latitude,longitude,landslide_probability
27.719263663637957,84.56906358183933,0.3053571428571429
27.72026366363796,84.56906358183933,0.3559185463659147
27.72126366363796,84.56906358183933,0.2932518796992481
27.722263663637957,84.56906358183933,0.3339185463659148
27.72326366363796,84.56906358183933,0.3105852130325814
27.72426366363796,84.56906358183933,0.311061403508772
27.725263663637957,84.56906358183933,0.321061403508772
27.72626366363796,84.56906358183933,0.326061403508772
27.72726366363796,84.56906358183933,0.3018947368421052
27.728263663637957,84.56906358183933,0.3043947368421053
27.72926366363796,84.56906358183933,0.3203947368421053
27.73026366363796,84.56906358183933,0.3467280701754386
27.731263663637957,84.56906358183933,0.4035614035087719
27.73226366363796,84.56906358183933,0.4398947368421052
27.73326366363796,84.56906358183933,0.4212280701754386
27.734263663637957,84.56906358183933,0.3445614035087719
27.73526366363796,84.56906358183933,0.390561403508772
27.736263663637956,84.56906358183933,0.4238947368421052
27.737263663637957,84.56906358183933,0.4547280701754386
27.73826366363796,84.56906358183933,0.4034423558897243
27.739263663637956,84.56906358183933,0.3227280701754386
27.74026366363796,84.56906358183933,0.2827280701754386
27.74126366363796,84.56906358183933,0.314
27.742263663637956,84.56906358183933,0.3633333333333333
27.74326366363796,84.56906358183933,0.4116666666666666
27.74426366363796,84.56906358183933,0.4276666666666666
27.745263663637957,84.56906358183933,0.4981666666666666
27.74626366363796,84.56906358183933,0.4828333333333333
27.74726366363796,84.56906358183933,0.5996666666666666
27.748263663637957,84.56906358183933,0.5366666666666666
27.74926366363796,84.56906358183933,0.5952380952380952
27.75026366363796,84.56906358183933,0.6348095238095237
27.751263663637957,84.56906358183933,0.5798095238095238
27.75226366363796,84.56906358183933,0.5896666666666667
27.75326366363796,84.56906358183933,0.5796666666666667
27.754263663637957,84.56906358183933,0.6380714285714286
27.75526366363796,84.56906358183933,0.6364047619047618
27.75626366363796,84.56906358183933,0.5855714285714285
27.757263663637957,84.56906358183933,0.5855714285714285
27.75826366363796,84.56906358183933,0.6712380952380951
27.75926366363796,84.56906358183933,0.6384603174603174
27.760263663637957,84.56906358183933,0.6357936507936508
27.76126366363796,84.56906358183933,0.6341269841269841
27.76226366363796,84.56906358183933,0.5941269841269841
27.763263663637957,84.56906358183933,0.6079365079365079
27.76426366363796,84.56906358183933,0.6262481962481963
27.76526366363796,84.56906358183933,0.6569148629148629
27.766263663637957,84.56906358183933,0.6269307359307359
27.76726366363796,84.56906358183933,0.6107402597402598
27.768263663637956,84.56906358183933,0.6057402597402598
27.76926366363796,84.56906358183933,0.6052640692640692
27.77026366363796,84.56906358183933,0.5902640692640692
27.771263663637956,84.56906358183933,0.5681212121212121
27.77226366363796,84.56906358183933,0.5036450216450218
27.77326366363796,84.56906358183933,0.6172958152958153
27.774263663637957,84.56906358183933,0.6506291486291487
27.77526366363796,84.56906358183933,0.6196767676767677
27.77626366363796,84.56906358183933,0.643010101010101
27.777263663637957,84.56906358183933,0.675914862914863
27.77826366363796,84.56906358183933,0.5846767676767678
27.77926366363796,84.56906358183933,0.7081904761904764
27.780263663637957,84.56906358183933,0.6981904761904764
27.78126366363796,84.56906358183933,0.6863333333333334
27.78226366363796,84.56906358183933,0.7853333333333333
27.783263663637957,84.56906358183933,0.7625750915750916
27.78426366363796,84.56906358183933,0.7116666666666666
27.78526366363796,84.56906358183933,0.7422893772893773
27.786263663637957,84.56906358183933,0.7182380952380953
27.78726366363796,84.56906358183933,0.6932380952380953
27.78826366363796,84.56906358183933,0.6304603174603174
27.789263663637957,84.56906358183933,0.6846544566544566
27.79026366363796,84.56906358183933,0.7381586583351288
27.79126366363796,84.56906358183933,0.7311073762838468
27.792263663637957,84.56906358183933,0.7485359477124182
27.79326366363796,84.56906358183933,0.7026470588235294
27.79426366363796,84.56906358183933,0.7662893772893774
27.795263663637957,84.56906358183933,0.7662893772893774
27.79626366363796,84.56906358183933,0.7802179487179487
27.79726366363796,84.56906358183933,0.7688333333333333
27.798263663637957,84.56906358183933,0.7115
27.79926366363796,84.56906358183933,0.7278333333333334
27.800263663637956,84.56906358183933,0.7255000000000001
27.80126366363796,84.56906358183933,0.7093333333333334
27.80226366363796,84.56906358183933,0.7808809523809523
27.803263663637956,84.56906358183933,0.6725000000000001
27.80426366363796,84.56906358183933,0.6858333333333335
27.80526366363796,84.56906358183933,0.609
27.806263663637957,84.56906358183933,0.7557222222222222
27.80726366363796,84.56906358183933,0.6605555555555557
27.80826366363796,84.56906358183933,0.6672222222222223
27.809263663637957,84.56906358183933,0.6458333333333333
27.81026366363796,84.56906358183933,0.6958333333333334
27.81126366363796,84.56906358183933,0.6591666666666667
27.812263663637957,84.56906358183933,0.6383333333333333
27.81326366363796,84.56906358183933,0.7283809523809524
27.81426366363796,84.56906358183933,0.6843333333333333
27.815263663637957,84.56906358183933,0.6368095238095237
27.81626366363796,84.56906358183933,0.6634761904761907
27.81726366363796,84.56906358183933,0.7036666666666668
27.818263663637957,84.56906358183933,0.6970000000000001
27.81926366363796,84.56906358183933,0.7258095238095237
27.82026366363796,84.56906358183933,0.6791428571428572
27.821263663637957,84.56906358183933,0.6674761904761904
27.82226366363796,84.56906358183933,0.6666544566544566
27.82326366363796,84.56906358183933,0.6281428571428571
27.824263663637957,84.56906358183933,0.6414761904761906
27.82526366363796,84.56906358183933,0.6460375939849624
27.82626366363796,84.56906358183933,0.5393333333333333
27.827263663637957,84.56906358183933,0.5043333333333333
27.82826366363796,84.56906358183933,0.5700852130325814
27.82926366363796,84.56906358183933,0.6084185463659147
27.830263663637957,84.56906358183933,0.6754285714285715
27.83126366363796,84.56906358183933,0.6790952380952381
27.832263663637956,84.56906358183933,0.6055139573070608
27.83326366363796,84.56906358183933,0.6468472906403941
27.83426366363796,84.56906358183933,0.6418573916504952
27.835263663637956,84.56906358183933,0.6652420070351104
27.83626366363796,84.56906358183933,0.6819086737017771
27.83726366363796,84.56906358183933,0.6445753403684438
27.838263663637957,84.56906358183933,0.6717181975113009
27.83926366363796,84.56906358183933,0.7097181975113008
27.84026366363796,84.56906358183933,0.6682636520567555
27.841263663637957,84.56906358183933,0.6671090021090019
27.84226366363796,84.56906358183933,0.7289877899877898
27.84326366363796,84.56906358183933,0.7687020757020758
27.844263663637957,84.56906358183933,0.7394639804639804
27.84526366363796,84.56906358183933,0.6256190476190475
27.84626366363796,84.56906358183933,0.603
27.847263663637957,84.56906358183933,0.664952380952381
27.84826366363796,84.56906358183933,0.6382857142857143
27.84926366363796,84.56906358183933,0.6161428571428571
27.850263663637957,84.56906358183933,0.6023333333333333
27.85126366363796,84.56906358183933,0.5652280701754386
27.85226366363796,84.56906358183933,0.5555614035087719
27.853263663637957,84.56906358183933,0.6368947368421053
27.85426366363796,84.56906358183933,0.7075614035087718
27.85526366363796,84.56906358183933,0.6368947368421052
27.856263663637957,84.56906358183933,0.7025614035087719
27.85726366363796,84.56906358183933,0.7362084623323013
27.85826366363796,84.56906358183933,0.6690656051894441
27.859263663637957,84.56906358183933,0.7585417956656347
27.86026366363796,84.56906358183933,0.7057322718561109
27.861263663637956,84.56906358183933,0.6718947368421052
27.862263663637957,84.56906358183933,0.6203947368421052
27.86326366363796,84.56906358183933,0.6137280701754386
27.864263663637956,84.56906358183933,0.6541666666666666
27.86526366363796,84.56906358183933,0.6661666666666666
27.86626366363796,84.56906358183933,0.6092280701754386
27.867263663637956,84.56906358183933,0.5996666666666667
27.86826366363796,84.56906358183933,0.6080000000000001
27.86926366363796,84.56906358183933,0.5980000000000001
27.68826366363796,84.57006358183932,0.3103206627680312
27.68926366363796,84.57006358183932,0.3739873294346978
27.690263663637957,84.57006358183932,0.3834259259259259
27.69126366363796,84.57006358183932,0.4813148148148148
27.69226366363796,84.57006358183932,0.4679873294346978
27.693263663637957,84.57006358183932,0.5776539961013645
27.69426366363796,84.57006358183932,0.5437592592592592
27.69526366363796,84.57006358183932,0.5504259259259259
27.696263663637957,84.57006358183932,0.5780449735449735
27.69726366363796,84.57006358183932,0.5598947368421052
27.69826366363796,84.57006358183932,0.603561403508772
27.699263663637957,84.57006358183932,0.5602280701754386
27.70026366363796,84.57006358183932,0.5150614035087719
27.70126366363796,84.57006358183932,0.4847280701754385
27.702263663637957,84.57006358183932,0.5418947368421052
27.70326366363796,84.57006358183932,0.5434185463659148
27.704263663637956,84.57006358183932,0.4640852130325814
27.705263663637957,84.57006358183932,0.4540852130325814
27.70626366363796,84.57006358183932,0.480751879699248
27.707263663637956,84.57006358183932,0.4124185463659147
27.70826366363796,84.57006358183932,0.4000852130325814
27.70926366363796,84.57006358183932,0.5090852130325814
27.710263663637956,84.57006358183932,0.5077518796992482
27.71126366363796,84.57006358183932,0.4444185463659147
27.71226366363796,84.57006358183932,0.3657518796992481
27.713263663637957,84.57006358183932,0.2832518796992481
27.71426366363796,84.57006358183932,0.2732518796992481
27.71526366363796,84.57006358183932,0.2965852130325814
27.716263663637957,84.57006358183932,0.3082518796992481
27.71726366363796,84.57006358183932,0.2865852130325814
27.71826366363796,84.57006358183932,0.2932518796992481
27.719263663637957,84.57006358183932,0.3699185463659147
27.72026366363796,84.57006358183932,0.3723947368421053
27.72126366363796,84.57006358183932,0.2732518796992481
27.722263663637957,84.57006358183932,0.409061403508772
27.72326366363796,84.57006358183932,0.3599185463659148
27.72426366363796,84.57006358183932,0.3605852130325814
27.725263663637957,84.57006358183932,0.3305852130325815
27.72626366363796,84.57006358183932,0.3589185463659148
27.72726366363796,84.57006358183932,0.321061403508772
27.728263663637957,84.57006358183932,0.4648947368421053
27.72926366363796,84.57006358183932,0.3237280701754386
27.73026366363796,84.57006358183932,0.3502280701754386
27.731263663637957,84.57006358183932,0.3760614035087719
27.73226366363796,84.57006358183932,0.3860614035087719
27.73326366363796,84.57006358183932,0.3952280701754386
27.734263663637957,84.57006358183932,0.3952280701754386
27.73526366363796,84.57006358183932,0.3152280701754386
27.736263663637956,84.57006358183932,0.4342280701754386
27.737263663637957,84.57006358183932,0.4743947368421052
27.73826366363796,84.57006358183932,0.4183947368421052
27.739263663637956,84.57006358183932,0.4522280701754386
27.74026366363796,84.57006358183932,0.3883947368421052
27.74126366363796,84.57006358183932,0.3548333333333333
27.742263663637956,84.57006358183932,0.4335
27.74326366363796,84.57006358183932,0.4498333333333333
27.74426366363796,84.57006358183932,0.4231666666666667
27.745263663637957,84.57006358183932,0.494
27.74626366363796,84.57006358183932,0.5406666666666666
27.74726366363796,84.57006358183932,0.59
27.748263663637957,84.57006358183932,0.5533333333333333
27.74926366363796,84.57006358183932,0.6557619047619048
27.75026366363796,84.57006358183932,0.5550952380952381
27.751263663637957,84.57006358183932,0.5522380952380952
27.75226366363796,84.57006358183932,0.6086666666666667
27.75326366363796,84.57006358183932,0.6236666666666667
27.754263663637957,84.57006358183932,0.6504047619047618
27.75526366363796,84.57006358183932,0.6404047619047618
27.75626366363796,84.57006358183932,0.6109047619047618
27.757263663637957,84.57006358183932,0.6259047619047619
27.75826366363796,84.57006358183932,0.6524603174603173
27.75926366363796,84.57006358183932,0.6561269841269841
27.760263663637957,84.57006358183932,0.6151269841269841
27.76126366363796,84.57006358183932,0.5884603174603175
27.76226366363796,84.57006358183932,0.5901269841269842
27.763263663637957,84.57006358183932,0.6029365079365079
27.76426366363796,84.57006358183932,0.6589148629148629
27.76526366363796,84.57006358183932,0.6389148629148629
27.766263663637957,84.57006358183932,0.5895974025974026
27.76726366363796,84.57006358183932,0.5984545454545455
27.768263663637956,84.57006358183932,0.5667878787878788
27.76926366363796,84.57006358183932,0.5185974025974026
27.77026366363796,84.57006358183932,0.5802640692640693
27.771263663637956,84.57006358183932,0.5761212121212121
27.77226366363796,84.57006358183932,0.5787640692640693
27.77326366363796,84.57006358183932,0.6020974025974027
27.774263663637957,84.57006358183932,0.5469783549783551
27.77526366363796,84.57006358183932,0.6580101010101009
27.77626366363796,84.57006358183932,0.626010101010101
27.777263663637957,84.57006358183932,0.7269661449661449
27.77826366363796,84.57006358183932,0.8259560439560443
27.77926366363796,84.57006358183932,0.7453333333333334
27.780263663637957,84.57006358183932,0.7460000000000001
27.78126366363796,84.57006358183932,0.7313333333333334
27.78226366363796,84.57006358183932,0.7253333333333335
27.783263663637957,84.57006358183932,0.7125555555555556
27.78426366363796,84.57006358183932,0.7325555555555556
27.78526366363796,84.57006358183932,0.7332893772893773
27.786263663637957,84.57006358183932,0.7115714285714286
27.78726366363796,84.57006358183932,0.7598851540616248
27.78826366363796,84.57006358183932,0.7561073762838468
27.789263663637957,84.57006358183932,0.7648253250017956
27.79026366363796,84.57006358183932,0.7620158011922717
27.79126366363796,84.57006358183932,0.7672697694462401
27.792263663637957,84.57006358183932,0.7016666666666667
27.79326366363796,84.57006358183932,0.7157179487179488
27.79426366363796,84.57006358183932,0.7182893772893774
27.795263663637957,84.57006358183932,0.7495714285714286
27.79626366363796,84.57006358183932,0.7597179487179488
27.79726366363796,84.57006358183932,0.7518333333333335
27.798263663637957,84.57006358183932,0.6978333333333334
27.79926366363796,84.57006358183932,0.6835000000000001
27.800263663637956,84.57006358183932,0.6745
27.80126366363796,84.57006358183932,0.6478333333333335
27.80226366363796,84.57006358183932,0.6993333333333334
27.803263663637956,84.57006358183932,0.6665000000000001
27.80426366363796,84.57006358183932,0.6465000000000001
27.80526366363796,84.57006358183932,0.6156666666666666
27.806263663637957,84.57006358183932,0.7083333333333335
27.80726366363796,84.57006358183932,0.6773333333333333
27.80826366363796,84.57006358183932,0.5938888888888889
27.809263663637957,84.57006358183932,0.6191666666666666
27.81026366363796,84.57006358183932,0.6558333333333333
27.81126366363796,84.57006358183932,0.6491666666666667
27.812263663637957,84.57006358183932,0.6671666666666667
27.81326366363796,84.57006358183932,0.7383809523809524
27.81426366363796,84.57006358183932,0.7023333333333334
27.815263663637957,84.57006358183932,0.6848095238095239
27.81626366363796,84.57006358183932,0.678142857142857
27.81726366363796,84.57006358183932,0.661952380952381
27.818263663637957,84.57006358183932,0.661952380952381
27.81926366363796,84.57006358183932,0.7024761904761904
27.82026366363796,84.57006358183932,0.6534761904761904
27.821263663637957,84.57006358183932,0.7058095238095238
27.82226366363796,84.57006358183932,0.5992698412698412
27.82326366363796,84.57006358183932,0.5757460317460317
27.824263663637957,84.57006358183932,0.6244979114452799
27.82526366363796,84.57006358183932,0.5760375939849625
27.82626366363796,84.57006358183932,0.5218095238095238
27.827263663637957,84.57006358183932,0.4948095238095238
27.82826366363796,84.57006358183932,0.5497518796992481
27.82926366363796,84.57006358183932,0.6677518796992481
27.830263663637957,84.57006358183932,0.6950952380952381
27.83126366363796,84.57006358183932,0.6264089635854342
27.832263663637956,84.57006358183932,0.5933711001642036
27.83326366363796,84.57006358183932,0.684704433497537
27.83426366363796,84.57006358183932,0.6558256456187492
27.835263663637956,84.57006358183932,0.671686451479555
27.83626366363796,84.57006358183932,0.6889086737017771
27.83726366363796,84.57006358183932,0.6832420070351105
27.838263663637957,84.57006358183932,0.6803848641779676
27.83926366363796,84.57006358183932,0.6530515308446343
27.84026366363796,84.57006358183932,0.6763848641779675
27.841263663637957,84.57006358183932,0.6627756687756687
27.84226366363796,84.57006358183932,0.7354639804639804
27.84326366363796,84.57006358183932,0.7150793650793651
27.844263663637957,84.57006358183932,0.7167460317460318
27.84526366363796,84.57006358183932,0.7489877899877899
27.84626366363796,84.57006358183932,0.6927973137973137
27.847263663637957,84.57006358183932,0.6006666666666667
27.84826366363796,84.57006358183932,0.5958095238095238
27.84926366363796,84.57006358183932,0.5569999999999999
27.850263663637957,84.57006358183932,0.536
27.85126366363796,84.57006358183932,0.5477836257309942
27.85226366363796,84.57006358183932,0.5634502923976608
27.853263663637957,84.57006358183932,0.6895614035087719
27.85426366363796,84.57006358183932,0.6338947368421053
27.85526366363796,84.57006358183932,0.6302280701754386
27.856263663637957,84.57006358183932,0.6508947368421053
27.85726366363796,84.57006358183932,0.6813989385227776
27.85826366363796,84.57006358183932,0.6363989385227775
27.859263663637957,84.57006358183932,0.7018947368421052
27.86026366363796,84.57006358183932,0.708561403508772
27.861263663637956,84.57006358183932,0.6995417956656347
27.862263663637957,84.57006358183932,0.7020417956656346
27.86326366363796,84.57006358183932,0.6887084623323014
27.864263663637956,84.57006358183932,0.5991666666666666
27.86526366363796,84.57006358183932,0.6108333333333333
27.86626366363796,84.57006358183932,0.6852280701754387
27.867263663637956,84.57006358183932,0.6208947368421053
27.86826366363796,84.57006358183932,0.5892280701754387
27.86926366363796,84.57006358183932,0.6013333333333333
27.68826366363796,84.57106358183933,0.3203206627680312
27.690263663637957,84.57106358183933,0.3834259259259259
27.69126366363796,84.57106358183933,0.4810925925925925
27.69226366363796,84.57106358183933,0.5096481481481482
27.693263663637957,84.57106358183933,0.5226539961013645
27.69426366363796,84.57106358183933,0.5537592592592592
27.69526366363796,84.57106358183933,0.5350925925925926
27.696263663637957,84.57106358183933,0.5150925925925925
27.69726366363796,84.57106358183933,0.5663783068783069
27.69826366363796,84.57106358183933,0.4920925925925925
27.699263663637957,84.57106358183933,0.6153471177944863
27.70026366363796,84.57106358183933,0.5017280701754386
27.70126366363796,84.57106358183933,0.4943471177944862
27.702263663637957,84.57106358183933,0.4922518796992481
27.70326366363796,84.57106358183933,0.5040614035087718
27.704263663637956,84.57106358183933,0.4917042606516291
27.705263663637957,84.57106358183933,0.4674185463659148
27.70626366363796,84.57106358183933,0.4640852130325814
27.707263663637956,84.57106358183933,0.3840852130325814
27.70826366363796,84.57106358183933,0.3540852130325815
27.70926366363796,84.57106358183933,0.3717518796992481
27.710263663637956,84.57106358183933,0.5074185463659148
27.71126366363796,84.57106358183933,0.3890852130325814
27.71226366363796,84.57106358183933,0.3790852130325814
27.713263663637957,84.57106358183933,0.3232518796992481
27.71426366363796,84.57106358183933,0.3032518796992481
27.71526366363796,84.57106358183933,0.2832518796992481
27.716263663637957,84.57106358183933,0.2832518796992481
27.71726366363796,84.57106358183933,0.3165852130325814
27.71826366363796,84.57106358183933,0.2932518796992481
27.719263663637957,84.57106358183933,0.2965852130325814
27.72026366363796,84.57106358183933,0.3790614035087719
27.722263663637957,84.57106358183933,0.3099185463659148
27.72326366363796,84.57106358183933,0.3232518796992481
27.72426366363796,84.57106358183933,0.383061403508772
27.725263663637957,84.57106358183933,0.3565852130325815
27.72626366363796,84.57106358183933,0.3422518796992482
27.72726366363796,84.57106358183933,0.4303947368421053
27.728263663637957,84.57106358183933,0.3168947368421053
27.72926366363796,84.57106358183933,0.3237280701754386
27.73026366363796,84.57106358183933,0.4488947368421053
27.731263663637957,84.57106358183933,0.4523751289989681
27.73226366363796,84.57106358183933,0.4127280701754386
27.73326366363796,84.57106358183933,0.3752280701754386
27.734263663637957,84.57106358183933,0.3685614035087719
27.73526366363796,84.57106358183933,0.3585614035087719
27.736263663637956,84.57106358183933,0.4642280701754385
27.737263663637957,84.57106358183933,0.4842280701754386
27.73826366363796,84.57106358183933,0.4520614035087719
27.739263663637956,84.57106358183933,0.4672280701754385
27.74026366363796,84.57106358183933,0.3810614035087719
27.74126366363796,84.57106358183933,0.4465
27.742263663637956,84.57106358183933,0.5265000000000001
27.74326366363796,84.57106358183933,0.4873333333333333
27.74426366363796,84.57106358183933,0.4598333333333333
27.745263663637957,84.57106358183933,0.4899999999999999
27.74626366363796,84.57106358183933,0.494
27.74726366363796,84.57106358183933,0.5654285714285714
27.748263663637957,84.57106358183933,0.5654285714285714
27.74926366363796,84.57106358183933,0.6490952380952381
27.75026366363796,84.57106358183933,0.653095238095238
27.751263663637957,84.57106358183933,0.6795714285714286
27.75226366363796,84.57106358183933,0.6667142857142856
27.75326366363796,84.57106358183933,0.669047619047619
27.754263663637957,84.57106358183933,0.7307142857142856
27.75526366363796,84.57106358183933,0.6780714285714285
27.75626366363796,84.57106358183933,0.6142380952380951
27.757263663637957,84.57106358183933,0.5264028461959497
27.75826366363796,84.57106358183933,0.6117936507936508
27.75926366363796,84.57106358183933,0.6151269841269841
27.760263663637957,84.57106358183933,0.590126984126984
27.76126366363796,84.57106358183933,0.615126984126984
27.76226366363796,84.57106358183933,0.6151269841269841
27.763263663637957,84.57106358183933,0.6312698412698412
27.76426366363796,84.57106358183933,0.6031090021090022
27.76526366363796,84.57106358183933,0.6287243867243866
27.766263663637957,84.57106358183933,0.578930735930736
27.76726366363796,84.57106358183933,0.5824545454545454
27.768263663637956,84.57106358183933,0.5917878787878788
27.76926366363796,84.57106358183933,0.5151212121212121
27.77026366363796,84.57106358183933,0.5351212121212122
27.771263663637956,84.57106358183933,0.5827878787878787
27.77226366363796,84.57106358183933,0.600430735930736
27.77326366363796,84.57106358183933,0.5845974025974027
27.774263663637957,84.57106358183933,0.4878116883116882
27.77526366363796,84.57106358183933,0.6846767676767677
27.77626366363796,84.57106358183933,0.6713434343434345
27.777263663637957,84.57106358183933,0.6825815295815296
27.77826366363796,84.57106358183933,0.8065714285714287
27.77926366363796,84.57106358183933,0.7853333333333334
27.780263663637957,84.57106358183933,0.7393333333333335
27.78126366363796,84.57106358183933,0.7443333333333335
27.78226366363796,84.57106358183933,0.7313333333333334
27.783263663637957,84.57106358183933,0.7065555555555556
27.78426366363796,84.57106358183933,0.6985555555555557
27.78526366363796,84.57106358183933,0.7015714285714286
27.786263663637957,84.57106358183933,0.724904761904762
27.78726366363796,84.57106358183933,0.7518851540616247
27.78826366363796,84.57106358183933,0.7761073762838469
27.789263663637957,84.57106358183933,0.8129364361129068
27.79026366363796,84.57106358183933,0.8156031027795734
27.79126366363796,84.57106358183933,0.7752697694462402
27.792263663637957,84.57106358183933,0.747051282051282
27.79326366363796,84.57106358183933,0.7290512820512822
27.79426366363796,84.57106358183933,0.7249560439560438
27.795263663637957,84.57106358183933,0.704956043956044
27.79626366363796,84.57106358183933,0.7353333333333335
27.79726366363796,84.57106358183933,0.7553333333333334
27.798263663637957,84.57106358183933,0.7211666666666667
27.79926366363796,84.57106358183933,0.7361666666666667
27.800263663637956,84.57106358183933,0.7595000000000002
27.80126366363796,84.57106358183933,0.5951666666666666
27.80226366363796,84.57106358183933,0.6526666666666666
27.803263663637956,84.57106358183933,0.6560000000000001
27.80426366363796,84.57106358183933,0.686
27.80526366363796,84.57106358183933,0.7050000000000002
27.806263663637957,84.57106358183933,0.6456666666666666
27.80726366363796,84.57106358183933,0.6833333333333335
27.80826366363796,84.57106358183933,0.62
27.809263663637957,84.57106358183933,0.6341666666666667
27.81026366363796,84.57106358183933,0.6291666666666668
27.81126366363796,84.57106358183933,0.6425000000000002
27.812263663637957,84.57106358183933,0.6671666666666667
27.81326366363796,84.57106358183933,0.6763333333333335
27.81426366363796,84.57106358183933,0.6856666666666666
27.815263663637957,84.57106358183933,0.711952380952381
27.81626366363796,84.57106358183933,0.6754761904761906
27.81726366363796,84.57106358183933,0.6786190476190477
27.818263663637957,84.57106358183933,0.6786190476190477
27.81926366363796,84.57106358183933,0.677142857142857
27.82026366363796,84.57106358183933,0.6811428571428572
27.821263663637957,84.57106358183933,0.6898095238095238
27.82226366363796,84.57106358183933,0.6152698412698413
27.82326366363796,84.57106358183933,0.5447460317460316
27.824263663637957,84.57106358183933,0.6011645781119466
27.82526366363796,84.57106358183933,0.5701645781119464
27.82626366363796,84.57106358183933,0.5824603174603173
27.827263663637957,84.57106358183933,0.4848095238095238
27.82826366363796,84.57106358183933,0.6610852130325814
27.82926366363796,84.57106358183933,0.6544185463659147
27.830263663637957,84.57106358183933,0.5881608432846823
27.83126366363796,84.57106358183933,0.5614941766180156
27.832263663637956,84.57106358183933,0.6287996715927752
27.83326366363796,84.57106358183933,0.6060377668308703
27.83426366363796,84.57106358183933,0.6374923122854157
27.835263663637956,84.57106358183933,0.6326351694282729
27.83626366363796,84.57106358183933,0.6783271441202475
27.83726366363796,84.57106358183933,0.6376091954022989
27.838263663637957,84.57106358183933,0.6730515308446343
27.83926366363796,84.57106358183933,0.6580515308446343
27.84026366363796,84.57106358183933,0.6237181975113009
27.841263663637957,84.57106358183933,0.6159365079365079
27.84226366363796,84.57106358183933,0.6166031746031746
27.84326366363796,84.57106358183933,0.6194979114452798
27.844263663637957,84.57106358183933,0.704079365079365
27.84526366363796,84.57106358183933,0.634079365079365
27.84626366363796,84.57106358183933,0.5730793650793651
27.847263663637957,84.57106358183933,0.624079365079365
27.84826366363796,84.57106358183933,0.5836031746031746
27.84926366363796,84.57106358183933,0.5826666666666667
27.850263663637957,84.57106358183933,0.5297142857142858
27.85126366363796,84.57106358183933,0.5277836257309941
27.85226366363796,84.57106358183933,0.5985555555555555
27.853263663637957,84.57106358183933,0.6418333333333334
27.85426366363796,84.57106358183933,0.6368333333333333
27.85526366363796,84.57106358183933,0.6308947368421053
27.856263663637957,84.57106358183933,0.6363333333333333
27.85726366363796,84.57106358183933,0.6885417956656348
27.85826366363796,84.57106358183933,0.7118375350140055
27.859263663637957,84.57106358183933,0.7663709273182957
27.86026366363796,84.57106358183933,0.7972280701754384
27.861263663637956,84.57106358183933,0.7195417956656347
27.862263663637957,84.57106358183933,0.7020417956656346
27.86326366363796,84.57106358183933,0.735375128998968
27.864263663637956,84.57106358183933,0.6375
27.86526366363796,84.57106358183933,0.6308333333333334
27.86626366363796,84.57106358183933,0.6558947368421053
27.867263663637956,84.57106358183933,0.5836666666666667
27.86826366363796,84.57106358183933,0.6025614035087719
27.86926366363796,84.57106358183933,0.6125614035087719
27.68826366363796,84.57206358183933,0.4064873294346978
27.68926366363796,84.57206358183933,0.3798206627680312
27.690263663637957,84.57206358183933,0.2847592592592592
27.69126366363796,84.57206358183933,0.3397592592592592
27.69226366363796,84.57206358183933,0.3173148148148148
27.693263663637957,84.57206358183933,0.4239814814814814
27.69426366363796,84.57206358183933,0.4448206627680311
27.69526366363796,84.57206358183933,0.4950925925925925
27.696263663637957,84.57206358183933,0.5100925925925925
27.69726366363796,84.57206358183933,0.4970925925925925
27.69826366363796,84.57206358183933,0.5387592592592592
27.699263663637957,84.57206358183933,0.5570925925925926
27.70026366363796,84.57206358183933,0.4970925925925925
27.70126366363796,84.57206358183933,0.591561403508772
27.702263663637957,84.57206358183933,0.5311804511278196
27.70326366363796,84.57206358183933,0.5311804511278196
27.704263663637956,84.57206358183933,0.5127280701754386
27.705263663637957,84.57206358183933,0.4709185463659147
27.70626366363796,84.57206358183933,0.5500852130325815
27.707263663637956,84.57206358183933,0.4740852130325815
27.70826366363796,84.57206358183933,0.4774185463659147
27.70926366363796,84.57206358183933,0.3514185463659147
27.710263663637956,84.57206358183933,0.3647518796992481
27.71126366363796,84.57206358183933,0.3999185463659148
27.71226366363796,84.57206358183933,0.3640852130325814
27.713263663637957,84.57206358183933,0.3857518796992481
27.71426366363796,84.57206358183933,0.4100852130325814
27.71526366363796,84.57206358183933,0.3567518796992481
27.716263663637957,84.57206358183933,0.3149185463659148
27.71726366363796,84.57206358183933,0.3215852130325814
27.71826366363796,84.57206358183933,0.2892518796992481
27.719263663637957,84.57206358183933,0.2832518796992481
27.72026366363796,84.57206358183933,0.3525852130325814
27.72126366363796,84.57206358183933,0.3132518796992481
27.722263663637957,84.57206358183933,0.3825852130325814
27.72326366363796,84.57206358183933,0.3399185463659148
27.72426366363796,84.57206358183933,0.3132518796992481
27.725263663637957,84.57206358183933,0.3492518796992481
27.72626366363796,84.57206358183933,0.3349185463659148
27.72726366363796,84.57206358183933,0.4612518796992481
27.728263663637957,84.57206358183933,0.3839185463659147
27.72926366363796,84.57206358183933,0.3428947368421052
27.73026366363796,84.57206358183933,0.4553947368421053
27.731263663637957,84.57206358183933,0.4687280701754385
27.73226366363796,84.57206358183933,0.4687280701754385
27.73326366363796,84.57206358183933,0.4903947368421052
27.734263663637957,84.57206358183933,0.3877280701754386
27.73526366363796,84.57206358183933,0.4183947368421052
27.736263663637956,84.57206358183933,0.4102280701754386
27.737263663637957,84.57206358183933,0.4532756892230576
