Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
125.0,167.0,236.0,155.0,8945.191870126584,118.80905593427732,201.07747590724588,010,2482,10,6833.217391304348,3384.0,304.0,460.0,421.0,57.0,167.6556336249131,2010-06-27,368,20.46584701538086,1680.188909649849,80.08176040649414,27.189448220683094,84.4935,27.822
111.0,216.0,197.0,181.0,80206.39771759401,1321.4456410908597,805.533967686353,010,2538,50,5945.04347826087,9643.0,385.0,418.0,460.0,58.0,287.82184839434444,2014-08-25,1638,25.033063888549805,2139.5245258808136,127.45218086242676,22.93463112893534,85.7763,27.8609
114.0,206.0,197.0,173.0,38203.9854266851,898.8173587397398,41.47318601378558,011,2482,40,5457.478260869565,2306.0,369.0,434.0,305.0,56.0,167.25271130969364,2007-08-10,1367,18.99547004699707,1549.7971702814102,52.701826095581055,9.42338959514654,84.914,27.863
113.0,182.0,222.0,171.0,22387.43241834887,649.7707476814767,1091.5857045552061,013,2482,10,6366.695652173913,4522.0,308.0,470.0,504.0,57.0,314.86287382480094,2012-09-18,794,41.634559631347656,1513.7596089839935,164.86905479431152,22.44371541847885,84.7001,27.7923
115.0,213.0,267.0,226.0,47531.893890146275,670.3812046577743,96.11015660846897,028,2482,50,4248.347826086957,5077.0,358.0,375.0,375.0,56.0,246.13615440421785,2008-09-11,1475,42.975807189941406,1555.0595265626907,59.05883979797363,13.499900496094728,85.3717,27.777
134.0,132.0,215.0,132.0,4010.8780434094024,210.59196897858897,179.3652400980835,028,0,30,3557.913043478261,1678.0,457.0,329.0,218.0,62.0,131.53571649634557,2011-07-06,192,0.0,2312.048551797867,409.332332611084,1.3984696325586838,84.125,27.6454
121.0,175.0,247.0,215.0,30671.309484354926,1210.8176928880025,1142.2828528598657,014,2482,10,5507.260869565217,3176.0,280.0,474.0,419.0,55.0,129.7982776049396,2008-08-30,985,0.0,2175.1365797519684,105.9257583618164,23.264294780624134,84.42143526,28.10025822
131.0,167.0,170.0,151.0,40074.45436645877,36.40384126352497,238.86756470564706,026,0,30,4433.869565217391,2129.0,297.0,533.0,316.0,59.0,336.5803513688179,2011-09-17,546,17.14608383178711,1197.1300883293152,34.29216766357422,24.639401313535696,86.0567,27.3824
110.0,222.0,182.0,158.0,51651.00521052724,355.0008273198886,1914.8431995899787,016,0,30,5539.130434782609,8243.0,383.0,434.0,335.0,55.0,135.8141628610143,2016-04-10,1700,0.0,1444.3797307014465,4.807764053344727,33.21115603672346,86.02,27.5108
119.0,174.0,196.0,148.0,13436.748252875177,361.6810763627765,605.5599247891543,044,0,10,6602.869565217391,3279.0,342.0,462.0,341.0,57.0,358.78026871757953,2010-08-23,743,34.25029754638672,1573.4291591644287,59.93667125701904,40.63442095186593,84.8603,27.6041
118.0,190.0,197.0,163.0,58602.598601039565,914.2970136346851,620.7411629355165,014,2482,30,6028.0,2778.0,338.0,465.0,373.0,56.0,235.05894041804132,2010-07-04,1124,0.0,1707.4039046764374,99.83803367614746,28.23655711308153,84.95,28.05
107.0,256.0,256.0,195.0,12750.417610696259,1455.060636875877,1654.0797193377687,040,0,10,5565.217391304348,8777.0,271.0,473.0,614.0,56.0,157.8139037620782,2010-09-18,2147,0.0,1583.6086031794548,58.93366241455078,39.40854338281817,85.1505,27.509
131.0,137.0,175.0,135.0,3732.9487009063346,317.191220796449,4458.275713996749,028,0,10,6616.521739130435,1648.0,440.0,384.0,274.0,59.0,48.42662694327977,2013-07-22,361,0.0,1766.7641077041626,11.878862380981445,1.3974335452240463,84.6663,27.5
106.0,263.0,190.0,198.0,53850.46132748248,1211.9688405622555,2187.216388189027,024,2538,30,2526.391304347826,5257.0,558.0,252.0,1029.0,61.0,202.3448344586482,2013-07-22,4126,0.0,1374.6060281991959,99.0693130493164,37.59935412612593,86.3499,27.7898
114.0,202.0,195.0,183.0,60085.67695928627,928.944647319307,769.0786695823876,014,2482,10,5952.826086956522,3069.0,313.0,492.0,367.0,57.0,332.0506245858394,2011-07-19,1097,28.30055046081543,1590.795422077179,132.3776397705078,30.387608287314855,85.1893,27.9358
119.0,182.0,211.0,137.0,20825.881694048036,1948.6605684667727,79.38551662774768,027,2482,10,6174.217391304348,2608.0,310.0,479.0,404.0,56.0,147.08725364236162,2008-08-30,836,0.0,2342.1824271678925,96.18045234680176,22.044786294660913,84.37740614,28.01031874
110.0,190.0,216.0,149.0,22701.192788305703,102.28257397179115,881.7153054992343,039,0,10,5910.869565217391,5013.0,426.0,358.0,382.0,56.0,274.6102045691073,2009-11-05,1336,0.0,1350.8891592025757,0.0,21.939518428660897,85.35,27.5
114.0,196.0,180.0,172.0,44793.021740879056,960.9587783666925,167.75795304489392,028,2482,50,5945.0,2197.0,391.0,430.0,395.0,57.0,239.45201111000287,2011-08-03,1543,0.0,1485.123857975006,10.721210479736328,3.644747987092199,85.4279,27.7165
109.0,202.0,200.0,188.0,20448.7957450429,450.94548111341857,531.5679287785721,038,0,10,7183.0,3173.0,331.0,469.0,352.0,56.0,301.5374896062662,2012-09-17,1478,54.52149963378906,1520.4837497472763,106.9118766784668,48.090418500711436,85.2254,27.5684
127.0,180.0,194.0,173.0,39596.819968415744,649.9488401252099,26.413693446577085,026,0,40,5316.347826086957,2106.0,321.0,485.0,268.0,58.0,341.33470886664884,2009-09-05,818,23.987276077270508,1235.7497959136963,93.45607852935791,18.866779112146503,86.0868,27.3667
114.0,191.0,246.0,144.0,28979.569570390748,1319.6815651360657,976.2166185289392,043,0,10,6912.565217391304,4264.0,289.0,465.0,294.0,56.0,188.2987260811502,2010-09-18,568,0.0,1738.8140907287598,75.34001159667969,26.890981700173676,84.8566,27.7948
112.0,233.0,207.0,185.0,65520.55288432574,1678.0144554127621,674.5896657404608,024,2538,50,6476.695652173913,6693.0,400.0,393.0,510.0,56.0,109.49016997588562,2013-07-22,2055,0.0,1460.765808582306,81.2149543762207,5.542392940249607,86.166,27.7713
118.0,178.0,197.0,169.0,35622.28664833152,171.79946535945248,105.34151999874933,039,0,40,5412.04347826087,3053.0,269.0,533.0,299.0,57.0,50.9411249098045,2008-09-12,934,0.0,1614.9083495140076,50.64111328125,15.779782798595361,85.15,27.7167
116.0,203.0,208.0,161.0,42944.38040949466,82.46549618156692,59.40645332141582,037,0,30,4875.652173913043,2230.0,355.0,437.0,319.0,57.0,209.47107529506823,2010-09-02,1116,22.7318172454834,1498.8370537757874,163.5223388671875,8.460695802411248,85.2401,27.7745
116.0,249.0,186.0,156.0,49411.716914147466,682.3608469006732,81.70951318387486,014,2538,30,5716.565217391304,4313.0,431.0,382.0,923.0,64.0,34.24242995558812,2008-06-24,1924,0.0,1692.4855563640594,91.66412544250488,30.432584880628283,85.11,28.18
106.0,224.0,203.0,251.0,72718.4563799269,223.32807804219308,448.85340174387744,016,2482,10,5667.0,4246.0,445.0,352.0,728.0,53.0,265.3898070154657,2012-09-17,2281,0.0,1540.570350766182,107.30607604980469,21.939568217790907,86.5833,27.5002
116.0,183.0,194.0,177.0,51748.94517420988,449.28437043807577,100.43789704505181,026,2482,10,5716.95652173913,3328.0,380.0,426.0,342.0,56.0,136.85644420000088,2011-07-19,1389,30.184772491455078,1328.354901790619,92.56012153625488,21.76909921375271,86.822,27.2317
127.0,165.0,170.0,139.0,24831.06710939698,356.0032425791544,97.59331133209866,041,2717,10,7316.95652173913,4390.0,378.0,452.0,346.0,61.0,35.04788957062686,2008-07-24,469,0.0,1202.1909606456757,106.1043643951416,8.988885003963494,86.71,27.0
99.0,225.0,257.0,191.0,62169.64436583654,893.3130907200565,10948.568494069224,030,2482,10,6703.130434782609,12601.0,369.0,375.0,566.0,54.0,174.78678077027266,2010-08-24,2006,0.0,1786.021393418312,127.94920349121094,31.0241895145029,87.9377,27.2948
123.0,210.0,186.0,166.0,22396.77760218441,1037.7848154250719,661.1363890305146,021,2717,10,6283.304347826087,2525.0,438.0,375.0,299.0,60.0,27.992091881355826,2010-09-15,1307,8.671977996826172,1268.4043004512787,79.76003932952881,19.204062150889328,86.7001,26.9796
124.0,177.0,219.0,141.0,29665.284454093522,461.58684097554857,472.6329048159639,043,0,10,6284.826086956522,2156.0,359.0,422.0,286.0,60.0,195.6752763270333,2007-08-10,869,8.095699310302734,1241.6857750415802,24.287097930908203,21.974756263633303,86.85,27.016
96.0,226.0,257.0,274.0,56723.35623304958,1513.6516511916682,2559.8126757669424,024,2482,10,5048.434782608696,7707.0,389.0,354.0,818.0,52.0,242.00075649247157,2010-06-30,2736,0.0,2113.122444152832,0.0,22.47880676586058,87.2196,27.6063
102.0,230.0,189.0,260.0,63546.38532088074,611.3846536394873,436.691915002358,030,2630,10,6443.304347826087,7354.0,464.0,348.0,857.0,56.0,280.8625784946408,2011-08-13,2497,0.0,1458.9093220829964,136.83395385742188,48.15493140733283,86.7174,27.6674
99.0,241.0,201.0,258.0,47063.79483530966,363.79203985487374,491.2524696100357,024,2482,30,6135.565217391304,6271.0,467.0,332.0,695.0,57.0,61.99738568801879,2015-06-10,2345,37.26823043823242,1501.6017508506775,24.75344181060791,39.6067019773089,87.7955,27.5905
122.0,174.0,235.0,152.0,47553.91435409255,942.3853696715811,1931.9807544911453,026,0,10,5902.478260869565,4462.0,328.0,437.0,332.0,59.0,303.102502681463,2010-08-21,751,0.0,1462.7102239131927,109.98809814453125,33.10792937525189,86.6444,27.2485
108.0,190.0,300.0,154.0,59508.10952878844,297.2342993578687,8196.524484391412,030,2482,10,6517.95652173913,5557.0,351.0,350.0,496.0,54.0,54.98565432938801,2013-06-05,1120,15.340129852294922,1937.3342454433441,67.11306953430176,22.9374226441797,87.6093,27.4513
102.0,,,,39560.78816452598,656.0237639400468,11431.215617519603,024,2655,70,136.91304347826087,,,,471.0,,77.1770741289447,2010-08-29,5488,39.65131759643555,1746.5670623779297,81.92048072814941,33.28258970744067,88.0446,27.7276
126.0,174.0,215.0,141.0,24508.49274669015,1433.5699077730337,1471.5462055243547,041,2717,30,6368.130434782609,3557.0,379.0,406.0,322.0,61.0,130.17562429956516,2010-06-30,814,0.0,1148.1608414649963,33.63591766357422,24.306734807277074,86.74,26.97
115.0,209.0,227.0,165.0,7195.349747014983,1140.7617617034782,1643.1441784239282,005,2719,10,6420.478260869565,3918.0,369.0,404.0,412.0,53.0,307.54610145015954,2012-10-01,836,40.86701202392578,2108.1363862752914,19.668407440185547,39.470353919664646,88.0499,26.8016
100.0,210.0,316.0,178.0,67223.49179142104,835.1102014562538,461.93442769423325,026,2482,10,6707.304347826087,8884.0,332.0,352.0,423.0,55.0,180.0,2010-08-24,1695,0.0,1909.1213985681534,162.3918056488037,28.82769171497576,87.6667,27.35
109.0,208.0,302.0,166.0,36621.17193048594,1360.151792294979,3822.1527213924246,016,0,40,6620.217391304348,5639.0,335.0,363.0,340.0,54.0,278.4415670842927,2010-08-24,1594,0.0,1658.9247827529907,118.32177734375,6.292605548824576,87.73,27.07
120.0,189.0,258.0,142.0,66365.94333873398,13.443776742621441,957.5532017793489,041,0,10,7065.260869565217,3482.0,318.0,424.0,404.0,56.0,180.0,2012-08-21,731,22.60677719116211,1540.505846619606,97.1403579711914,25.90274512053622,87.065,27.404
121.0,213.0,303.0,181.0,68207.97496884613,1489.4963583705205,104.09558107524057,026,2482,10,5841.086956521739,6678.0,280.0,417.0,443.0,57.0,121.57217263699336,2012-10-01,849,12.103164672851562,2110.632621407509,0.0,15.549833254600864,87.2714,27.4191
100.0,231.0,283.0,201.0,56929.33095641213,1651.0953808832653,1358.3606361963598,024,2482,10,4907.565217391304,6681.0,374.0,343.0,902.0,52.0,7.56202663120334,2008-07-22,2704,25.07360076904297,2119.293710708618,194.12425231933594,15.514997464679494,87.24,27.6
118.0,237.0,262.0,178.0,4851.5201194953725,853.4730033384823,5101.698419687337,026,2719,10,6416.478260869565,3392.0,375.0,362.0,431.0,55.0,205.3613075870211,2009-08-19,997,32.404659271240234,2388.591537117958,188.81030654907227,24.974729701318605,88.125,26.8042
106.0,241.0,295.0,249.0,47047.15896120534,1168.6437193694753,809.3604018849675,030,0,30,5261.173913043478,6984.0,416.0,289.0,656.0,56.0,227.16781503843748,2010-08-24,2148,0.0,2051.5127952098846,124.45635223388672,30.763942236849243,87.8711,27.1303
118.0,199.0,249.0,167.0,70095.03943954885,1036.7535022143068,921.4472517055772,026,0,30,7036.521739130435,4099.0,342.0,408.0,408.0,56.0,180.0,2008-08-31,1147,0.0,1666.5336797237396,68.38626194000244,17.939640961007598,87.0898,27.4385
115.0,203.0,259.0,187.0,68603.31013833458,505.93087009357095,1509.2503241244153,041,0,10,6372.652173913043,4544.0,339.0,402.0,529.0,56.0,171.0660960889288,2009-09-19,1466,0.0,1558.369048833847,57.55344772338867,35.16938658764373,87.0569,27.425
121.0,202.0,294.0,194.0,66979.61582400027,1169.95567650192,638.5181055472875,026,2482,30,6619.869565217391,6434.0,299.0,406.0,428.0,58.0,193.75978181570895,2014-08-04,804,0.0,2296.063873052597,142.8025016784668,20.972798708620058,87.2739,27.4083
112.0,209.0,175.0,214.0,42015.80429101194,972.1844024890506,658.6005870685336,026,2482,10,6895.04347826087,6631.0,363.0,462.0,474.0,57.0,8.955060326988306,2011-08-22,1096,58.537353515625,2138.795830965042,14.63433837890625,30.538514187003635,83.6972,28.1901
124.0,171.0,195.0,153.0,27338.25692995549,185.96289909463573,17.161039096820858,013,2482,10,6683.173913043478,2207.0,345.0,460.0,301.0,58.0,201.7965108602562,2012-07-05,778,27.858551025390625,1477.094515323639,104.48657894134521,16.508813753977016,83.6695,28.0458
116.0,248.0,234.0,181.0,9935.773774639381,540.6992270078672,1763.0639864764403,018,0,30,5913.04347826087,3409.0,386.0,380.0,536.0,61.0,87.80739778719034,2016-07-04,1948,35.02579879760742,1213.3166439533234,101.56928253173828,22.93382826262029,83.0426,28.2856
113.0,198.0,228.0,153.0,30330.81904743903,285.58553729981344,1306.6341276984153,012,2482,10,7083.652173913043,3348.0,327.0,445.0,452.0,55.0,332.25122886782174,2011-07-02,1015,64.6240005493164,2108.1395835876465,155.98192977905273,27.119565417944514,83.961,28.0537
119.0,179.0,222.0,150.0,27352.66864567832,287.8957389589368,473.4114318471252,013,2482,10,6633.565217391304,3796.0,330.0,448.0,317.0,55.0,137.81356974466485,2010-07-04,844,0.0,2340.535256624222,57.6458625793457,33.24113296409551,83.8617,28.0306
115.0,237.0,251.0,163.0,12978.750969305343,34.215394604630454,62.300361777525644,012,2341,30,4846.304347826087,4504.0,343.0,407.0,515.0,59.0,304.3797863744343,2013-09-02,2079,95.20945739746094,1711.883023738861,124.72878837585449,21.8677204587802,83.2549,28.3962
117.0,193.0,186.0,148.0,4683.332785234556,716.2793891097291,463.93311665663157,028,0,10,6623.173913043478,5636.0,276.0,537.0,473.0,61.0,180.0,2010-06-30,414,30.52841567993164,2153.898035764694,78.88428115844727,37.26479270990959,83.4763,27.7223
111.0,187.0,218.0,154.0,28542.22378310639,564.3510812159942,1400.5926050841015,010,2482,10,7658.130434782609,5717.0,332.0,451.0,518.0,54.0,19.49700037609686,2010-08-25,836,0.0,2148.369142770767,48.08796310424805,15.363429725183666,83.8901,28.0401
114.0,199.0,186.0,187.0,42259.86098710526,1611.2413912375564,627.9390869079098,026,2482,40,5795.304347826087,2508.0,386.0,427.0,412.0,54.0,231.57376842997385,2011-07-14,1432,21.579973220825195,2169.2291128635406,43.15994644165039,13.192738362862608,83.6987,28.178
105.0,249.0,185.0,200.0,3065.0866748369763,964.3018017287675,2473.0306691885,030,4669,10,4728.913043478261,5411.0,400.0,414.0,785.0,59.0,321.451200616356,2010-08-01,2761,0.0,1398.4201292991638,113.40944862365723,11.694183806249558,83.62,28.54
112.0,189.0,206.0,148.0,8956.300675764003,995.8780109482354,1257.2919227094133,011,0,10,6688.913043478261,2817.0,342.0,453.0,317.0,60.0,78.88748337312687,2013-07-22,997,29.197175979614258,1996.943522453308,75.32283973693848,9.53543234647523,83.6275,27.8852
,,,,3646.162307582354,13.284442723951168,245.02190775529948,028,0,50,4164.434782608696,,,,,,249.75321265609216,2011-07-03,219,123.99797821044922,2497.977555513382,254.50475692749023,13.163927160719313,83.4658,27.7172
119.0,178.0,232.0,133.0,20948.943725110534,507.77269966658287,798.9969571180894,013,0,10,6738.0,3750.0,338.0,430.0,390.0,60.0,25.274694238643665,2010-09-17,900,95.57659149169922,1661.1869543790817,69.98161792755127,32.79985292668831,83.3588,28.058
122.0,175.0,251.0,147.0,30828.13986805185,228.79372187170551,332.5430839816729,010,2482,50,4226.608695652174,2155.0,359.0,390.0,314.0,57.0,242.09948588226456,2010-08-28,540,98.67010498046875,1842.0835494995117,110.24833679199219,5.925034403130202,84.0719,28.0579
103.0,279.0,254.0,161.0,18525.2192863453,1476.3816865355348,3253.317251690109,011,0,10,7739.260869565217,5241.0,326.0,420.0,827.0,57.0,137.98767843024612,2010-07-26,2620,20.888351440429688,1453.4792968034744,57.90109062194824,32.28565481712106,83.3773,28.3034
118.0,236.0,203.0,213.0,76407.64499665379,225.9124857366951,105.65614312222782,010,2110,30,5425.217391304348,4800.0,334.0,464.0,506.0,60.0,192.03737688821738,2013-06-17,1706,223.6739044189453,2216.243476986885,296.1437282562256,24.079689565318166,80.5118,29.722
110.0,240.0,218.0,191.0,31297.063162352075,772.3631588285206,366.1130056610921,012,2482,10,6108.521739130435,4647.0,365.0,417.0,466.0,58.0,111.68819296703344,2009-09-20,1749,4.800073146820068,1744.642880320549,11.243030548095703,31.518596393989576,83.55,28.28
107.0,239.0,203.0,189.0,34470.365332994275,1098.1588572505764,12.082299560152602,026,2510,10,6393.434782608696,8912.0,426.0,371.0,525.0,57.0,186.1414420549174,2015-07-30,1818,32.87382125854492,2214.7296063899994,126.97754287719727,57.116059581586214,83.8005,28.3037
109.0,235.0,169.0,179.0,11365.917885833926,405.76530463804806,446.5528688198707,026,2465,10,6885.695652173913,5442.0,349.0,481.0,499.0,60.0,3.8285210486488195,2010-07-26,1884,17.2882080078125,1229.2987834215164,59.236167907714844,15.419261459005787,83.5309,28.4763
108.0,229.0,197.0,164.0,15970.086243961658,406.56252446432495,896.2120564805695,012,0,10,5877.304347826087,5262.0,405.0,398.0,474.0,57.0,124.7784945610855,2013-09-03,1706,18.129718780517578,1700.4076600074768,160.99094009399414,49.32310728343306,83.3482,28.2632
110.0,270.0,171.0,175.0,14254.509388685748,1306.5041511501752,3475.108883372309,024,2392,100,3600.608695652174,5765.0,498.0,331.0,987.0,66.0,318.04655938512855,2008-06-27,3647,35.55051803588867,1199.4293714165688,0.0,22.468549802873365,83.45,28.57
103.0,254.0,251.0,180.0,51758.67769353382,91.97692883621131,306.041496053848,029,2482,10,6836.826086956522,7761.0,327.0,421.0,564.0,58.0,264.5625415940448,2010-07-11,1757,0.0,2388.720163822174,78.50607013702393,34.345679899299654,84.0366,28.299
116.0,206.0,233.0,162.0,47134.34939143535,948.6517522518192,1859.4892270790353,026,2482,50,6755.608695652174,5181.0,320.0,447.0,422.0,53.0,168.3409591558405,2010-07-11,1104,165.21961975097656,2180.1337475776672,78.87852954864502,10.304770249784095,84.17758452,28.22020061
111.0,198.0,229.0,176.0,52958.11499292371,749.1809821918976,65.37397040833243,026,2482,10,6970.173913043478,6844.0,337.0,434.0,486.0,56.0,304.19541478495114,2010-08-03,1343,0.0,2072.345567584038,112.07191467285156,37.87151074617559,84.0999,28.2598
118.0,200.0,255.0,180.0,15072.38607202281,1275.842100338692,101.55656134467051,010,2482,10,5731.608695652174,3149.0,295.0,450.0,453.0,55.0,189.18385157145713,2013-07-22,962,25.120346069335938,2060.354908466339,73.6573429107666,19.00152586991478,83.8799,27.9196
114.0,205.0,196.0,202.0,42019.009813397824,1387.2716226501966,846.6359083885652,026,2482,30,5551.217391304348,2886.0,395.0,410.0,436.0,55.0,159.2859366260144,2009-10-06,1424,87.98590087890625,2354.8224427103996,14.640375137329102,11.732305725201092,83.7,28.1778
115.0,215.0,250.0,189.0,5409.201876133295,1411.7819205403043,111.2449258381697,007,0,30,4904.304347826087,2280.0,349.0,401.0,405.0,59.0,235.2141887203187,2013-07-22,1102,29.197175979614258,1996.943522453308,75.32283973693848,17.33398886354832,83.6014,27.859
135.0,117.0,200.0,88.0,3109.2553332389975,85.00109395939464,58.6612371436482,003,0,10,4182.130434782609,1705.0,336.0,464.0,212.0,62.0,284.2099733243868,2010-08-23,153,36.85207748413086,1767.7492569983006,120.69719791412354,7.513305528810536,83.88,27.59
124.0,276.0,218.0,207.0,6295.7865676601405,483.8928546525552,3404.6446867558343,024,2339,60,754.6086956521739,3654.0,447.0,335.0,585.0,71.0,348.1428901931918,2011-07-04,3563,21.025190353393555,1066.4148621559143,141.58892250061035,39.024566877296074,83.8713,28.9743
123.0,177.0,251.0,144.0,11932.732751458314,1470.8423823793814,14.092041785970522,013,2482,10,6878.739130434783,2479.0,342.0,407.0,339.0,58.0,211.10701064152693,2011-07-15,526,0.0,2066.2940757274628,155.77657318115234,40.39080360915864,83.9704,27.8871
116.0,206.0,232.0,175.0,24215.71552086994,476.49982710854573,687.323550456081,026,2510,30,6307.217391304348,4458.0,345.0,423.0,370.0,55.0,144.13230294127808,2010-08-19,1413,0.0,1776.952157497406,88.38558006286621,23.72385418412282,83.5983,28.3401
127.0,180.0,261.0,156.0,23866.563700354793,388.60853748719074,899.5391803228702,013,2482,50,6421.913043478261,2034.0,343.0,396.0,357.0,57.0,228.55557139950815,2011-07-02,459,52.954315185546875,2204.1249136924744,259.13063049316406,9.714709266403723,84.094,27.9939
112.0,258.0,195.0,178.0,8582.372992259461,794.8409172725297,1023.1880901454429,010,0,10,5670.478260869565,5739.0,373.0,433.0,518.0,57.0,48.66148720589519,2013-09-03,1764,0.0,1958.6767971515656,170.01557731628418,24.969240191843273,83.1913,28.3922
123.0,180.0,195.0,133.0,6760.608449905597,33.843905813686696,2255.506834316933,013,0,10,6187.913043478261,3965.0,315.0,489.0,390.0,59.0,317.7579091183467,2013-09-03,914,18.55841636657715,2205.5741596221924,206.33763885498047,23.62089202716999,83.2266,28.2399
113.0,237.0,239.0,179.0,21788.531478776622,1405.7140902635974,2106.334378170956,015,2510,30,6545.347826086957,6376.0,362.0,399.0,406.0,56.0,193.23249701770575,2013-08-09,1837,8.676602363586426,1449.5883355140686,82.05403804779053,25.74566321203085,83.5214,28.3742
115.0,179.0,223.0,155.0,24092.651002990657,421.7953867165635,88.34599572817824,013,2482,10,5731.478260869565,2749.0,313.0,464.0,338.0,57.0,190.40756885107686,2010-07-11,896,0.0,2422.915435254574,105.0699110031128,31.340013148143186,83.7826,28.0063
109.0,211.0,217.0,152.0,26229.189285483295,1209.6474783507686,393.021226450902,013,2482,10,6903.695652173913,3121.0,367.0,416.0,441.0,56.0,26.554518221614117,2012-09-17,1206,62.7905158996582,2160.1141488552094,156.131103515625,31.60364070367519,83.8049,28.023
120.0,179.0,254.0,167.0,25358.417767444444,136.22792987546242,1091.226253224449,010,2482,10,3199.4347826086955,2349.0,341.0,405.0,424.0,57.0,286.39891230642894,2011-07-02,463,52.954315185546875,2204.1249136924744,259.13063049316406,18.984564925735715,84.088,28.0075
119.0,188.0,247.0,143.0,13953.74837328803,762.1952768377721,154.3914844635445,013,2482,10,6749.739130434783,2350.0,357.0,395.0,341.0,58.0,145.14617430361443,2013-07-22,701,31.30769157409668,2035.643527507782,84.92057800292969,27.152722831016973,83.7876,27.9142
116.0,209.0,241.0,180.0,24363.929197422665,821.1100668734491,1400.2451932545566,010,2482,10,6524.826086956522,2423.0,337.0,422.0,408.0,54.0,338.5925608672301,2011-06-30,940,47.83019256591797,1935.5393180847168,163.7483139038086,24.32635251255157,84.033,28.0004
117.0,199.0,195.0,136.0,3098.747960001817,717.8430020590529,1346.230799779708,006,0,40,6725.434782608696,2218.0,317.0,488.0,362.0,60.0,242.04906434184895,2012-06-13,928,0.0,1619.6528239250183,0.0,11.70707401506893,83.6349,27.828
109.0,225.0,229.0,170.0,18578.665874004775,331.8831091960433,879.0961171366199,012,2341,10,6550.217391304348,4095.0,365.0,407.0,497.0,59.0,353.2969285858127,2013-09-03,2063,0.0,1620.8905045986176,169.40463256835938,43.39091745700563,83.3742,28.3328
126.0,192.0,223.0,163.0,42265.23345160673,52.69104339718374,486.81312541225907,026,2482,10,5144.695652173913,2633.0,319.0,458.0,284.0,57.0,0.0,2010-07-11,678,61.829750061035156,2301.5641560554504,89.13582992553711,0.0,84.0907,28.1605
125.0,167.0,209.0,141.0,4315.998903528164,431.3204103106446,132.6879509632528,028,0,10,6520.391304347826,4503.0,364.0,427.0,407.0,61.0,335.05454030028756,2008-09-19,349,77.57498168945312,2571.570587873459,37.618629455566406,16.88337457826345,83.4724,27.72
113.0,219.0,227.0,168.0,37444.20352526571,535.7972369698687,2269.4328047336353,026,2510,10,8084.434782608696,7374.0,347.0,426.0,516.0,55.0,28.11525165423382,2010-07-26,1305,9.337637901306152,2249.5650112628937,58.2877779006958,31.96487831907741,83.7843,28.2649
117.0,181.0,268.0,134.0,17160.248899039158,307.1584176270089,868.1390569928025,013,2482,10,6326.391304347826,2615.0,329.0,403.0,350.0,56.0,10.570119011339871,2012-06-28,386,26.7424259185791,1663.962827205658,144.91029453277588,56.28373846038576,84.227,27.9526
,,,,32673.125431360953,312.9458483824718,1.9286302369733603,015,2482,50,3936.0434782608695,,,,,,90.0,2010-08-29,934,0.0,1726.9413372278214,161.74326705932617,5.2505138159783815,83.6032,28.2653
117.0,194.0,209.0,154.0,14857.394584023697,1638.6302894430082,894.9770708019629,013,2482,10,6595.173913043478,2533.0,332.0,458.0,308.0,60.0,39.915851838715454,2010-09-04,854,12.592890739440918,1653.476841032505,126.6096601486206,25.89332180031579,83.653,27.9333
120.0,181.0,194.0,179.0,31929.348216335333,597.7577889224908,485.59084047093825,015,2482,10,6499.826086956522,4852.0,350.0,455.0,355.0,54.0,76.25304398202292,2013-06-06,1199,0.0,1826.0746114253998,0.0,18.808975713276652,83.5906,28.2717
119.0,192.0,224.0,193.0,2265.880912370845,338.65678614773043,214.35440198024938,006,0,10,5871.260869565217,4198.0,372.0,404.0,363.0,58.0,82.44292112053019,2011-07-03,1046,107.03278350830078,1932.003407716751,208.01930809020996,20.267370380717292,83.4644,27.8173
115.0,196.0,272.0,148.0,18219.086777644257,422.2194294223737,673.4184892052664,013,2482,10,6805.304347826087,3641.0,322.0,406.0,467.0,54.0,227.15603455443343,2011-08-14,826,0.0,2214.2515206336975,186.31702041625977,26.561082218421028,84.2231,27.9604
116.0,208.0,218.0,155.0,12477.04683513688,542.3179158656455,208.61707143918937,010,0,10,6456.086956521739,3038.0,292.0,490.0,328.0,59.0,232.0001167165213,2013-07-22,1221,32.05247116088867,1738.7899998426437,54.66140937805176,31.163343430083117,83.397,27.9706
110.0,225.0,211.0,167.0,16782.970175715236,1534.1848707539152,342.4436890418759,010,0,10,5786.434782608696,3272.0,408.0,381.0,452.0,59.0,334.73147488366834,2010-08-19,1529,11.429715156555176,1569.2138520479202,113.20084857940674,12.123285279880479,83.3164,28.0276
122.0,300.0,143.0,189.0,43744.350608379566,1253.781399554328,7390.547178500791,030,2436,30,3692.2608695652175,4240.0,515.0,342.0,698.0,66.0,263.3924172016855,2016-09-28,3833,0.0,1292.6284629106522,0.0,35.12241626161968,84.9895,28.3131
107.0,234.0,203.0,156.0,23096.993032545153,1361.7484029545578,2662.0400267626437,026,2200,10,6363.478260869565,4363.0,375.0,422.0,535.0,57.0,44.48742836793061,2013-09-03,1930,0.0,1670.951049566269,155.77724075317383,26.528342270867643,83.342,28.4505
