Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
114,200,234,207,14059.770957366754,1583.768506219903,38.84258200858814,010,2482,10,5848.608695652174,3700,325,442,521,56,284.5815657899526,2024-01-01,1085,0,1370.7210187911987,5.187239170074463,43.96425972618234,84.54506358183933,27.81426366363796
114,199,236,199,14059.770957366754,1583.768506219903,38.84258200858814,010,2482,10,5848.608695652174,3759,329,435,464,56,289.2094755802209,2024-01-01,1042,0,1370.7210187911987,5.187239170074463,32.602736791143016,84.54506358183933,27.815263663637957
114,199,236,199,14059.770957366754,1583.768506219903,38.84258200858814,010,2482,40,5848.608695652174,3759,329,435,464,56,226.8788445329119,2024-01-01,1059,0,1370.7210187911987,5.187239170074463,23.087512494743706,84.54506358183933,27.81626366363796
117,207,219,203,14044.827983937817,1651.5972380043268,255.04908701289983,010,2482,40,5347.695652173913,4587,334,447,452,57,221.61705968810375,2024-01-01,1088,0,1370.7210187911987,5.187239170074463,16.86424019900142,84.54506358183933,27.81726366363796
116,173,224,167,14044.827983937817,1651.5972380043268,255.04908701289983,010,2482,10,5347.695652173913,3819,294,482,436,56,257.0079899463242,2024-01-01,1113,0,1370.7210187911987,5.187239170074463,23.365733667656936,84.54506358183933,27.818263663637957
115,198,234,180,14034.274026781542,1402.9800153473313,470.94964567736827,010,2482,10,5734.391304347826,3901,309,458,463,56,222.13075737656564,2024-01-01,1092,0,1370.7210187911987,5.187239170074463,28.620970126922426,84.54506358183933,27.81926366363796
115,198,234,180,14034.274026781542,1402.9800153473313,470.94964567736827,010,2482,30,5734.391304347826,3901,309,458,463,56,215.24812780084227,2024-01-01,1136,0,1370.7210187911987,5.187239170074463,25.44164226702727,84.54506358183933,27.82026366363796
115,198,234,180,14028.118997833573,1154.3626836804995,570.5093635046367,010,2482,10,5758.0,3901,309,458,463,56,338.01006379541695,2024-01-01,1144,0,1370.7210187911987,5.187239170074463,44.35218100964279,84.54506358183933,27.821263663637957
122,198,254,171,14028.118997833573,1154.3626836804995,570.5093635046367,010,2482,10,5758.0,3975,331,416,498,57,339.3484055718146,2024-01-01,1030,0,1370.7210187911987,5.187239170074463,47.462132579423326,84.54506358183933,27.82226366363796
120,195,245,171,14026.368693884144,905.7452429996713,696.3519025884032,010,2482,10,5860.434782608696,3962,328,427,496,57,339.34826043189037,2024-01-01,946,0,1370.7210187911987,5.187239170074463,41.420983600716305,84.54506358183933,27.82326366363796
119,185,228,169,14026.368693884144,905.7452429996713,696.3519025884032,011,2482,10,5860.434782608696,3790,316,456,600,58,338.99213125948216,2024-01-01,813,0,1370.7210187911987,5.187239170074463,42.584229589253304,84.54506358183933,27.824263663637957
119,185,228,169,14026.368693884144,905.7452429996713,696.3519025884032,011,2482,10,5860.434782608696,3790,316,456,600,58,349.49842256821086,2024-01-01,694,0,1370.7210187911987,5.187239170074463,45.1222294147854,84.54506358183933,27.82526366363796
118,187,212,173,14029.024769369842,657.1276932980078,666.4419777826336,011,2482,10,6036.826086956522,4512,315,474,562,57,18.174142517011745,2024-01-01,614,0,1370.7210187911987,5.187239170074463,27.841658652277594,84.54506358183933,27.82626366363796
118,187,212,173,14029.024769369842,657.1276932980078,666.4419777826336,011,2482,10,6036.826086956522,4512,315,474,562,57,44.51673082618811,2024-01-01,580,0,1370.7210187911987,5.187239170074463,27.571431737905137,84.54506358183933,27.827263663637957
121,172,208,178,14036.084728601143,408.51003457067753,417.9124091182801,011,2482,10,5907.95652173913,4492,316,476,431,57,347.5576767329936,2024-01-01,505,0,1370.7210187911987,5.187239170074463,34.20243950027448,84.54506358183933,27.82826366363796
117,178,217,167,14036.084728601143,408.51003457067753,417.9124091182801,011,2482,10,5907.95652173913,4469,319,465,532,57,337.6477972882916,2024-01-01,416,0,1370.7210187911987,5.187239170074463,30.010507794317856,84.54506358183933,27.82926366363796
127,162,222,174,14047.54193750813,159.89226681184402,169.38273146028598,011,2482,10,5363.652173913043,3349,334,445,411,57,356.91775186339123,2024-01-01,343,0,1370.7210187911987,5.187239170074463,45.6039437870876,84.54506358183933,27.830263663637957
127,162,222,174,14047.54193750813,159.89226681184402,169.38273146028598,012,2482,10,5363.652173913043,3349,334,445,411,57,6.004913761300533,2024-01-01,257,0,1370.7210187911987,5.187239170074463,34.98873693738651,84.54506358183933,27.83126366363796
127,149,221,172,14063.385654777008,88.72560998600427,79.1470551978739,012,2482,30,4487.086956521739,3122,334,445,434,57,189.86905347666124,2024-01-01,233,0,1370.7210187911987,5.187239170074463,12.057291686978699,84.54506358183933,27.832263663637956
127,149,221,172,14063.385654777008,88.72560998600427,79.1470551978739,012,2482,10,4487.086956521739,3122,334,445,434,57,191.8274892237706,2024-01-01,260,0,1370.7210187911987,5.187239170074463,24.063171737351492,84.54506358183933,27.83326366363796
118,175,231,171,14063.385654777008,88.72560998600427,79.1470551978739,012,2482,10,4487.086956521739,3957,327,442,425,56,189.17672395587624,2024-01-01,307,0,1370.7210187911987,5.187239170074463,6.547953084239965,84.54506358183933,27.83426366363796
118,175,231,171,14083.60108203688,311.95530918596785,327.67695086104175,012,2482,10,5995.04347826087,3957,327,442,425,56,190.67357567510896,2024-01-01,349,0,1370.7210187911987,5.187239170074463,34.67768010367429,84.54506358183933,27.835263663637956
118,167,243,169,14083.60108203688,311.95530918596785,327.67695086104175,012,2482,10,5995.04347826087,3801,327,431,461,57,191.9714498903306,2024-01-01,454,0,1370.7210187911987,5.187239170074463,38.45969079629844,84.54506358183933,27.83626366363796
118,167,243,169,14108.16943255275,477.131820146161,566.4680623761011,012,2482,10,6038.782608695652,3801,327,431,461,57,174.76109218352173,2024-01-01,522,0,1370.7210187911987,5.187239170074463,31.025227288759268,84.54506358183933,27.83726366363796
118,182,231,164,14108.16943255275,477.131820146161,566.4680623761011,012,2482,10,6038.782608695652,4192,279,490,456,55,188.04600582948078,2024-01-01,612,0,1370.7210187911987,5.187239170074463,38.12262279662977,84.54506358183933,27.838263663637957
118,182,231,164,14137.068017685842,642.3084031536386,802.291366689884,012,2482,10,5673.0,4192,279,490,456,55,182.2723235238124,2024-01-01,712,0,1370.7210187911987,5.187239170074463,42.72028156271625,84.54506358183933,27.83926366363796
116,183,233,163,14137.068017685842,642.3084031536386,802.291366689884,012,2482,10,5673.0,4262,272,495,438,55,181.29568963392367,2024-01-01,761,0,1370.7210187911987,5.187239170074463,38.993476614460576,84.54506358183933,27.84026366363796
116,180,225,164,14170.270350202547,815.5767157112806,1038.1147743297333,012,2482,10,6266.608695652174,4768,290,485,453,55,187.49145626331298,2024-01-01,861,0,1370.7210187911987,5.187239170074463,35.07141729608448,84.54506358183933,27.841263663637957
116,180,225,164,14170.270350202547,815.5767157112806,1038.1147743297333,012,2482,10,6266.608695652174,4768,290,485,453,55,195.78716887320448,2024-01-01,907,0,1370.7210187911987,5.187239170074463,18.595334399524056,84.54506358183933,27.84226366363796
115,187,225,202,14170.270350202547,815.5767157112806,1038.1147743297333,012,2482,20,6266.608695652174,4056,300,475,479,54,177.9106840350768,2024-01-01,964,0,1370.7210187911987,5.187239170074463,26.663731035999657,84.54506358183933,27.84326366363796
115,187,225,202,14207.74626335189,1017.9986638225258,1256.064985391057,012,2482,10,5746.478260869565,4056,300,475,479,54,142.6148259088449,2024-01-01,1020,0,1370.7210187911987,5.187239170074463,37.008955854291315,84.54506358183933,27.844263663637957
119,194,224,203,14207.74626335189,1017.9986638225258,1256.064985391057,012,2482,30,5746.478260869565,4167,312,464,489,55,141.0679715356444,2024-01-01,1076,0,1370.7210187911987,5.187239170074463,23.605598901579874,84.54506358183933,27.84526366363796
119,186,226,200,14249.462044487469,1130.1186582512762,1284.863040882468,012,2482,20,5807.608695652174,3643,310,464,449,55,139.14500540230955,2024-01-01,1106,0,1370.7210187911987,5.187239170074463,19.993098932818146,84.54506358183933,27.84626366363796
119,186,226,200,14249.462044487469,1130.1186582512762,1284.863040882468,027,2482,10,5807.608695652174,3643,310,464,449,55,140.04520633596755,2024-01-01,1148,0,1370.7210187911987,5.187239170074463,29.690785618015028,84.54506358183933,27.847263663637957
119,186,226,200,14295.380581889178,1198.6619809067518,1215.7573877060906,027,2482,10,5800.95652173913,3643,310,464,449,55,35.743166763677785,2024-01-01,1160,0,1395.9134302139282,5.745911598205566,33.35156181874762,84.54506358183933,27.84826366363796
117,182,262,194,14295.380581889178,1198.6619809067518,1215.7573877060906,027,2482,10,5800.95652173913,4020,323,414,584,56,9.05085878217032,2024-01-01,1082,0,1395.9134302139282,5.745911598205566,49.32958708092455,84.54506358183933,27.84926366363796
117,182,262,194,14345.461523347374,1289.9379140992542,1175.115356062411,014,2482,10,5839.521739130435,4020,323,414,584,56,349.9782102235025,2024-01-01,965,0,1395.9134302139282,5.745911598205566,46.45353789738029,84.54506358183933,27.850263663637957
115,176,262,172,14345.461523347374,1289.9379140992542,1175.115356062411,014,2482,10,5839.521739130435,3613,308,430,622,57,358.9200918023011,2024-01-01,893,0,1395.9134302139282,5.745911598205566,44.169985561898486,84.54506358183933,27.85126366363796
115,176,262,172,14345.461523347374,1289.9379140992542,1175.115356062411,014,2482,10,5839.521739130435,3613,308,430,622,57,11.195790320412215,2024-01-01,791,0,1395.9134302139282,5.745911598205566,33.42769999540696,84.54506358183933,27.85226366363796
114,169,240,153,14399.661444992258,1124.76355179567,1011.0130532615432,014,2482,10,5919.739130434783,4342,307,453,575,56,69.86719942178752,2024-01-01,748,0,1395.9134302139282,5.745911598205566,38.64298574319635,84.54506358183933,27.853263663637957
114,169,240,153,14399.661444992258,1124.76355179567,1011.0130532615432,014,2482,10,5919.739130434783,4342,307,453,575,56,49.630996730086984,2024-01-01,709,0,1395.9134302139282,5.745911598205566,51.331689817551045,84.54506358183933,27.85426366363796
113,169,231,164,14457.934028813002,959.5891160532967,832.2084988803193,014,2482,10,6153.086956521739,4070,291,478,373,56,46.2345645737412,2024-01-01,612,0,1395.9134302139282,5.745911598205566,31.319179238380844,84.54506358183933,27.85526366363796
113,169,231,164,14457.934028813002,959.5891160532967,832.2084988803193,014,2482,10,6153.086956521739,4070,291,478,373,56,27.56593481692787,2024-01-01,528,0,1395.9134302139282,5.745911598205566,35.45730322075531,84.54506358183933,27.856263663637957
113,178,213,172,14520.230247277508,794.4146070102707,689.0825564428904,014,2482,10,5737.782608695652,4067,277,509,374,56,82.80155627267825,2024-01-01,463,0,1395.9134302139282,5.745911598205566,21.18418251656577,84.54506358183933,27.85726366363796
122,183,238,151,14520.230247277508,794.4146070102707,689.0825564428904,014,2482,10,5737.782608695652,2671,317,445,390,56,178.33876524407322,2024-01-01,492,0,1395.9134302139282,5.745911598205566,32.27603600127228,84.54506358183933,27.85826366363796
122,183,238,151,14586.498553474717,629.2400248032434,558.5217618681156,014,2482,10,6094.0,2671,317,445,390,56,148.78648995590206,2024-01-01,580,0,1395.9134302139282,5.745911598205566,27.922505571612607,84.54506358183933,27.859263663637957
116,186,234,169,14586.498553474717,629.2400248032434,558.5217618681156,014,2482,10,6094.0,3378,319,447,372,58,35.74615951842159,2024-01-01,542,0,1395.9134302139282,5.745911598205566,41.269798173053594,84.54506358183933,27.86026366363796
116,186,234,169,14656.685075214613,464.0653695691633,477.0445832672736,014,2482,10,6079.217391304348,3378,319,447,372,58,62.656281649950785,2024-01-01,478,0,1395.9134302139282,5.745911598205566,47.53146111464793,84.54506358183933,27.861263663637956
115,192,235,181,14656.685075214613,464.0653695691633,477.0445832672736,014,2482,10,6079.217391304348,3150,323,442,476,58,95.86934871229089,2024-01-01,419,0,1395.9134302139282,5.745911598205566,38.36153015308438,84.54506358183933,27.862263663637957
115,192,235,181,14656.685075214613,464.0653695691633,477.0445832672736,014,2482,10,6079.217391304348,3150,323,442,476,58,80.2664987847503,2024-01-01,444,0,1395.9134302139282,5.745911598205566,51.22203758441447,84.54506358183933,27.86326366363796
118,188,243,170,14730.733811567983,316.5786362284022,364.1692125688091,014,2482,10,6042.434782608696,3184,304,453,410,57,59.4861544595364,2024-01-01,422,0,1395.9134302139282,5.745911598205566,35.04563192875982,84.54506358183933,27.864263663637956
118,188,243,170,14730.733811567983,316.5786362284022,364.1692125688091,014,2482,10,6042.434782608696,3184,304,453,410,57,34.54863738255507,2024-01-01,378,0,1395.9134302139282,5.745911598205566,24.32476763447594,84.54506358183933,27.86526366363796
126,171,233,177,14808.58683038669,292.70831083416965,224.57950233118314,014,2482,10,5765.0,2756,341,426,386,59,139.68946201365924,2024-01-01,349,0,1395.9134302139282,5.745911598205566,26.998102575778088,84.54506358183933,27.86626366363796
126,171,233,177,14808.58683038669,292.70831083416965,224.57950233118314,014,2482,10,5765.0,2756,341,426,386,59,160.8092845091225,2024-01-01,405,0,1395.9134302139282,5.745911598205566,33.7615466329908,84.54506358183933,27.867263663637956
119,190,246,170,14890.184465423887,274.8683904551492,86.38717261293826,014,2482,10,5096.608695652174,2315,343,411,375,58,123.54516561281064,2024-01-01,449,0,1395.9134302139282,5.745911598205566,19.368088506276855,84.54506358183933,27.86826366363796
119,190,246,170,14890.184465423887,274.8683904551492,86.38717261293826,014,2482,80,5096.608695652174,2315,343,411,375,58,32.62008871612245,2024-01-01,284,0,1395.9134302139282,5.745911598205566,55.603817515799214,84.54506358183933,27.86926366363796
136,154,229,101,7283.278895538855,39.31614098862602,87.44898103096126,028,0,40,5474.608695652174,1815,368,403,231,60,167.27253345281693,2024-01-01,238,0,1456.1957051753998,0.0,4.743405036570693,84.54606358183932,27.68826366363796
136,154,229,101,7525.840217130701,126.38803153321288,51.832792364491795,028,0,40,5528.434782608696,1815,368,403,231,60,40.2644925953604,2024-01-01,243,0,1456.1957051753998,0.0,4.850278754625864,84.54606358183932,27.68926366363796
135,167,227,114,7525.840217130701,126.38803153321288,51.832792364491795,028,0,40,5528.434782608696,2064,375,398,236,60,228.47599369619843,2024-01-01,247,0,1456.1957051753998,0.0,4.189726929367655,84.54606358183932,27.690263663637957
135,161,224,117,7768.401644198045,350.87169752981725,16.21658805209567,028,0,10,6725.217391304348,1875,368,408,218,59,159.37111883946318,2024-01-01,239,0,1456.1957051753998,0.0,2.9704378088753187,84.54606358183932,27.69126366363796
132,165,227,110,7768.401644198045,350.87169752981725,16.21658805209567,028,0,10,6725.217391304348,2084,372,401,231,60,192.7279364642436,2024-01-01,248,0,1456.1957051753998,0.0,4.743413783474445,84.54606358183932,27.69226366363796
132,165,227,110,8010.9631767281735,594.863822162636,28.495534265766928,028,0,10,7088.521739130435,2084,372,401,231,60,209.45281273070822,2024-01-01,256,0,1456.1957051753998,0.0,6.364591042281158,84.54606358183932,27.693263663637957
130,158,217,116,8010.9631767281735,594.863822162636,28.495534265766928,028,0,10,7088.521739130435,2817,383,401,309,60,180.0,2024-01-01,267,0,1456.1957051753998,0.0,5.547544894612033,84.54606358183932,27.69426366363796
130,158,217,116,8253.524814710558,841.5641110508382,74.10809726595896,028,0,10,7096.304347826087,2817,383,401,309,60,246.12026292891687,2024-01-01,269,0,1456.1957051753998,0.0,2.289909352213558,84.54606358183932,27.69526366363796
130,158,217,116,8253.524814710558,841.5641110508382,74.10809726595896,028,0,10,7096.304347826087,2817,383,401,309,60,216.97733180940463,2024-01-01,272,0,1456.1957051753998,0.0,3.478714453930891,84.54606358183932,27.696263663637957
128,148,226,127,8253.524814710558,841.5641110508382,74.10809726595896,028,0,10,7096.304347826087,3648,376,397,332,60,139.7334221878899,2024-01-01,283,0,1456.1957051753998,0.0,4.850427561452357,84.54606358183932,27.69726366363796
128,148,226,127,8496.086558130923,1089.1339075281887,117.12400507123357,028,0,10,7236.565217391304,3648,376,397,332,60,195.76734363614898,2024-01-01,284,0,1456.1957051753998,0.0,3.8492149272074196,84.54606358183932,27.69826366363796
129,148,226,127,8496.086558130923,1089.1339075281887,117.12400507123357,028,0,10,7236.565217391304,3648,376,397,303,60,280.04184275051546,2024-01-01,286,0,1456.1957051753998,0.0,5.30397541063059,84.54606358183932,27.699263663637957
129,148,226,127,8738.648406979677,1208.2731399332029,130.17737667548323,028,0,10,7117.260869565217,3648,376,397,303,60,242.02120378253107,2024-01-01,282,0,1456.1957051753998,0.0,5.90989834157554,84.54606358183932,27.70026366363796
130,154,219,127,8738.648406979677,1208.2731399332029,130.17737667548323,028,0,10,7117.260869565217,3389,387,394,381,60,286.44277685787426,2024-01-01,295,0,1456.1957051753998,0.0,3.273121010187658,84.54606358183932,27.70126366363796
130,154,219,127,8981.210361243482,961.1476927876504,143.23075378925193,028,0,10,7198.652173913043,3389,387,394,381,60,270.0,2024-01-01,289,0,1456.1957051753998,0.0,1.0474510638268326,84.54606358183932,27.702263663637957
131,137,219,126,8981.210361243482,961.1476927876504,143.23075378925193,028,0,10,7198.652173913043,3538,372,409,371,60,347.27080993873983,2024-01-01,294,0,1456.1957051753998,0.0,4.743437119448472,84.54606358183932,27.70326366363796
131,137,219,126,9223.772420910567,715.0531857033869,134.68519135385444,028,0,10,7163.217391304348,3538,372,409,371,60,216.97943418555968,2024-01-01,292,0,1456.1957051753998,0.0,3.4788103317532646,84.54606358183932,27.704263663637956
129,145,234,129,9223.772420910567,715.0531857033869,134.68519135385444,028,0,10,7163.217391304348,3716,349,416,365,60,150.5445022993588,2024-01-01,295,0,1456.1957051753998,0.0,2.1293752692554766,84.54606358183932,27.705263663637957
129,145,234,129,9223.772420910567,715.0531857033869,134.68519135385444,028,0,10,7163.217391304348,3716,349,416,365,60,36.97985475492128,2024-01-01,294,0,1456.1957051753998,0.0,3.478829512849337,84.54606358183932,27.70626366363796
129,158,235,137,9466.3345859676,471.6064629904688,123.35663500378429,003,0,10,7117.521739130435,4054,340,425,399,59,150.54406506782203,2024-01-01,295,0,1456.1957051753998,0.0,2.1293844377749434,84.54606358183932,27.707263663637956
128,148,238,135,9466.3345859676,471.6064629904688,123.35663500378429,003,0,10,7117.521739130435,3913,341,422,360,60,324.7796429109864,2024-01-01,292,0,1456.1957051753998,0.0,9.007633546384222,84.54606358183932,27.70826366363796
130,134,231,126,9708.896856404363,239.0394154946194,99.48278610901058,003,0,10,6627.695652173913,3080,342,427,285,59,307.7633090092933,2024-01-01,288,0,1456.1957051753998,0.0,10.483047537146135,84.54606358183932,27.70926366363796
130,134,231,126,9708.896856404363,239.0394154946194,99.48278610901058,003,0,10,6627.695652173913,3080,342,427,285,59,300.54939407116655,2024-01-01,278,0,1456.1957051753998,0.0,10.818145783346079,84.54606358183932,27.710263663637956
130,143,242,147,9951.459232207526,60.93984027099921,67.40560042423614,003,0,10,6567.913043478261,3026,339,419,261,59,209.456871990854,2024-01-01,276,0,1456.1957051753998,0.0,2.1294040881799488,84.54606358183932,27.71126366363796
130,143,242,147,9951.459232207526,60.93984027099921,67.40560042423614,003,0,10,6567.913043478261,3026,339,419,261,59,150.54287809535552,2024-01-01,276,0,1456.1957051753998,0.0,2.1294093290709157,84.54606358183932,27.71226366363796
129,147,251,118,10194.021713365319,104.33984526645024,15.648261674144587,003,0,10,7138.695652173913,3282,360,390,359,60,166.393113879197,2024-01-01,295,0,1564.550451040268,0.0,13.125327685754403,84.54606358183932,27.713263663637957
128,148,242,142,10194.021713365319,104.33984526645024,15.648261674144587,003,0,10,7138.695652173913,3305,366,392,330,59,150.5425032006026,2024-01-01,302,0,1564.550451040268,0.0,2.1294171910771476,84.54606358183932,27.71426366363796
128,148,242,142,10194.021713365319,104.33984526645024,15.648261674144587,003,0,10,7138.695652173913,3305,366,392,330,59,0.0,2024-01-01,306,0,1564.550451040268,0.0,4.627367505919335,84.54606358183932,27.71526366363796
127,150,250,141,10436.584299865972,269.61960300335016,43.31763635058993,003,0,10,6967.304347826087,3463,364,386,332,59,339.36683815799256,2024-01-01,297,0,1564.550451040268,0.0,2.9705212145575426,84.54606358183932,27.716263663637957
127,150,250,141,10436.584299865972,269.61960300335016,43.31763635058993,003,0,10,6967.304347826087,3463,364,386,332,59,311.51698421868247,2024-01-01,287,0,1564.550451040268,0.0,5.579353130306341,84.54606358183932,27.71726366363796
127,148,236,141,10679.146991697402,178.44306711101913,110.295640584081,003,0,10,6864.913043478261,3358,352,412,294,59,251.63554616979897,2024-01-01,285,0,1564.550451040268,0.0,8.762593838331982,84.54606358183932,27.71826366363796
130,151,235,139,10679.146991697402,178.44306711101913,110.295640584081,003,0,10,6864.913043478261,3014,350,415,252,59,316.7299362441965,2024-01-01,275,0,1564.550451040268,0.0,7.597928594637559,84.54606358183932,27.719263663637957
131,153,238,134,10921.709788846905,117.63509549747545,192.46408601336634,003,0,10,6337.913043478261,2718,347,415,242,59,293.87487732310444,2024-01-01,283,0,1564.550451040268,0.0,4.573399064895839,84.54606358183932,27.72026366363796
131,153,238,134,10921.709788846905,117.63509549747545,192.46408601336634,003,0,10,6337.913043478261,2718,347,415,242,59,131.51589763173368,2024-01-01,280,0,1564.550451040268,0.0,2.79636535174321,84.54606358183932,27.72126366363796
131,150,259,119,11164.272691302402,117.63269807002267,276.80178770658773,003,0,10,5578.217391304348,2871,390,352,243,58,164.22933663613122,2024-01-01,292,0,1564.550451040268,0.0,3.84927771758193,84.54606358183932,27.722263663637957
131,150,259,119,11164.272691302402,117.63269807002267,276.80178770658773,003,0,40,5578.217391304348,2871,390,352,243,58,195.7707397268205,2024-01-01,294,0,1564.550451040268,0.0,3.8492791621104767,84.54606358183932,27.72326366363796
132,156,245,100,11406.83569905244,117.63030046226604,361.13952592048184,003,0,40,5249.304347826087,2027,402,353,259,58,0.0,2024-01-01,305,0,1564.550451040268,0.0,0.9274099368729609,84.54606358183932,27.72426366363796
133,154,250,99,11406.83569905244,117.63030046226604,361.13952592048184,003,0,40,5249.304347826087,2011,396,354,252,61,137.89391250884674,2024-01-01,303,0,1564.550451040268,0.0,6.226119488304285,84.54606358183932,27.725263663637957
132,155,238,102,11406.83569905244,117.63030046226604,361.13952592048184,003,0,40,5249.304347826087,1965,411,351,252,61,253.56074854224227,2024-01-01,311,0,1564.550451040268,0.0,3.2738020729819586,84.54606358183932,27.72626366363796
132,155,238,102,11649.398812084317,117.62790267390785,384.21051700655033,003,0,40,5095.0,1965,411,351,252,61,293.8735266120776,2024-01-01,307,0,1564.550451040268,0.0,4.573641632238774,84.54606358183932,27.72726366363796
132,157,235,103,11649.398812084317,117.62790267390785,384.21051700655033,003,0,40,5095.0,2022,417,348,261,61,257.5220513811558,2024-01-01,313,0,1564.550451040268,0.0,4.284665658309528,84.54606358183932,27.728263663637957
132,157,235,103,11891.962030385643,117.6255047051466,395.90822805129375,003,0,40,4722.04347826087,2022,417,348,261,61,261.6079278693675,2024-01-01,310,0,1564.550451040268,0.0,6.3291519536075365,84.54606358183932,27.72926366363796
132,173,228,114,11891.962030385643,117.6255047051466,395.90822805129375,003,0,40,4722.04347826087,1965,435,336,283,59,270.0,2024-01-01,314,0,1564.550451040268,0.0,1.0477205008567996,84.54606358183932,27.73026366363796
132,171,232,115,12134.525353946212,106.91668174189508,413.6493664452353,003,0,10,4818.95652173913,2015,417,351,276,61,274.6005167350499,2024-01-01,314,0,1564.550451040268,0.0,11.41030867193325,84.54606358183932,27.731263663637957
132,171,232,115,12134.525353946212,106.91668174189508,413.6493664452353,003,0,40,4818.95652173913,2015,417,351,276,61,293.87255388933227,2024-01-01,300,0,1564.550451040268,0.0,9.090071001352262,84.54606358183932,27.73226366363796
134,167,231,128,12377.088782752084,58.444523151366404,459.2842532197544,003,0,40,4898.04347826087,1950,416,353,267,59,250.50348513833492,2024-01-01,301,0,1564.550451040268,0.0,5.540670155863273,84.54606358183932,27.73326366363796
134,167,231,128,12377.088782752084,58.444523151366404,459.2842532197544,003,0,40,4898.04347826087,1950,416,353,267,59,250.5036689275849,2024-01-01,306,0,1564.550451040268,0.0,5.540720042963575,84.54606358183932,27.734263663637957
134,167,231,128,12377.088782752084,58.444523151366404,459.2842532197544,003,0,40,4898.04347826087,1950,416,353,267,59,192.73279808681335,2024-01-01,309,0,1564.550451040268,0.0,4.743504297502171,84.54606358183932,27.73526366363796
135,163,225,121,12619.65231679149,223.8058003535568,504.91915928616737,003,0,40,5201.565217391304,1939,412,363,262,61,73.56221504780781,2024-01-01,310,0,1564.550451040268,0.0,3.274085470374938,84.54606358183932,27.736263663637956
133,164,241,113,12619.65231679149,223.8058003535568,504.91915928616737,003,0,40,5201.565217391304,2031,393,366,286,60,131.51176689694617,2024-01-01,311,0,1564.550451040268,0.0,5.5799234965607845,84.54606358183932,27.737263663637957
133,164,241,113,12862.215956052669,293.04971590718696,548.4759570235537,003,0,40,4976.739130434783,2031,393,366,286,60,180.0,2024-01-01,316,0,1564.550451040268,0.0,2.7802885155287553,84.54606358183932,27.73826366363796
134,167,219,130,12862.215956052669,293.04971590718696,548.4759570235537,003,0,40,4976.739130434783,2066,405,376,282,60,113.87114853486983,2024-01-01,319,0,1564.550451040268,0.0,2.2906841498814057,84.54606358183932,27.739263663637956
134,167,219,130,13104.779700523553,293.0437389238225,591.6152960845209,003,0,10,5384.913043478261,2066,405,376,282,60,90.0,2024-01-01,319,0,1564.550451040268,0.0,1.0478166320551379,84.54606358183932,27.74026366363796
133,174,223,134,13104.779700523553,293.0437389238225,591.6152960845209,003,0,40,5384.913043478261,1973,393,385,305,58,180.0,2024-01-01,327,0,1564.550451040268,0.0,1.8543341688295631,84.54606358183932,27.74126366363796
126,176,240,130,13347.343550191754,293.0377614910507,638.3750906596435,003,0,10,5910.695652173913,2084,378,382,271,58,180.0,2024-01-01,331,0,1564.550451040268,0.0,1.854334168853263,84.54606358183932,27.742263663637956
133,171,228,119,13347.343550191754,293.0377614910507,638.3750906596435,003,0,10,5910.695652173913,1943,397,376,305,58,150.5359377744851,2024-01-01,333,0,1564.550451040268,0.0,4.253242293816157,84.54606358183932,27.74326366363796
133,171,228,119,13347.343550191754,293.0377614910507,638.3750906596435,003,0,10,5910.695652173913,1943,397,376,305,58,134.87552506006816,2024-01-01,340,0,1564.550451040268,0.0,11.666796863420814,84.54606358183932,27.74426366363796
131,172,224,125,13589.907505044896,293.03178360881174,700.5441389120251,003,0,10,5688.95652173913,1969,406,371,314,58,90.0,2024-01-01,351,0,1564.550451040268,0.0,16.312202291618313,84.54606358183932,27.745263663637957
131,172,224,125,13589.907505044896,293.03178360881174,700.5441389120251,003,0,10,5688.95652173913,1969,406,371,314,58,147.8820961909242,2024-01-01,348,0,1564.550451040268,0.0,9.760270485011533,84.54606358183932,27.74626366363796
129,172,234,120,13832.471565071213,293.0258052771653,762.713213374262,003,0,10,5952.652173913043,1993,394,372,319,58,119.38770324238766,2024-01-01,360,0,1564.550451040268,0.0,13.002605316242743,84.54606358183932,27.74726366363796
129,172,234,120,13832.471565071213,293.0258052771653,762.713213374262,003,0,10,5952.652173913043,1993,394,372,319,58,134.8744291502713,2024-01-01,383,0,1564.550451040268,0.0,11.667014850868226,84.54606358183932,27.748263663637957
126,179,203,132,14075.035730259267,293.0198264962305,835.1511460064437,003,0,10,5689.347826086957,2394,370,427,288,57,155.67791608432879,2024-01-01,390,0,1564.550451040268,0.0,10.073202580928633,84.54606358183932,27.74926366363796
126,179,203,132,14075.035730259267,293.0198264962305,835.1511460064437,003,0,10,5689.347826086957,2394,370,427,288,57,150.53437324777232,2024-01-01,393,0,1564.550451040268,0.0,6.365388489609886,84.54606358183932,27.75026366363796
126,179,203,132,14317.600000596052,293.0138472657691,947.861675564465,003,0,40,5419.652173913043,2394,370,427,288,57,127.18224809093981,2024-01-01,402,0,1564.550451040268,0.0,9.130044891653094,84.54606358183932,27.751263663637957
