Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
137.0,128.0,185.0,91.0,6159.900858510556,1609.6888725683125,203.97730192594088,028,0,50,5189.652173913043,1738.0,425.0,391.0,201.0,58.0,311.5242957062224,2024-01-01,213,0,1534.368232011795,0.0,1.398784288673673,84.45806358183933,27.68926366363796
137.0,133.0,172.0,81.0,6159.900858510556,1609.6888725683125,203.97730192604044,028,0,50,5189.652173913043,1733.0,442.0,385.0,219.0,58.0,180.0,2024-01-01,214,0,1534.368232011795,0.0,0.9274099368729609,84.45806358183933,27.690263663637957
137.0,133.0,172.0,81.0,6408.263434891964,1376.730773316219,221.3862184159742,028,0,40,4949.217391304348,1733.0,442.0,385.0,219.0,58.0,209.4523757859662,2024-01-01,214,0,1534.368232011795,0.0,2.129309809989465,84.45806358183933,27.69126366363796
135.0,130.0,176.0,93.0,6408.263434891964,1376.730773316219,221.3862184159742,028,0,40,4949.217391304348,1613.0,453.0,371.0,201.0,61.0,270.0,2024-01-01,213,0,1534.368232011795,0.0,2.0940107601482394,84.45806358183933,27.69226366363796
137.0,131.0,179.0,101.0,6656.626119821063,1150.3441362827325,192.39569503233437,028,0,40,4803.130434782609,1720.0,470.0,351.0,213.0,59.0,253.5560750692123,2024-01-01,215,0,1534.368232011795,0.0,3.272899280801429,84.45806358183933,27.693263663637957
136.0,125.0,186.0,98.0,6656.626119821063,1150.3441362827325,192.39569503233437,028,0,40,4803.130434782609,1737.0,437.0,377.0,229.0,61.0,270.0,2024-01-01,216,0,1534.368232011795,0.0,2.0940533501440424,84.45806358183933,27.69426366363796
136.0,125.0,186.0,98.0,6904.988913306092,935.3130265421084,163.3123163001968,028,0,40,5089.782608695652,1737.0,437.0,377.0,229.0,61.0,293.8797370710831,2024-01-01,217,0,1534.368232011795,0.0,2.289909352213558,84.45806358183933,27.69526366363796
136.0,125.0,186.0,98.0,6904.988913306092,935.3130265421084,163.3123163001968,028,0,40,5089.782608695652,1737.0,437.0,377.0,229.0,61.0,293.8795751504129,2024-01-01,216,0,1534.368232011795,0.0,4.572555625724591,84.45806358183933,27.696263663637957
136.0,129.0,187.0,97.0,6904.988913306092,935.3130265421084,163.3123163001968,028,0,40,5089.782608695652,1679.0,430.0,383.0,201.0,60.0,0.0,2024-01-01,212,0,1534.368232011795,0.0,0.9274099368611016,84.45806358183933,27.69726366363796
136.0,129.0,187.0,97.0,7153.351815349219,741.5822688901376,134.22431305322687,028,0,40,4726.04347826087,1679.0,430.0,383.0,201.0,60.0,150.5460635120388,2024-01-01,214,0,1534.368232011795,0.0,2.1293425329625837,84.45806358183933,27.69826366363796
136.0,124.0,185.0,97.0,7153.351815349219,741.5822688901376,134.22431305322687,028,0,10,4726.04347826087,1770.0,440.0,375.0,221.0,60.0,131.5216906029468,2024-01-01,215,0,1534.368232011795,0.0,1.3988560899258806,84.45806358183933,27.699263663637957
136.0,124.0,185.0,97.0,7401.714825957397,574.6306421788888,105.13629688690936,028,0,50,4730.086956521739,1770.0,440.0,375.0,221.0,60.0,246.1212345263131,2024-01-01,216,0,1534.368232011795,0.0,2.2899969740769226,84.45806358183933,27.70026366363796
135.0,111.0,191.0,86.0,7401.714825957397,574.6306421788888,105.13629688690936,028,0,50,4730.086956521739,1774.0,433.0,376.0,217.0,61.0,180.0,2024-01-01,217,0,1534.368232011795,0.0,0.9274099368611016,84.45806358183933,27.70126366363796
135.0,111.0,191.0,86.0,7650.077945135355,409.3478868537267,86.06242197451397,028,0,40,4828.739130434783,1774.0,433.0,376.0,217.0,61.0,293.87838758296834,2024-01-01,217,0,1534.368232011795,0.0,2.2900310555276944,84.45806358183933,27.702263663637957
135.0,111.0,194.0,91.0,7650.077945135355,409.3478868537267,86.06242197451397,028,0,40,4828.739130434783,1797.0,403.0,404.0,213.0,60.0,270.0,2024-01-01,222,0,1534.368232011795,0.0,2.0942237589226025,84.45806358183933,27.70326366363796
135.0,115.0,198.0,104.0,7898.441172887817,244.06505890919172,26.94912548468957,028,0,50,5249.434782608696,1845.0,436.0,366.0,215.0,60.0,330.54468967158834,2024-01-01,218,0,1534.368232011795,0.0,2.12937134017982,84.45806358183933,27.704263663637956
136.0,106.0,200.0,93.0,7898.441172887817,244.06505890919172,26.94912548468957,028,0,40,5249.434782608696,1751.0,422.0,378.0,214.0,59.0,159.36871460458403,2024-01-01,216,0,1534.368232011795,0.0,2.9704846509088716,84.45806358183933,27.705263663637957
136.0,106.0,200.0,93.0,7898.441172887817,244.06505890919172,26.94912548468957,028,0,40,5249.434782608696,1751.0,422.0,378.0,214.0,59.0,90.0,2024-01-01,221,0,1534.368232011795,0.0,1.0474883882716939,84.45806358183933,27.70626366363796
136.0,103.0,213.0,94.0,8146.804509219827,78.78215848305416,94.75918004072992,028,0,10,5661.347826086957,1681.0,423.0,364.0,212.0,60.0,228.4804087350247,2024-01-01,218,0,1534.368232011795,0.0,4.19009027974008,84.45806358183933,27.707263663637956
136.0,103.0,213.0,94.0,8146.804509219827,78.78215848305416,94.75918004072992,028,0,10,5661.347826086957,1681.0,423.0,364.0,212.0,60.0,82.79177959217672,2024-01-01,240,0,1534.368232011795,0.0,7.351199886179538,84.45806358183933,27.70826366363796
132.0,84.0,201.0,103.0,8395.167954137072,86.50081428899225,109.2418173109066,028,0,10,6673.565217391304,1892.0,422.0,377.0,275.0,60.0,180.0,2024-01-01,237,0,1534.368232011795,0.0,6.4648607495172605,84.45806358183933,27.70926366363796
133.0,88.0,201.0,103.0,8395.167954137072,86.50081428899225,109.2418173109066,028,0,10,6673.565217391304,2052.0,423.0,375.0,262.0,61.0,48.48120521831721,2024-01-01,241,0,1534.368232011795,0.0,4.190155838341733,84.45806358183933,27.710263663637956
131.0,78.0,215.0,100.0,8643.53150764364,251.78385926917784,134.41200521054617,028,0,10,6814.391304347826,2037.0,420.0,365.0,264.0,61.0,56.41679755175103,2024-01-01,240,0,1534.368232011795,0.0,5.017391440779618,84.45806358183933,27.71126366363796
131.0,78.0,215.0,100.0,8643.53150764364,251.78385926917784,134.41200521054617,028,0,10,6814.391304347826,2037.0,420.0,365.0,264.0,61.0,167.2697751896642,2024-01-01,240,0,1534.368232011795,0.0,4.743456383397215,84.45806358183933,27.71226366363796
131.0,79.0,215.0,94.0,8891.895169745538,417.066976321513,167.60793401819166,028,0,10,7069.434782608696,1962.0,405.0,379.0,262.0,60.0,29.45730934834018,2024-01-01,246,0,1582.3269444704056,0.0,2.129413259978203,84.45806358183933,27.713263663637957
131.0,79.0,215.0,94.0,8891.895169745538,417.066976321513,167.60793401819166,028,0,10,7069.434782608696,1962.0,405.0,379.0,262.0,60.0,246.12393433195018,2024-01-01,243,0,1582.3269444704056,0.0,2.2902404901131774,84.45806358183933,27.71426366363796
129.0,79.0,214.0,99.0,8891.895169745538,417.066976321513,167.60793401819166,028,0,10,7069.434782608696,1891.0,411.0,375.0,256.0,60.0,36.98216845174061,2024-01-01,238,0,1582.3269444704056,0.0,3.4789350414944478,84.45806358183933,27.71526366363796
132.0,81.0,214.0,108.0,9140.258940446536,582.3501653094148,199.80671101748763,028,0,10,7064.0,1907.0,402.0,384.0,256.0,60.0,150.54206578617328,2024-01-01,240,0,1582.3269444704056,0.0,2.1294263643867355,84.45806358183933,27.716263663637957
132.0,81.0,214.0,108.0,9140.258940446536,582.3501653094148,199.80671101748763,028,0,10,7064.0,1907.0,402.0,384.0,256.0,60.0,239.45220275087433,2024-01-01,246,0,1582.3269444704056,0.0,3.6447685878766487,84.45806358183933,27.71726366363796
132.0,88.0,218.0,95.0,9388.622819754564,711.7593987754647,230.47309404815977,028,0,10,6776.739130434783,2107.0,403.0,379.0,268.0,60.0,0.0,2024-01-01,246,0,1582.3269444704056,0.0,0.9274099368611016,84.45806358183933,27.71826366363796
132.0,88.0,218.0,95.0,9388.622819754564,711.7593987754647,230.47309404815977,028,0,10,6776.739130434783,2107.0,403.0,379.0,268.0,60.0,270.0,2024-01-01,245,0,1582.3269444704056,0.0,2.094527493017295,84.45806358183933,27.719263663637957
132.0,96.0,213.0,101.0,9636.986807670835,711.7448943594451,258.6504798452767,028,0,10,6636.304347826087,2244.0,409.0,378.0,300.0,59.0,29.45887166543571,2024-01-01,246,0,1582.3269444704056,0.0,2.129446024993079,84.45806358183933,27.72026366363796
132.0,91.0,214.0,105.0,9636.986807670835,711.7448943594451,258.6504798452767,028,0,10,6636.304347826087,2122.0,399.0,388.0,272.0,59.0,162.1119570603387,2024-01-01,248,0,1582.3269444704056,0.0,6.790263562531792,84.45806358183933,27.72126366363796
133.0,97.0,248.0,112.0,9885.350904202958,711.7303888517638,261.58345231547355,005,0,10,6741.565217391304,2032.0,366.0,386.0,289.0,59.0,311.5156078436534,2024-01-01,256,0,1582.3269444704056,0.0,1.3990237814812556,84.45806358183933,27.722263663637957
133.0,97.0,248.0,112.0,9885.350904202958,711.7303888517638,261.58345231547355,005,0,10,6741.565217391304,2032.0,366.0,386.0,289.0,59.0,135.92277101211016,2024-01-01,259,0,1582.3269444704056,0.0,8.963473142171122,84.45806358183933,27.72326366363796
131.0,98.0,248.0,114.0,10133.715109355348,711.7158822525394,264.517872933784,005,0,10,6689.478260869565,2057.0,361.0,391.0,291.0,59.0,246.12587903310066,2024-01-01,266,0,1582.3269444704056,0.0,2.2904159327745446,84.45806358183933,27.72426366363796
131.0,98.0,248.0,114.0,10133.715109355348,711.7158822525394,264.517872933784,005,0,10,6689.478260869565,2057.0,361.0,391.0,291.0,59.0,90.0,2024-01-01,269,0,1582.3269444704056,0.0,2.094644790025553,84.45806358183933,27.725263663637957
130.0,100.0,255.0,114.0,10133.715109355348,711.7158822525394,264.517872933784,005,0,10,6689.478260869565,2292.0,359.0,385.0,295.0,59.0,90.0,2024-01-01,270,0,1582.3269444704056,0.0,2.094660787934252,84.45806358183933,27.72626366363796
133.0,103.0,249.0,103.0,10382.07942313242,730.8434131555574,267.4522944327764,005,0,10,6653.217391304348,1969.0,364.0,387.0,272.0,59.0,113.87352661207765,2024-01-01,278,0,1582.3269444704056,0.0,4.573641632238774,84.45806358183933,27.72726366363796
129.0,102.0,256.0,119.0,10382.07942313242,730.8434131555574,267.4522944327764,005,0,10,6653.217391304348,2238.0,351.0,393.0,294.0,58.0,102.47794861884422,2024-01-01,277,0,1582.3269444704056,0.0,4.284665658309528,84.45806358183933,27.728263663637957
129.0,102.0,256.0,119.0,10630.443845539869,823.7384093112917,270.3867168077831,028,0,10,6665.086956521739,2238.0,351.0,393.0,294.0,58.0,311.51379636742814,2024-01-01,287,0,1582.3269444704056,0.0,2.7964810258040074,84.45806358183933,27.72926366363796
131.0,105.0,270.0,125.0,10630.443845539869,823.7384093112917,270.3867168077831,028,0,10,6665.086956521739,2184.0,335.0,396.0,280.0,59.0,90.0,2024-01-01,281,0,1582.3269444704056,0.0,3.1403634505954754,84.45806358183933,27.73026366363796
131.0,105.0,270.0,125.0,10878.808376583389,972.9207051663901,273.3211400546193,028,0,10,6312.695652173913,2184.0,335.0,396.0,280.0,59.0,72.45716005262253,2024-01-01,285,0,1582.3269444704056,0.0,15.030842147187569,84.45806358183933,27.731263663637957
128.0,108.0,275.0,117.0,10878.808376583389,972.9207051663901,273.3211400546193,028,0,10,6312.695652173913,2073.0,336.0,389.0,303.0,58.0,144.28584151951168,2024-01-01,276,0,1582.3269444704056,0.0,12.369641412151582,84.45806358183933,27.73226366363796
130.0,108.0,261.0,107.0,11127.173016267718,1156.8152192650919,276.2555641686841,028,0,10,6496.478260869565,1985.0,352.0,387.0,264.0,59.0,70.50348513833494,2024-01-01,293,0,1582.3269444704056,0.0,10.979609858573028,84.45806358183933,27.73326366363796
130.0,108.0,261.0,107.0,11127.173016267718,1156.8152192650919,276.2555641686841,028,0,10,6496.478260869565,1985.0,352.0,387.0,264.0,59.0,145.8675560165403,2024-01-01,286,0,1582.3269444704056,0.0,5.584777070071508,84.45806358183933,27.734263663637957
130.0,108.0,261.0,107.0,11127.173016267718,1156.8152192650919,276.2555641686841,028,0,10,6496.478260869565,1985.0,352.0,387.0,264.0,59.0,287.542252337356,2024-01-01,288,0,1582.3269444704056,0.0,15.031307731689221,84.45806358183933,27.73526366363796
130.0,108.0,261.0,107.0,11072.87487147033,1361.4277021570852,280.88833554304694,028,0,10,5840.913043478261,1985.0,352.0,387.0,264.0,59.0,180.0,2024-01-01,280,0,1582.3269444704056,0.0,0.9274099368611016,84.45806358183933,27.736263663637956
131.0,116.0,266.0,99.0,11072.87487147033,1361.4277021570852,280.88833554304694,028,0,10,5840.913043478261,1885.0,335.0,399.0,270.0,59.0,106.43766602343374,2024-01-01,285,0,1582.3269444704056,0.0,6.526972720656124,84.45806358183933,27.737263663637957
132.0,108.0,263.0,101.0,10856.582979261246,1578.7231140606227,198.06937971765112,028,0,10,6235.0,1531.0,340.0,397.0,223.0,59.0,59.4570596749764,2024-01-01,286,0,1582.3269444704056,0.0,7.261307389692734,84.45806358183933,27.73826366363796
128.0,131.0,270.0,105.0,10856.582979261246,1578.7231140606227,198.06937971765112,028,0,10,6235.0,1989.0,328.0,402.0,276.0,59.0,228.48881307128104,2024-01-01,287,0,1582.3269444704056,0.0,2.7966246931945946,84.45806358183933,27.739263663637956
128.0,131.0,270.0,105.0,10641.70311443201,1517.645794335204,67.2007765425791,028,0,10,6587.217391304348,1989.0,328.0,402.0,276.0,59.0,195.77310803487757,2024-01-01,289,0,1582.3269444704056,0.0,3.84932396640353,84.45806358183933,27.74026366363796
128.0,146.0,271.0,119.0,10641.70311443201,1517.645794335204,67.2007765425791,028,0,10,6587.217391304348,1997.0,312.0,417.0,299.0,58.0,228.489248082343,2024-01-01,295,0,1582.3269444704056,0.0,6.962701556475436,84.45806358183933,27.74126366363796
128.0,146.0,271.0,119.0,10428.322571335284,1303.2727878296662,69.460878478361,028,0,10,6864.826086956522,1997.0,312.0,417.0,299.0,58.0,293.870607916362,2024-01-01,297,0,1582.3269444704056,0.0,2.290732939983135,84.45806358183933,27.742263663637956
127.0,127.0,265.0,120.0,10428.322571335284,1303.2727878296662,69.460878478361,028,0,10,6864.826086956522,2134.0,341.0,394.0,293.0,59.0,42.110809920008734,2024-01-01,295,0,1582.3269444704056,0.0,6.226579683405609,84.45806358183933,27.74326366363796
127.0,127.0,265.0,120.0,10428.322571335284,1303.2727878296662,69.460878478361,028,0,10,6864.826086956522,2134.0,341.0,394.0,293.0,59.0,36.989466336373006,2024-01-01,287,0,1582.3269444704056,0.0,3.479267980076514,84.45806358183933,27.74426366363796
125.0,129.0,278.0,133.0,10216.535301954646,1103.3622897157047,217.8036502045577,028,0,10,6823.391304347826,2236.0,331.0,391.0,328.0,58.0,120.54134180253706,2024-01-01,283,0,1582.3269444704056,0.0,3.645462687560256,84.45806358183933,27.745263663637957
125.0,129.0,278.0,133.0,10216.535301954646,1103.3622897157047,217.8036502045577,028,0,10,6823.391304347826,2236.0,331.0,391.0,328.0,58.0,228.4906258146842,2024-01-01,295,0,1582.3269444704056,0.0,9.702497371270368,84.45806358183933,27.74626366363796
125.0,125.0,269.0,125.0,10006.442480259748,926.8719597290957,366.1464866456575,028,0,10,6550.04347826087,2274.0,329.0,401.0,322.0,58.0,167.26585132485476,2024-01-01,299,0,1582.3269444704056,0.0,4.7435294494956715,84.45806358183933,27.74726366363796
125.0,125.0,269.0,125.0,10006.442480259748,926.8719597290957,366.1464866456575,028,0,10,6550.04347826087,2274.0,329.0,401.0,322.0,58.0,302.2987695763476,2024-01-01,287,0,1582.3269444704056,0.0,16.854298694022663,84.45806358183933,27.748263663637957
131.0,97.0,241.0,149.0,9798.153112602744,761.6177060698215,526.0250772949327,028,0,10,5790.347826086957,1767.0,378.0,381.0,262.0,58.0,2.9402149224935226,2024-01-01,252,0,1582.3269444704056,0.0,19.626253846850613,84.45806358183933,27.74926366363796
131.0,97.0,241.0,149.0,9798.153112602744,761.6177060698215,526.0250772949327,028,0,40,5790.347826086957,1767.0,378.0,381.0,262.0,58.0,339.3609135691614,2024-01-01,242,0,1582.3269444704056,0.0,2.97063668549935,84.45806358183933,27.75026366363796
131.0,97.0,241.0,149.0,9591.784696297134,558.4746215123397,719.1680241277313,028,0,40,4751.434782608696,1767.0,378.0,381.0,262.0,58.0,307.75263466527144,2024-01-01,237,0,1582.3269444704056,0.0,10.485513546026972,84.45806358183933,27.751263663637957
134.0,108.0,227.0,124.0,9591.784696297134,558.4746215123397,719.1680241277313,028,0,10,4751.434782608696,1876.0,399.0,375.0,291.0,57.0,15.774751773743315,2024-01-01,224,0,1582.3269444704056,0.0,18.594273814729842,84.45806358183933,27.75226366363796
134.0,108.0,227.0,124.0,9591.784696297134,558.4746215123397,719.1680241277313,028,0,10,4751.434782608696,1876.0,399.0,375.0,291.0,57.0,150.53368469390088,2024-01-01,208,0,1582.3269444704056,0.0,2.129602169071258,84.45806358183933,27.75326366363796
,,,,9387.463927991359,309.860557589938,912.814290205969,028,0,10,3760.7391304347825,,,,,,15.775019452402272,2024-01-01,208,0,1582.3269444704056,0.0,3.849360132658938,84.45806358183933,27.754263663637957
131.0,109.0,219.0,115.0,9387.463927991359,309.860557589938,912.814290205969,028,0,10,3760.7391304347825,1804.0,430.0,351.0,310.0,58.0,0.0,2024-01-01,199,0,1582.3269444704056,0.0,1.8543341688295631,84.45806358183933,27.75526366363796
134.0,,,,9185.327462748222,61.24638482738893,1106.4606405128754,028,0,60,2157.391304347826,,,,287.0,,48.49323707744978,2024-01-01,198,0,1582.3269444704056,0.0,1.3992677211092173,84.45806358183933,27.75626366363796
134.0,,,,9185.327462748222,61.24638482738893,1106.4606405128754,028,0,80,2157.391304347826,,,,287.0,,0.0,2024-01-01,196,0,1582.3269444704056,0.0,1.854334168853263,84.45806358183933,27.757263663637957
135.0,126.0,212.0,148.0,8985.522723699558,187.36789678205287,1305.25194803764,028,0,80,3258.608695652174,1913.0,424.0,364.0,279.0,62.0,0.0,2024-01-01,192,0,1564.5579404830933,0.0,0.9274099368611016,84.45806358183933,27.75826366363796
135.0,126.0,212.0,148.0,8985.522723699558,187.36789678205287,1305.25194803764,028,0,80,3258.608695652174,1913.0,424.0,364.0,279.0,62.0,218.34533953001977,2024-01-01,195,0,1564.5579404830933,0.0,11.66216408403506,84.45806358183933,27.75926366363796
135.0,119.0,226.0,114.0,8788.208760733656,371.3948937843267,1344.1652902283276,003,0,40,5012.347826086957,1824.0,426.0,348.0,289.0,60.0,216.1749862835928,2024-01-01,228,0,1564.5579404830933,0.0,18.824972033472147,84.45806358183933,27.760263663637957
135.0,119.0,226.0,114.0,8788.208760733656,371.3948937843267,1344.1652902283276,003,0,40,5012.347826086957,1824.0,426.0,348.0,289.0,60.0,90.0,2024-01-01,238,0,1564.5579404830933,0.0,1.0480170645760698,84.45806358183933,27.76126366363796
134.0,128.0,217.0,97.0,8788.208760733656,371.3948937843267,1344.1652902283276,003,0,40,5012.347826086957,1612.0,427.0,356.0,298.0,60.0,180.0,2024-01-01,235,0,1564.5579404830933,0.0,0.9274099368611016,84.45806358183933,27.76226366363796
134.0,128.0,217.0,97.0,8593.557154785225,536.6334997183701,1318.6219053018824,003,0,40,4988.173913043478,1612.0,427.0,356.0,298.0,60.0,90.0,2024-01-01,236,0,1564.5579404830933,0.0,3.1413147729225797,84.45806358183933,27.763263663637957
134.0,129.0,201.0,93.0,8593.557154785225,536.6334997183701,1318.6219053018824,003,0,10,4988.173913043478,1719.0,429.0,370.0,235.0,60.0,155.67500806180712,2024-01-01,241,0,1564.5579404830933,0.0,5.075939100028464,84.45806358183933,27.76426366363796
134.0,129.0,201.0,93.0,8401.752961817034,701.913014061284,1317.3297212420398,003,0,40,5086.0,1719.0,429.0,370.0,235.0,60.0,200.6416906213815,2024-01-01,246,0,1564.5579404830933,0.0,2.9706874543525545,84.45806358183933,27.76526366363796
134.0,109.0,219.0,119.0,8401.752961817034,701.913014061284,1317.3297212420398,003,0,10,5086.0,1684.0,407.0,374.0,252.0,58.0,0.0,2024-01-01,246,0,1564.5579404830933,0.0,1.854334168853263,84.45806358183933,27.766263663637957
134.0,109.0,219.0,119.0,8212.995687389595,665.7169301747341,1301.3506985305874,003,0,10,5409.695652173913,1684.0,407.0,374.0,252.0,58.0,10.667073061640068,2024-01-01,233,0,1564.5579404830933,0.0,11.181461029138665,84.45806358183933,27.76726366363796
134.0,109.0,219.0,119.0,8212.995687389595,665.7169301747341,1301.3506985305874,003,0,10,5409.695652173913,1684.0,407.0,374.0,252.0,58.0,150.53036572718534,2024-01-01,225,0,1564.5579404830933,0.0,2.1296718094681473,84.45806358183933,27.768263663637956
134.0,121.0,222.0,139.0,8027.500278662021,500.4812125614791,1100.2238310253306,003,0,10,5189.304347826087,1834.0,405.0,373.0,269.0,58.0,131.50342474183878,2024-01-01,241,0,1564.5579404830933,0.0,1.3993598176633804,84.45806358183933,27.76926366363796
134.0,121.0,222.0,139.0,8027.500278662021,500.4812125614791,1100.2238310253306,003,0,40,5189.304347826087,1834.0,405.0,373.0,269.0,58.0,90.0,2024-01-01,239,0,1564.5579404830933,0.0,2.095509660719384,84.45806358183933,27.77026366363796
131.0,,,,8027.500278662021,500.4812125614791,1100.2238310253306,003,0,40,5189.304347826087,,,,290.0,,180.0,2024-01-01,243,0,1564.5579404830933,0.0,2.7802885155287553,84.45806358183933,27.771263663637956
131.0,,,,7845.498115624798,335.24542215747516,899.0968748576014,003,0,10,4947.652173913043,,,,290.0,,57.706909320898035,2024-01-01,239,0,1564.5579404830933,0.0,8.614790679538837,84.45806358183933,27.77226366363796
131.0,116.0,234.0,141.0,7845.498115624798,335.24542215747516,899.0968748576014,003,2482,10,4947.652173913043,1862.0,386.0,380.0,290.0,58.0,48.497664175556714,2024-01-01,222,0,1564.5579404830933,0.0,9.70381875336471,84.45806358183933,27.77326366363796
131.0,116.0,234.0,141.0,7667.237977165087,170.0095590990489,695.5502935008363,003,2482,80,4444.173913043478,1862.0,386.0,380.0,290.0,58.0,14.098697032002956,2024-01-01,200,0,1564.5579404830933,0.0,8.542799985915163,84.45806358183933,27.774263663637957
135.0,114.0,204.0,134.0,7667.237977165087,170.0095590990489,695.5502935008363,003,2482,80,4444.173913043478,1969.0,374.0,421.0,302.0,60.0,246.13582961879888,2024-01-01,194,0,1564.5579404830933,0.0,2.2913140939707994,84.45806358183933,27.77526366363796
135.0,114.0,204.0,134.0,7492.986950137117,4.77362352274892,491.718875629987,003,2482,10,3538.1739130434785,1969.0,374.0,421.0,302.0,60.0,194.40617276771323,2024-01-01,219,0,1564.5579404830933,0.0,20.188098850318745,84.45806358183933,27.77626366363796
,,,,7492.986950137117,4.77362352274892,491.718875629987,011,2482,10,3538.1739130434785,,,,,,229.81724705191203,2024-01-01,259,0,1564.5579404830933,0.0,27.782847758081406,84.45806358183933,27.777263663637957
,,,,7323.03124081627,161.263431951466,287.88736823068064,011,2482,10,6193.0,,,,,,222.76112043675616,2024-01-01,273,0,1564.5579404830933,0.0,13.632879624254294,84.45806358183933,27.77826366363796
127.0,162.0,240.0,140.0,7323.03124081627,161.263431951466,287.88736823068064,011,2482,10,6193.0,2178.0,360.0,399.0,322.0,57.0,152.9583714221765,2024-01-01,313,0,1564.5579404830933,0.0,29.39758350432256,84.45806358183933,27.77926366363796
127.0,162.0,240.0,140.0,7323.03124081627,161.263431951466,287.88736823068064,011,2482,10,6193.0,2178.0,360.0,399.0,322.0,57.0,175.959218135713,2024-01-01,371,0,1564.5579404830933,0.0,27.442832489589705,84.45806358183933,27.780263663637957
128.0,173.0,241.0,137.0,7157.676838054046,383.15540534790404,80.02343270592493,011,2482,10,5864.260869565217,2251.0,362.0,397.0,368.0,57.0,170.1354725286271,2024-01-01,413,0,1564.5579404830933,0.0,12.057130875494648,84.45806358183933,27.78126366363796
129.0,134.0,238.0,144.0,7157.676838054046,383.15540534790404,80.02343270592493,010,2482,40,5864.260869565217,2232.0,341.0,421.0,359.0,58.0,167.26188907953446,2024-01-01,423,0,1564.5579404830933,0.0,4.743603255087902,84.45806358183933,27.78226366363796
125.0,136.0,247.0,154.0,6997.249966197554,519.2775719623244,152.73207765928424,010,2482,10,5562.695652173913,3227.0,338.0,416.0,373.0,58.0,311.49972165969496,2024-01-01,426,0,1564.5579404830933,0.0,24.899384320655805,84.45806358183933,27.783263663637957
125.0,136.0,247.0,154.0,6997.249966197554,519.2775719623244,152.73207765928424,010,2482,10,5562.695652173913,3227.0,338.0,416.0,373.0,58.0,285.35304625658046,2024-01-01,380,0,1564.5579404830933,0.0,28.82220003330122,84.45806358183933,27.78426366363796
121.0,174.0,199.0,145.0,6842.097253816962,547.1451913383186,385.48768996383626,010,2482,10,5921.304347826087,3704.0,346.0,454.0,373.0,57.0,237.71001510589505,2024-01-01,390,0,1564.5579404830933,0.0,8.615518545774943,84.45806358183933,27.78526366363796
121.0,174.0,199.0,145.0,6842.097253816962,547.1451913383186,385.48768996383626,010,2482,60,5921.304347826087,3704.0,346.0,454.0,373.0,57.0,260.28341321164515,2024-01-01,392,0,1564.5579404830933,0.0,29.91960263733657,84.45806358183933,27.786263663637957
121.0,174.0,199.0,145.0,6692.585532075919,668.5063375301966,618.243404169622,010,2482,10,6000.434782608696,3704.0,346.0,454.0,373.0,57.0,238.23091697359462,2024-01-01,403,0,1564.5579404830933,0.0,12.14610309743888,84.45806358183933,27.78726366363796
126.0,185.0,204.0,174.0,6692.585532075919,668.5063375301966,618.243404169622,010,2482,10,6000.434782608696,2713.0,340.0,456.0,375.0,56.0,224.5526398710201,2024-01-01,446,0,1564.5579404830933,0.0,35.153400513872604,84.45806358183933,27.78826366363796
126.0,185.0,204.0,174.0,6692.585532075919,668.5063375301966,618.243404169622,013,2482,10,6000.434782608696,2713.0,340.0,456.0,375.0,56.0,252.16712737046322,2024-01-01,465,0,1564.5579404830933,0.0,22.92233132763377,84.45806358183933,27.789263663637957
118.0,175.0,195.0,161.0,6549.101165219697,847.3802343562518,850.99922023761,013,2482,10,6430.95652173913,3587.0,343.0,462.0,390.0,57.0,257.94617389560744,2024-01-01,486,0,1564.5579404830933,0.0,28.484884791360308,84.45806358183933,27.79026366363796
118.0,175.0,195.0,161.0,6549.101165219697,847.3802343562518,850.99922023761,013,2482,10,6430.95652173913,3587.0,343.0,462.0,390.0,57.0,189.86541690694298,2024-01-01,507,0,1564.5579404830933,0.0,23.132128106906407,84.45806358183933,27.79126366363796
119.0,168.0,203.0,154.0,6412.048806545719,1054.9055112567294,1083.7551381287706,013,2482,10,6339.173913043478,3770.0,342.0,455.0,421.0,57.0,139.7087753205188,2024-01-01,541,0,1564.5579404830933,0.0,26.991477850082685,84.45806358183933,27.792263663637957
119.0,168.0,203.0,154.0,6412.048806545719,1054.9055112567294,1083.7551381287706,013,2482,10,6339.173913043478,3770.0,342.0,455.0,421.0,57.0,146.31052588348925,2024-01-01,604,0,1564.5579404830933,0.0,37.18943216033391,84.45806358183933,27.79326366363796
116.0,187.0,232.0,170.0,6281.849468296193,1277.1914555522335,1316.5111578058527,012,2482,10,6355.391304347826,3731.0,312.0,456.0,399.0,56.0,138.91030136646262,2024-01-01,671,0,1564.5579404830933,0.0,36.93361925797685,84.45806358183933,27.79426366363796
116.0,187.0,232.0,170.0,6281.849468296193,1277.1914555522335,1316.5111578059189,012,2482,10,6355.391304347826,3731.0,312.0,456.0,399.0,56.0,140.57540033143079,2024-01-01,723,0,1564.5579404830933,0.0,42.678176371879765,84.45806358183933,27.795263663637957
