Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
131.0,87.0,205.0,101.0,8842.62087422674,430.5178611254967,652.9096731222922,005,0,10,6407.478260869565,2115.0,390.0,405.0,270.0,61.0,0.0,2024-01-01,231,0,1582.3269444704056,0.0,0.9274099368611016,84.47006358183933,27.713263663637957
131.0,87.0,205.0,101.0,8842.62087422674,430.5178611254967,652.9096731222922,005,0,10,6407.478260869565,2115.0,390.0,405.0,270.0,61.0,180.0,2024-01-01,234,0,1582.3269444704056,0.0,1.8543341688295631,84.47006358183933,27.71426366363796
131.0,87.0,205.0,101.0,8842.62087422674,430.5178611254967,652.9096731222922,005,0,10,6407.478260869565,2115.0,390.0,405.0,270.0,61.0,0.0,2024-01-01,236,0,1582.3269444704056,0.0,0.9274099368611016,84.47006358183933,27.71526366363796
131.0,87.0,207.0,102.0,9091.04554022341,394.48495812206323,898.8771543247869,028,0,10,6626.826086956522,2121.0,383.0,410.0,278.0,61.0,228.4827260563575,2024-01-01,235,0,1582.3269444704056,0.0,1.3989778443115988,84.47006358183933,27.716263663637957
131.0,87.0,207.0,102.0,9091.04554022341,394.48495812206323,898.8771543247869,005,0,10,6626.826086956522,2121.0,383.0,410.0,278.0,61.0,270.0,2024-01-01,238,0,1582.3269444704056,0.0,2.094490178987838,84.47006358183933,27.71726366363796
133.0,87.0,210.0,103.0,9339.480296012562,394.4769199748913,1144.8447430839688,005,0,10,6440.04347826087,2315.0,385.0,405.0,273.0,60.0,253.55963910160145,2024-01-01,236,0,1582.3269444704056,0.0,3.2735877111960527,84.47006358183933,27.71826366363796
133.0,87.0,210.0,103.0,9339.480296012562,394.4769199748913,1144.8447430839688,005,0,10,6440.04347826087,2315.0,385.0,405.0,273.0,60.0,200.63369127727069,2024-01-01,241,0,1582.3269444704056,0.0,2.9705315316589305,84.47006358183933,27.719263663637957
133.0,91.0,225.0,115.0,9587.92436574145,394.4688812227493,1358.9115205210203,005,0,10,6699.217391304348,2304.0,370.0,405.0,283.0,60.0,270.0,2024-01-01,245,0,1582.3269444704056,0.0,3.1400759744772455,84.47006358183933,27.72026366363796
133.0,91.0,225.0,115.0,9587.92436574145,394.4688812227493,1358.9115205210203,005,0,10,6699.217391304348,2304.0,370.0,405.0,283.0,60.0,143.016288554524,2024-01-01,245,0,1582.3269444704056,0.0,3.4790054247904902,84.47006358183933,27.72126366363796
132.0,97.0,236.0,116.0,9836.377051916708,394.4608418656372,1367.6982167306944,005,0,10,6693.869565217391,2167.0,368.0,395.0,290.0,59.0,339.3657310660583,2024-01-01,246,0,1582.3269444704056,0.0,2.970542788821072,84.47006358183933,27.722263663637957
132.0,97.0,236.0,116.0,9836.377051916708,394.4608418656372,1367.6982167306944,028,0,10,6693.869565217391,2167.0,368.0,395.0,290.0,59.0,20.63436521927898,2024-01-01,240,0,1582.3269444704056,0.0,2.97054466523214,84.47006358183933,27.72326366363796
132.0,105.0,238.0,109.0,10084.837725755824,394.452801903555,1370.6100924116283,028,0,10,6804.04347826087,2324.0,368.0,394.0,274.0,59.0,117.97359756706885,2024-01-01,237,0,1582.3269444704056,0.0,5.910900786600553,84.47006358183933,27.72426366363796
132.0,105.0,238.0,109.0,10084.837725755824,394.452801903555,1370.6100924116283,028,0,10,6804.04347826087,2324.0,368.0,394.0,274.0,59.0,169.33696642287867,2024-01-01,246,0,1582.3269444704056,0.0,5.644396903575981,84.47006358183933,27.725263663637957
131.0,111.0,238.0,127.0,10084.837725755824,394.452801903555,1370.6100924116283,028,0,10,6804.04347826087,2475.0,382.0,380.0,295.0,59.0,216.98490404895063,2024-01-01,256,0,1582.3269444704056,0.0,6.93265229823327,84.47006358183933,27.72626366363796
131.0,111.0,238.0,127.0,10333.305818933055,428.01300962731534,1373.5219672770038,028,0,10,6807.260869565217,2475.0,382.0,380.0,295.0,59.0,250.50252036261014,2024-01-01,260,0,1582.3269444704056,0.0,5.54040829626014,84.47006358183933,27.72726366363796
130.0,118.0,242.0,132.0,10333.305818933055,428.01300962731534,1373.5219672770038,028,0,10,6807.260869565217,2613.0,376.0,382.0,322.0,58.0,239.45475854174612,2024-01-01,281,0,1582.3269444704056,0.0,7.260818459339662,84.47006358183933,27.728263663637957
132.0,117.0,244.0,121.0,10581.780816485594,572.3767665123808,1376.4338413223993,028,0,10,6816.652173913043,2354.0,373.0,383.0,301.0,59.0,249.2256597622805,2024-01-01,283,0,1582.3269444704056,0.0,15.3142607100567,84.47006358183933,27.72926366363796
130.0,125.0,280.0,119.0,10581.780816485594,572.3767665123808,1376.4338413223993,028,0,10,6816.652173913043,2346.0,320.0,400.0,295.0,58.0,243.81440236694976,2024-01-01,293,0,1582.3269444704056,0.0,10.393564097580242,84.47006358183933,27.73026366363796
130.0,125.0,280.0,119.0,10830.262250696376,771.7849757418402,1379.345714543548,003,0,10,6746.173913043478,2346.0,320.0,400.0,295.0,58.0,242.02797502932805,2024-01-01,292,0,1582.3269444704056,0.0,5.911204103300815,84.47006358183933,27.731263663637957
130.0,125.0,280.0,119.0,10830.262250696376,771.7849757418402,1379.345714543548,003,0,10,6746.173913043478,2346.0,320.0,400.0,295.0,58.0,330.53843995302884,2024-01-01,292,0,1582.3269444704056,0.0,4.253137750102953,84.47006358183933,27.73226366363796
127.0,125.0,275.0,131.0,11078.749695797283,993.6327070368714,1382.257586936095,003,0,10,6745.652173913043,2259.0,320.0,404.0,291.0,59.0,159.36390119385138,2024-01-01,292,0,1582.3269444704056,0.0,2.9705784512544477,84.47006358183933,27.73326366363796
127.0,125.0,275.0,131.0,11078.749695797283,993.6327070368714,1382.257586936095,003,0,10,6745.652173913043,2259.0,320.0,404.0,291.0,59.0,300.5438992366264,2024-01-01,291,0,1582.3269444704056,0.0,3.645187671135645,84.47006358183933,27.734263663637957
131.0,115.0,274.0,116.0,11078.749695797283,993.6327070368714,1382.257586936095,003,0,10,6745.652173913043,2059.0,331.0,395.0,295.0,58.0,48.48772567446836,2024-01-01,286,0,1582.3269444704056,0.0,9.701953044315509,84.47006358183933,27.73526366363796
131.0,115.0,274.0,116.0,11327.24276337086,1225.7964954517638,1263.1240840576315,003,0,10,6743.869565217391,2059.0,331.0,395.0,295.0,58.0,63.171063522457025,2024-01-01,287,0,1582.3269444704056,0.0,8.164388779375146,84.47006358183933,27.736263663637956
127.0,145.0,266.0,127.0,11327.24276337086,1225.7964954517638,1263.1240840576315,003,0,10,6743.869565217391,2462.0,316.0,418.0,330.0,58.0,145.86680980795913,2024-01-01,288,0,1582.3269444704056,0.0,5.584826064652416,84.47006358183933,27.737263663637957
127.0,145.0,266.0,127.0,11447.53712803289,1463.374691041162,1114.7634042044745,003,0,10,6645.739130434783,2462.0,316.0,418.0,330.0,58.0,62.029487539842904,2024-01-01,291,0,1582.3269444704056,0.0,5.9114958643627595,84.47006358183933,27.73826366363796
126.0,148.0,263.0,135.0,11447.53712803289,1463.374691041162,1114.7634042044745,003,0,10,6645.739130434783,2365.0,312.0,424.0,320.0,59.0,66.12885146513018,2024-01-01,293,0,1582.3269444704056,0.0,2.2906841498814057,84.47006358183933,27.739263663637956
128.0,147.0,256.0,157.0,11243.944521666363,1340.4888069365325,942.6513028886418,003,0,10,6638.608695652174,2098.0,317.0,426.0,327.0,60.0,0.0,2024-01-01,282,0,1582.3269444704056,0.0,3.704791833671086,84.47006358183933,27.74026366363796
125.0,159.0,275.0,147.0,11243.944521666363,1340.4888069365325,942.6513028886418,003,0,10,6638.608695652174,2365.0,296.0,429.0,300.0,57.0,159.36250407202076,2024-01-01,284,0,1582.3269444704056,0.0,2.9706056824151803,84.47006358183933,27.74126366363796
125.0,159.0,275.0,147.0,11042.195695938522,1091.875287151868,748.991310314703,003,0,10,6707.260869565217,2365.0,296.0,429.0,300.0,57.0,102.47640811967645,2024-01-01,291,0,1582.3269444704056,0.0,4.285184369562467,84.47006358183933,27.742263663637956
125.0,144.0,277.0,138.0,11042.195695938522,1091.875287151868,748.991310314703,003,0,10,6707.260869565217,2316.0,295.0,428.0,298.0,58.0,90.0,2024-01-01,296,0,1582.3269444704056,0.0,5.225279457007993,84.47006358183933,27.74326366363796
125.0,144.0,277.0,138.0,11042.195695938522,1091.875287151868,748.991310314703,003,0,10,6707.260869565217,2316.0,295.0,428.0,298.0,58.0,145.86511349123563,2024-01-01,296,0,1582.3269444704056,0.0,5.584937448146916,84.47006358183933,27.74426366363796
125.0,144.0,287.0,136.0,10842.393582745013,843.2616585547665,542.7821648339403,003,0,10,6487.130434782609,2331.0,297.0,416.0,314.0,57.0,284.19061246810656,2024-01-01,303,0,1582.3269444704056,0.0,7.523230434949737,84.47006358183933,27.745263663637957
126.0,142.0,287.0,142.0,10842.393582745013,843.2616585547665,542.7821648339403,003,0,10,6487.130434782609,2123.0,303.0,410.0,319.0,57.0,109.49430891570438,2024-01-01,287,0,1582.3269444704056,0.0,5.541268992868748,84.47006358183933,27.74626366363796
124.0,137.0,278.0,142.0,10644.647810791652,594.6479211411493,327.9242138046115,028,0,10,6747.826086956522,2310.0,302.0,420.0,347.0,57.0,150.5350617025681,2024-01-01,294,0,1582.3269444704056,0.0,2.129573279344725,84.47006358183933,27.74726366363796
124.0,137.0,278.0,142.0,10644.647810791652,594.6479211411493,327.9242138046115,028,0,10,6747.826086956522,2310.0,302.0,420.0,347.0,57.0,90.0,2024-01-01,304,0,1582.3269444704056,0.0,2.0950876523225315,84.47006358183933,27.748263663637957
,,,,10449.07513550984,346.0340749045941,113.06616860071077,028,0,10,4958.652173913043,,,,,,24.322083915671232,2024-01-01,305,0,1582.3269444704056,0.0,5.0758232591590104,84.47006358183933,27.74926366363796
,,,,10449.07513550984,346.0340749045941,113.06616860071077,028,0,10,4958.652173913043,,,,,,7.358368701991555,2024-01-01,282,0,1582.3269444704056,0.0,29.73832258201333,84.47006358183933,27.75026366363796
,,,,10255.799884973023,97.42011983867852,84.57548233747934,028,0,80,2408.782608695652,,,,,,19.048199283549575,2024-01-01,238,0,1582.3269444704056,0.0,31.65456106507196,84.47006358183933,27.751263663637957
,,,,10255.799884973023,97.42011983867852,84.57548233747934,028,0,80,2408.782608695652,,,,,,323.0084969880851,2024-01-01,196,0,1582.3269444704056,0.0,3.4793609171608946,84.47006358183933,27.75226366363796
,,,,10255.799884973023,97.42011983867852,84.57548233747934,028,0,60,2408.782608695652,,,,,,143.00821600951815,2024-01-01,197,0,1582.3269444704056,0.0,3.4793737394402293,84.47006358183933,27.75326366363796
,,,,10064.954419036752,112.64026184601377,255.5389835180726,028,0,10,3867.6521739130435,,,,,,131.50734329622532,2024-01-01,202,0,1582.3269444704056,0.0,5.580407219013585,84.47006358183933,27.754263663637957
,,,,10064.954419036752,112.64026184601377,255.5389835180726,028,0,40,3867.6521739130435,,,,,,113.86806627979944,2024-01-01,209,0,1582.3269444704056,0.0,2.2909623497110845,84.47006358183933,27.75526366363796
,,,,9876.67959791272,277.88363626313424,426.4695279000203,028,0,40,4454.173913043478,,,,,,311.50676292255025,2024-01-01,203,0,1582.3269444704056,0.0,1.3992677211092173,84.47006358183933,27.75626366363796
133.0,132.0,219.0,161.0,9876.67959791272,277.88363626313424,426.4695279000203,028,0,40,4454.173913043478,1852.0,418.0,363.0,292.0,62.0,150.532808209619,2024-01-01,206,0,1582.3269444704056,0.0,6.365485921060131,84.47006358183933,27.757263663637957
,,,,9691.125255123254,426.4091792444146,589.11237576167,028,0,40,3451.217391304348,,,,,,79.96349582393348,2024-01-01,209,0,1564.5579404830933,0.0,5.306751802080789,84.47006358183933,27.75826366363796
,,,,9691.125255123254,426.4091792444146,589.11237576167,028,0,10,3451.217391304348,,,,,,95.61548241184953,2024-01-01,206,0,1564.5579404830933,0.0,9.393449240354817,84.47006358183933,27.75926366363796
134.0,123.0,212.0,136.0,9508.450668302681,335.259118033923,695.4699665850718,028,0,80,3456.0434782608695,1893.0,441.0,347.0,300.0,58.0,73.56562570088651,2024-01-01,198,0,1564.5579404830933,0.0,3.274744765802368,84.47006358183933,27.760263663637957
134.0,123.0,212.0,136.0,9508.450668302681,335.259118033923,695.4699665850718,028,0,80,3456.0434782608695,1893.0,441.0,347.0,300.0,58.0,73.5657447281154,2024-01-01,196,0,1564.5579404830933,0.0,3.2747677793279584,84.47006358183933,27.76126366363796
134.0,124.0,209.0,129.0,9508.450668302681,335.259118033923,695.4699665850718,028,0,80,3456.0434782608695,1830.0,442.0,349.0,321.0,58.0,0.0,2024-01-01,197,0,1564.5579404830933,0.0,3.704791833671086,84.47006358183933,27.76226366363796
133.0,124.0,196.0,139.0,9328.825019546513,170.02082654234445,709.3253095013001,003,0,80,2784.217391304348,1953.0,442.0,362.0,310.0,61.0,236.4293834748,2024-01-01,203,0,1564.5579404830933,0.0,9.962220387088069,84.47006358183933,27.763263663637957
133.0,118.0,210.0,120.0,9328.825019546513,170.02082654234445,709.3253095013001,003,0,10,2784.217391304348,1808.0,444.0,347.0,320.0,58.0,278.38943525785646,2024-01-01,209,0,1564.5579404830933,0.0,6.33111098213476,84.47006358183933,27.76426366363796
133.0,118.0,210.0,120.0,9152.42783495679,4.782462551063763,609.5684227420134,003,0,10,3939.1739130434785,1808.0,444.0,347.0,320.0,58.0,263.68828831347884,2024-01-01,214,0,1564.5579404830933,0.0,8.37634049921366,84.47006358183933,27.76526366363796
134.0,131.0,222.0,127.0,9152.42783495679,4.782462551063763,609.5684227420134,003,0,10,3939.1739130434785,1791.0,402.0,375.0,290.0,58.0,323.0049134618901,2024-01-01,208,0,1564.5579404830933,0.0,3.479524462490354,84.47006358183933,27.766263663637957
134.0,131.0,222.0,127.0,8979.449390703287,160.45597380316124,472.29063878156654,003,0,50,3872.7391304347825,1791.0,402.0,375.0,290.0,58.0,131.50386025643797,2024-01-01,217,0,1564.5579404830933,0.0,2.797028186379273,84.47006358183933,27.76726366363796
134.0,120.0,206.0,129.0,8979.449390703287,160.45597380316124,472.29063878156654,003,0,50,3872.7391304347825,1861.0,422.0,372.0,297.0,59.0,190.66712627064678,2024-01-01,221,0,1564.5579404830933,0.0,5.644472341861262,84.47006358183933,27.768263663637956
133.0,112.0,210.0,125.0,8810.09107024284,43.22809619728475,326.5264528979228,003,0,50,4665.0,1889.0,392.0,398.0,301.0,58.0,171.95904746364207,2024-01-01,239,0,1564.5579404830933,0.0,14.658767259201442,84.47006358183933,27.76926366363796
133.0,112.0,210.0,125.0,8810.09107024284,43.22809619728475,326.5264528979228,003,0,40,4665.0,1889.0,392.0,398.0,301.0,58.0,18.729276619669285,2024-01-01,240,0,1564.5579404830933,0.0,9.699771510939017,84.47006358183933,27.77026366363796
132.0,122.0,222.0,126.0,8810.09107024284,43.22809619728475,326.5264528979228,003,0,10,4665.0,1994.0,373.0,404.0,328.0,58.0,197.89568999653383,2024-01-01,244,0,1564.5579404830933,0.0,6.790553412414557,84.47006358183933,27.771263663637956
132.0,122.0,222.0,126.0,8644.565654429456,208.35896712369902,165.82757214977354,003,2482,10,5111.782608695652,1994.0,373.0,404.0,328.0,58.0,248.09074878598216,2024-01-01,260,0,1564.5579404830933,0.0,12.23867033906229,84.47006358183933,27.77226366363796
132.0,122.0,222.0,126.0,8644.565654429456,208.35896712369902,165.82757214977354,003,2482,10,5111.782608695652,1994.0,373.0,404.0,328.0,58.0,143.0031559986035,2024-01-01,264,0,1564.5579404830933,0.0,13.670121361914992,84.47006358183933,27.77326366363796
131.0,123.0,224.0,132.0,8483.097523067214,373.48991019551795,5.128620872156675,011,2482,10,6072.608695652174,2081.0,373.0,403.0,336.0,58.0,157.03131661706078,2024-01-01,292,0,1564.5579404830933,0.0,15.711654620786282,84.47006358183933,27.774263663637957
132.0,126.0,214.0,125.0,8483.097523067214,373.48991019551795,5.128620872156675,011,2482,10,6072.608695652174,2041.0,367.0,420.0,309.0,58.0,154.155345799897,2024-01-01,318,0,1564.5579404830933,0.0,20.692721097596362,84.47006358183933,27.77526366363796
132.0,126.0,214.0,125.0,8325.922743139297,426.33952541827875,155.79740020984633,011,2482,10,6190.304347826087,2041.0,367.0,420.0,309.0,58.0,222.11946516611786,2024-01-01,359,0,1564.5579404830933,0.0,12.311095814190079,84.47006358183933,27.77626366363796
131.0,170.0,222.0,139.0,8325.922743139297,426.33952541827875,155.79740020984633,011,2482,10,6190.304347826087,2050.0,363.0,415.0,327.0,57.0,295.36010754948376,2024-01-01,361,0,1564.5579404830933,0.0,29.54989736642808,84.47006358183933,27.777263663637957
131.0,170.0,222.0,139.0,8173.2890156090825,426.3308157474236,354.2377507229768,011,2482,10,6262.652173913043,2050.0,363.0,415.0,327.0,57.0,298.3046530409383,2024-01-01,325,0,1564.5579404830933,0.0,25.545876293450103,84.47006358183933,27.77826366363796
123.0,169.0,217.0,153.0,8173.2890156090825,426.3308157474236,354.2377507229768,011,2482,10,6262.652173913043,2158.0,354.0,429.0,365.0,57.0,170.13567011938173,2024-01-01,332,0,1564.5579404830933,0.0,12.057123856738857,84.47006358183933,27.77926366363796
123.0,169.0,217.0,153.0,8173.2890156090825,426.3308157474236,354.2377507229768,010,2482,10,6262.652173913043,2158.0,354.0,429.0,365.0,57.0,157.0302126338343,2024-01-01,364,0,1564.5579404830933,0.0,15.711776596201489,84.47006358183933,27.780263663637957
128.0,173.0,217.0,163.0,8025.455449513036,426.322105422889,555.3517818178808,010,2482,10,5950.347826086957,2352.0,363.0,420.0,354.0,57.0,197.4306260652387,2024-01-01,405,0,1564.5579404830933,0.0,16.982876430049583,84.47006358183933,27.78126366363796
128.0,173.0,217.0,163.0,8025.455449513036,426.322105422889,555.3517818178808,010,2482,10,5950.347826086957,2352.0,363.0,420.0,354.0,57.0,192.73811092046554,2024-01-01,431,0,1564.5579404830933,0.0,18.362280938266206,84.47006358183933,27.78226366363796
129.0,176.0,210.0,159.0,7882.692129307692,426.3133944444367,756.4659007209702,010,2482,10,5938.869565217391,2422.0,363.0,428.0,383.0,57.0,167.26176317877847,2024-01-01,490,0,1564.5579404830933,0.0,42.389623077915374,84.47006358183933,27.783263663637957
129.0,176.0,210.0,159.0,7882.692129307692,426.3133944444367,756.4659007209702,010,2482,10,5938.869565217391,2422.0,363.0,428.0,383.0,57.0,162.49278168063594,2024-01-01,579,0,1564.5579404830933,0.0,36.12507096721436,84.47006358183933,27.78426366363796
120.0,169.0,216.0,181.0,7745.2794394439925,459.8522814842434,957.5801073324492,010,2482,10,5841.260869565217,2515.0,330.0,454.0,419.0,57.0,122.97472392165672,2024-01-01,611,0,1564.5579404830933,0.0,33.197884500242616,84.47006358183933,27.78526366363796
120.0,169.0,216.0,181.0,7745.2794394439925,459.8522814842434,957.5801073324492,013,2482,10,5841.260869565217,2515.0,330.0,454.0,419.0,57.0,113.86205892596371,2024-01-01,643,0,1564.5579404830933,0.0,29.25837655858778,84.47006358183933,27.786263663637957
120.0,169.0,216.0,181.0,7613.50710930408,599.1650691702126,1160.4598347072592,013,2482,10,5666.695652173913,2515.0,330.0,454.0,419.0,57.0,74.02773414877547,2024-01-01,659,0,1564.5579404830933,0.0,32.90714969520608,84.47006358183933,27.78726366363796
117.0,175.0,224.0,166.0,7613.50710930408,599.1650691702126,1160.4598347072592,013,2482,10,5666.695652173913,2810.0,338.0,437.0,462.0,57.0,102.91795580475714,2024-01-01,643,0,1564.5579404830933,0.0,26.87924091209709,84.47006358183933,27.78826366363796
117.0,175.0,224.0,166.0,7613.50710930408,599.1650691702126,1160.4598347072592,013,2482,10,5666.695652173913,2810.0,338.0,437.0,462.0,57.0,158.536696188877,2024-01-01,667,0,1564.5579404830933,0.0,21.80448137636814,84.47006358183933,27.789263663637957
119.0,162.0,237.0,172.0,7487.672942438729,793.821840766467,1364.2788531829847,013,2482,10,5282.782608695652,2426.0,339.0,424.0,400.0,57.0,195.2951713441146,2024-01-01,746,0,1564.5579404830933,0.0,46.136966219368006,84.47006358183933,27.79026366363796
117.0,171.0,244.0,196.0,7487.672942438729,793.821840766467,1364.2788531829847,013,2482,10,5282.782608695652,3296.0,338.0,418.0,453.0,58.0,211.51214704152625,2024-01-01,864,0,1564.5579404830933,0.0,48.2470200882133,84.47006358183933,27.79126366363796
116.0,171.0,244.0,183.0,7368.081197031317,1012.3869258214465,1568.097960281694,012,2482,10,5410.086956521739,2571.0,339.0,417.0,448.0,57.0,80.28394894699457,2024-01-01,884,0,1564.5579404830933,0.0,29.920955271969827,84.47006358183933,27.792263663637957
116.0,171.0,244.0,183.0,7368.081197031317,1012.3869258214465,1568.097960281694,012,2482,10,5410.086956521739,2571.0,339.0,417.0,448.0,57.0,102.20199875180454,2024-01-01,882,0,1564.5579404830933,0.0,40.11344171508946,84.47006358183933,27.79326366363796
118.0,195.0,229.0,198.0,7255.040590184151,1242.3048984509317,1685.0439812044192,012,2482,10,5508.434782608696,3159.0,300.0,471.0,401.0,56.0,131.49681576869986,2024-01-01,950,0,1564.5579404830933,0.0,45.04839199416422,84.47006358183933,27.79426366363796
118.0,195.0,229.0,198.0,7255.040590184151,1242.3048984509317,1685.0439812044192,012,2482,10,5508.434782608696,3159.0,300.0,471.0,401.0,56.0,147.42399115486924,2024-01-01,1001,0,1564.5579404830933,0.0,41.465618392332935,84.47006358183933,27.795263663637957
117.0,197.0,246.0,189.0,7148.861907529641,1478.2881305143337,1558.0051284917686,012,2482,10,5329.869565217391,3071.0,297.0,457.0,421.0,56.0,141.41165732702723,2024-01-01,1056,0,1564.5579404830933,0.0,19.395474238375826,84.47006358183933,27.79626366363796
117.0,197.0,246.0,189.0,7148.861907529641,1478.2881305143337,1558.0051284917686,012,2482,20,5329.869565217391,3071.0,297.0,457.0,421.0,56.0,113.85989247266802,2024-01-01,1071,0,1564.5579404830933,0.0,6.84600338199796,84.47006358183933,27.79726366363796
117.0,192.0,250.0,188.0,7148.861907529641,1478.2881305143337,1558.0051284917686,012,2482,10,5329.869565217391,3066.0,298.0,452.0,418.0,55.0,349.3299715621467,2024-01-01,1052,0,1564.5579404830933,0.0,11.181566942403228,84.47006358183933,27.798263663637957
117.0,192.0,250.0,188.0,7049.855212105478,1717.8388918699225,1462.5343086712514,012,2482,10,5501.217391304348,3066.0,298.0,452.0,418.0,55.0,66.14048674638268,2024-01-01,1030,0,1564.5579404830933,0.0,9.094670313189509,84.47006358183933,27.79926366363796
114.0,191.0,244.0,169.0,7049.855212105478,1717.8388918699225,1462.5343086712514,012,2482,20,5501.217391304348,3075.0,296.0,460.0,383.0,55.0,78.46252370164702,2024-01-01,1026,0,1564.5579404830933,0.0,13.647642354871087,84.47006358183933,27.800263663637956
114.0,191.0,244.0,169.0,6958.326662631568,1875.4889900518044,1405.0812261270962,012,2482,20,5625.478260869565,3075.0,296.0,460.0,383.0,55.0,78.46263850744667,2024-01-01,1022,0,1564.5579404830933,0.0,13.647771308840627,84.47006358183933,27.80126366363796
113.0,178.0,232.0,163.0,6958.326662631568,1875.4889900518044,1405.0812261270962,013,2482,20,5625.478260869565,3145.0,297.0,472.0,401.0,56.0,0.0,2024-01-01,1006,0,1564.5579404830933,0.0,18.775115168798386,84.47006358183933,27.80226366363796
113.0,178.0,232.0,163.0,6874.5749710168375,1641.819384861105,1390.3375985488535,013,2482,10,6282.782608695652,3145.0,297.0,472.0,401.0,56.0,2.2324436678722637,2024-01-01,956,0,1495.1445013284683,5.397156238555908,25.16422808417121,84.47006358183933,27.803263663637956
113.0,178.0,232.0,163.0,6874.5749710168375,1641.819384861105,1390.3375985488535,010,2482,10,6282.782608695652,3145.0,297.0,472.0,401.0,56.0,10.670588084852929,2024-01-01,911,0,1495.1445013284683,5.397156238555908,26.297590822619142,84.47006358183933,27.80426366363796
113.0,173.0,219.0,169.0,6798.88755157123,1413.2596513090814,1411.3273504992999,010,2482,10,6486.739130434783,3304.0,295.0,486.0,400.0,56.0,10.968276503454444,2024-01-01,846,0,1495.1445013284683,5.397156238555908,29.989859141395858,84.47006358183933,27.80526366363796
113.0,173.0,219.0,169.0,6798.88755157123,1413.2596513090814,1411.3273504992999,010,2482,10,6486.739130434783,3304.0,295.0,486.0,400.0,56.0,20.648789559124562,2024-01-01,813,0,1495.1445013284683,5.397156238555908,19.965094731949762,84.47006358183933,27.806263663637957
115.0,175.0,228.0,183.0,6798.88755157123,1413.2596513090814,1411.3273504992999,010,2482,10,6486.739130434783,3625.0,294.0,477.0,397.0,56.0,6.670658047260909,2024-01-01,747,0,1495.1445013284683,5.397156238555908,25.297527003208433,84.47006358183933,27.80726366363796
115.0,175.0,228.0,183.0,6731.536438789135,1192.75100623453,1396.1788204776803,010,2482,10,6648.739130434783,3625.0,294.0,477.0,397.0,56.0,352.2739751556174,2024-01-01,699,0,1495.1445013284683,5.397156238555908,22.2151849552211,84.47006358183933,27.80826366363796
114.0,175.0,224.0,176.0,6731.536438789135,1192.75100623453,1396.1788204776803,010,2482,10,6648.739130434783,5156.0,300.0,476.0,363.0,57.0,38.05047042706493,2024-01-01,670,0,1495.1445013284683,5.397156238555908,14.961948140192712,84.47006358183933,27.809263663637957
114.0,175.0,224.0,176.0,6672.774075163638,985.7116300511676,1155.3290369363274,010,2482,10,6349.130434782609,5156.0,300.0,476.0,363.0,57.0,9.174739325797143,2024-01-01,645,0,1495.1445013284683,5.397156238555908,24.661341324876954,84.47006358183933,27.81026366363796
114.0,175.0,224.0,176.0,6672.774075163638,985.7116300511676,1155.3290369363274,010,2482,10,6349.130434782609,5156.0,300.0,476.0,363.0,57.0,1.962215885444918,2024-01-01,577,0,1495.1445013284683,5.397156238555908,28.12494293020098,84.47006358183933,27.81126366363796
114.0,175.0,224.0,176.0,6622.829093050604,802.6333962742785,916.1019355844572,010,2482,10,6381.260869565217,5156.0,300.0,476.0,363.0,57.0,308.35725086272356,2024-01-01,539,0,1495.1445013284683,5.397156238555908,23.915161614098015,84.47006358183933,27.812263663637957
117.0,169.0,208.0,157.0,6622.829093050604,802.6333962742785,916.1019355844572,010,2482,30,6381.260869565217,5263.0,352.0,440.0,339.0,56.0,265.25990642199383,2024-01-01,531,0,1495.1445013284683,5.397156238555908,30.441822743609986,84.47006358183933,27.81326366363796
117.0,169.0,208.0,157.0,6581.902232793331,663.6520014528686,676.8961825129461,010,2482,10,6708.608695652174,5263.0,352.0,440.0,339.0,56.0,297.9539703916463,2024-01-01,515,0,1495.1445013284683,5.397156238555908,27.38394489202134,84.47006358183933,27.81426366363796
119.0,170.0,218.0,152.0,6581.902232793331,663.6520014528686,676.8961825129461,010,2482,10,6708.608695652174,5943.0,347.0,435.0,366.0,57.0,309.13525124801066,2024-01-01,478,0,1495.1445013284683,5.397156238555908,30.5364543220755,84.47006358183933,27.815263663637957
119.0,170.0,218.0,152.0,6581.902232793331,663.6520014528686,676.8961825129461,010,2482,10,6708.608695652174,5943.0,347.0,435.0,366.0,57.0,265.06828970686036,2024-01-01,461,0,1495.1445013284683,5.397156238555908,36.98694518732215,84.47006358183933,27.81626366363796
118.0,172.0,221.0,145.0,6550.16255062623,600.2236340341274,437.69032449254325,010,2482,10,6699.217391304348,5932.0,345.0,434.0,371.0,57.0,308.71302672073494,2024-01-01,446,0,1495.1445013284683,5.397156238555908,36.89218813137913,84.47006358183933,27.81726366363796
118.0,164.0,219.0,144.0,6550.16255062623,600.2236340341274,437.69032449254325,010,2482,10,6699.217391304348,6238.0,335.0,447.0,364.0,57.0,263.2744999714276,2024-01-01,435,0,1495.1445013284683,5.397156238555908,28.937998132758977,84.47006358183933,27.818263663637957
