Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
131,138,269,132,11406.832591919487,315.50766115413484,819.2314288603052,003,0,10,6568.04347826087,2447,346,385,323,59,253.56189792124627,2024-01-01,289,0,1572.2939920425415,0.0,3.274024182371941,84.50206358183932,27.734263663637957
131,138,269,132,11406.8325919198,315.5076611536899,819.2314288603052,003,0,10,6568.04347826087,2447,346,385,323,59,242.02882198703665,2024-01-01,290,0,1572.2939920425415,0.0,11.699499819464824,84.50206358183932,27.73526366363796
131,138,269,132,11649.399796100133,207.7340635520747,926.5493792965001,003,0,10,6636.391304347826,2447,346,385,323,59,242.02906399747894,2024-01-01,290,0,1572.2939920425415,0.0,5.9114141603561015,84.50206358183932,27.736263663637956
131,138,277,134,11649.399796100133,207.7340635520747,926.5493792965001,003,0,10,6636.391304347826,2318,343,380,320,58,135.91904934834386,2024-01-01,296,0,1572.2939920425415,0.0,8.964027807987561,84.50206358183932,27.737263663637957
131,138,277,134,11891.967105576065,207.7298270544558,1044.7294580937,003,0,10,6798.260869565217,2318,343,380,320,58,131.5114769194785,2024-01-01,315,0,1572.2939920425415,0.0,6.962602990065712,84.50206358183932,27.73826366363796
126,142,270,133,11891.967105576065,207.7298270544558,1044.7294580937,003,0,10,6798.260869565217,2410,341,388,335,58,184.61397348979787,2024-01-01,331,0,1572.2939920425415,0.0,12.809326659320597,84.50206358183932,27.739263663637956
129,142,270,141,12134.53452033489,126.2364309553622,1165.0365654188395,003,0,10,6706.130434782609,2420,341,389,346,58,180.0,2024-01-01,343,0,1572.2939920425415,0.0,5.547544894612033,84.50206358183932,27.74026366363796
125,159,249,143,12134.53452033489,126.2364309553622,1165.0365654188395,003,0,10,6706.130434782609,2311,342,409,316,58,319.72204838807403,2024-01-01,345,0,1572.2939920425415,0.0,9.633902376478028,84.50206358183932,27.74126366363796
125,159,249,143,12377.102040363909,38.952348855144606,1291.2677112465392,003,0,10,7321.391304347826,2311,342,409,316,58,291.9147175806567,2024-01-01,306,0,1572.2939920425415,0.0,12.235855289508617,84.50206358183932,27.742263663637956
124,174,254,137,12377.102040363598,38.95234885484797,1291.2677112465392,003,0,10,7321.391304347826,2298,339,407,313,58,134.5198873221295,2024-01-01,308,0,1572.2939920425415,0.0,13.000225498730705,84.50206358183932,27.74326366363796
124,174,254,137,12377.102040363598,38.95234885484797,1291.2677112465392,003,0,10,7321.391304347826,2298,339,407,313,58,142.29279814030357,2024-01-01,331,0,1572.2939920425415,0.0,21.244182849284126,84.50206358183932,27.74426366363796
121,182,246,129,12619.678456927626,204.14120093115903,1417.4989108611362,003,0,10,7146.478260869565,2711,328,426,348,58,131.50966425951765,2024-01-01,360,0,1572.2939920425415,0.0,16.336043071305554,84.50206358183932,27.745263663637957
121,182,246,129,12619.678456927626,204.14120093115903,1417.4989108611362,003,0,10,7146.478260869565,2711,328,426,348,58,155.67851937644556,2024-01-01,382,0,1572.2939920425415,0.0,5.075799229350219,84.50206358183932,27.74626366363796
120,191,244,144,12775.617337435651,369.3301251352916,1548.6692180659115,003,0,10,7107.608695652174,2831,331,425,361,58,138.68986885208903,2024-01-01,393,0,1572.2939920425415,0.0,10.976600597413187,84.50206358183932,27.74726366363796
120,191,244,144,12775.617337435651,369.3301251352916,1548.6692180659115,003,0,10,7107.608695652174,2831,331,425,361,58,139.72017465060347,2024-01-01,406,0,1572.2939920425415,0.0,14.28543569662764,84.50206358183932,27.748263663637957
121,217,224,142,12613.089366906852,534.5191213322295,1688.5220403481137,003,0,10,6917.652173913043,2687,343,433,378,57,101.12607878988199,2024-01-01,421,0,1572.2939920425415,0.0,9.524165684081323,84.50206358183932,27.74926366363796
121,217,224,142,12613.089366906852,534.5191213322295,1688.5220403481137,003,0,10,6917.652173913043,2687,343,433,378,57,171.96042437407613,2024-01-01,424,0,1572.2939920425415,0.0,7.451282983648392,84.50206358183932,27.75026366363796
122,225,225,128,12453.403722387768,720.9199686597358,1828.3749220900374,003,0,10,6881.04347826087,2777,345,431,375,58,120.53999871769871,2024-01-01,440,0,1572.2939920425415,0.0,7.261932516223514,84.50206358183932,27.751263663637957
121,220,224,132,12453.403722387768,720.9199686597358,1828.3749220900374,003,0,10,6881.04347826087,2792,341,435,387,57,159.36057609743065,2024-01-01,450,0,1572.2939920425415,0.0,5.925400700050144,84.50206358183932,27.75226366363796
121,220,224,132,12453.403722387768,720.9199686597358,1828.3749220900374,003,0,10,6881.04347826087,2792,341,435,387,57,212.8507669083967,2024-01-01,459,0,1572.2939920425415,0.0,7.681933385346403,84.50206358183932,27.75326366363796
121,221,225,135,12296.671143054878,936.5946074400722,1968.2278631494096,003,0,10,6715.130434782609,2818,340,434,382,57,239.4607049213232,2024-01-01,470,0,1572.2939920425415,0.0,7.262082066555741,84.50206358183932,27.754263663637957
121,221,225,135,12296.671143054878,936.5946074400722,1968.2278631494096,003,0,10,6715.130434782609,2818,340,434,382,57,184.30819801067798,2024-01-01,477,0,1572.2939920425415,0.0,13.685444824628597,84.50206358183932,27.75526366363796
120,218,228,147,12143.00598380863,1165.4661982391779,2112.2848617972686,003,0,10,6604.652173913043,2742,333,439,365,57,174.13460303316015,2024-01-01,511,0,1572.2939920425415,0.0,10.148611125512154,84.50206358183932,27.75626366363796
120,227,221,152,12143.00598380863,1165.4661982391779,2112.2848617972686,003,0,10,6604.652173913043,2819,342,437,361,57,90.0,2024-01-01,520,0,1572.2939920425415,0.0,7.296966740566783,84.50206358183932,27.757263663637957
120,248,223,138,11992.526164331324,1214.1803328362982,2259.2260054610206,003,0,10,6530.173913043478,2592,348,429,383,57,90.0,2024-01-01,518,0,1402.5138889551163,4.616876125335693,16.314054129515014,84.50206358183932,27.75826366363796
120,248,223,138,11992.526164331324,1214.1803328362982,2259.2260054610206,003,0,10,6530.173913043478,2592,348,429,383,57,51.81178315343343,2024-01-01,517,0,1402.5138889551163,4.616876125335693,11.83051564368901,84.50206358183932,27.75926366363796
117,224,213,147,11845.35308890332,970.1617657717316,2366.7277442105205,003,0,10,6671.260869565217,2343,340,447,363,57,351.4313886932934,2024-01-01,497,0,1402.5138889551163,4.616876125335693,13.79642687608595,84.50206358183932,27.760263663637957
117,224,213,147,11845.35308890332,970.1617657717316,2366.7277442105205,003,0,10,6671.260869565217,2343,340,447,363,57,296.8236985890075,2024-01-01,480,0,1402.5138889551163,4.616876125335693,8.165844895412965,84.50206358183932,27.76126366363796
120,212,211,167,11845.35308890332,970.1617657717316,2366.7277442105205,003,0,10,6671.260869565217,2239,337,453,359,57,336.2755702624056,2024-01-01,470,0,1402.5138889551163,4.616876125335693,17.65508205193892,84.50206358183932,27.76226366363796
120,212,211,167,11701.611533501353,729.2543458495074,2355.385841363924,003,0,10,6496.217391304348,2239,337,453,359,57,292.60751737864393,2024-01-01,466,0,1402.5138889551163,4.616876125335693,18.61763558997507,84.50206358183932,27.763263663637957
121,198,203,167,11701.611533501353,729.2543458495074,2355.385841363924,003,0,10,6496.217391304348,2337,339,458,346,57,228.49526880411815,2024-01-01,475,0,1402.5138889551163,4.616876125335693,21.347676810851485,84.50206358183932,27.76426366363796
121,198,203,167,11561.429496607354,496.01228870774855,2363.718864039397,003,0,10,6455.04347826087,2337,339,458,346,57,271.7476971087006,2024-01-01,476,0,1402.5138889551163,4.616876125335693,27.958266768239902,84.50206358183932,27.76526366363796
116,196,211,159,11561.429496607354,496.01228870774855,2363.718864039397,003,0,10,6455.04347826087,2737,339,451,344,57,354.3054444064714,2024-01-01,458,0,1402.5138889551163,4.616876125335693,28.947587589574848,84.50206358183932,27.766263663637957
116,196,211,159,11424.938010128128,289.5908889797403,2346.737428706911,003,0,10,6343.130434782609,2737,339,451,344,57,222.64059447129972,2024-01-01,451,0,1402.5138889551163,4.616876125335693,30.71682373040279,84.50206358183932,27.76726366363796
119,190,210,154,11424.938010128128,289.5908889797403,2346.737428706911,011,0,10,6343.130434782609,2466,337,454,286,57,220.659660912989,2024-01-01,474,0,1402.5138889551163,4.616876125335693,28.079025152192504,84.50206358183932,27.768263663637956
123,177,205,147,11292.270906865153,124.13920863379586,2148.591580019751,011,0,10,6072.521739130435,3004,340,455,265,57,313.9876139418242,2024-01-01,444,0,1402.5138889551163,4.616876125335693,29.22274988503654,84.50206358183932,27.76926366363796
123,177,205,147,11292.270906865153,124.13920863379586,2148.591580019751,011,0,10,6072.521739130435,3004,340,455,265,57,301.1909251753779,2024-01-01,443,0,1402.5138889551163,4.616876125335693,39.10020062207408,84.50206358183932,27.77026366363796
120,187,206,159,11292.270906865153,124.13920863379586,2148.591580019751,011,0,10,6072.521739130435,3301,334,460,303,56,306.2138832719211,2024-01-01,386,0,1402.5138889551163,4.616876125335693,33.32862445966078,84.50206358183932,27.771263663637956
120,187,206,159,11163.56454111561,41.025525608936015,1950.4456433600528,011,0,10,6075.434782608696,3301,334,460,303,56,200.64289691677692,2024-01-01,378,0,1402.5138889551163,4.616876125335693,8.849089211582472,84.50206358183932,27.77226366363796
119,179,226,140,11163.56454111561,41.025525608936015,1950.4456433600528,011,0,10,6075.434782608696,2391,361,413,295,56,207.5479631637658,2024-01-01,416,0,1402.5138889551163,4.616876125335693,25.393778039607923,84.50206358183932,27.77326366363796
119,179,226,140,11038.957459221188,206.19033215497117,1752.2996188321183,011,2482,10,6331.130434782609,2391,361,413,295,56,260.2823907500222,2024-01-01,456,0,1402.5138889551163,4.616876125335693,29.91702142109394,84.50206358183932,27.774263663637957
118,182,222,140,11038.957459221188,206.19033215497117,1752.2996188321183,011,2482,10,6331.130434782609,3318,363,416,357,58,284.8654934938594,2024-01-01,463,0,1402.5138889551163,4.616876125335693,20.735984440165918,84.50206358183932,27.77526366363796
118,182,222,140,10918.590017255856,371.3552108665466,1554.1535065424966,011,2482,10,6431.826086956522,3318,363,416,357,58,194.31706218869357,2024-01-01,486,0,1402.5138889551163,4.616876125335693,27.37990753548036,84.50206358183932,27.77626366363796
117,190,232,153,10918.590017255856,371.3552108665466,1554.1535065424966,010,2482,10,6431.826086956522,3203,324,445,370,57,184.7857350453315,2024-01-01,523,0,1402.5138889551163,4.616876125335693,23.68220404933395,84.50206358183932,27.777263663637957
117,190,232,153,10802.603943554392,536.5201616082728,1356.0073065964868,010,2482,10,6076.95652173913,3203,324,445,370,57,200.08591523701173,2024-01-01,565,0,1402.5138889551163,4.616876125335693,30.371459848570073,84.50206358183932,27.77826366363796
115,183,224,156,10802.603943554392,536.5201616082728,1356.0073065964868,010,2482,10,6076.95652173913,2818,325,451,373,57,211.65410728359717,2024-01-01,640,0,1402.5138889551163,4.616876125335693,32.11061439201023,84.50206358183932,27.77926366363796
115,183,224,156,10802.603943554392,536.5201616082728,1356.0073065964868,010,2482,10,6076.95652173913,2818,325,451,373,57,220.83773951540906,2024-01-01,754,0,1402.5138889551163,4.616876125335693,36.03507381031337,84.50206358183932,27.780263663637957
115,185,241,171,10691.141844444166,723.4451704306894,1145.7066409641359,010,2482,10,5970.434782608696,3094,328,430,418,57,221.93753405842864,2024-01-01,835,0,1402.5138889551163,4.616876125335693,40.32114502088714,84.50206358183932,27.78126366363796
115,185,241,171,10691.141844444166,723.4451704306894,1145.7066409641359,010,2482,10,5970.434782608696,3094,328,430,418,57,253.56876123024293,2024-01-01,861,0,1402.5138889551163,4.616876125335693,32.19074930622413,84.50206358183932,27.78226366363796
115,182,233,167,10584.346652368595,939.3704166158896,930.2154891209632,013,2482,10,5632.869565217391,2982,327,440,474,58,246.82478106955523,2024-01-01,893,0,1402.5138889551163,4.616876125335693,31.674554637371116,84.50206358183932,27.783263663637957
114,173,234,160,10584.346652368595,939.3704166158896,930.2154891209632,013,2482,10,5632.869565217391,3120,327,439,420,58,256.08687393207003,2024-01-01,905,0,1402.5138889551163,4.616876125335693,25.232573783041165,84.50206358183932,27.78426366363796
114,195,242,185,10482.361016590292,1168.3664648019028,714.7242425196808,013,2482,10,5545.521739130435,3037,309,449,450,56,207.19339131157852,2024-01-01,939,0,1402.5138889551163,4.616876125335693,38.68676772265191,84.50206358183932,27.78526366363796
114,195,242,185,10482.361016590292,1168.3664648019028,714.7242425196808,013,2482,10,5545.521739130435,3037,309,449,450,56,224.92409201690614,2024-01-01,1006,0,1402.5138889551163,4.616876125335693,37.859053331692024,84.50206358183932,27.786263663637957
114,195,242,185,10385.326637826263,1404.0524657161857,499.2329012375204,012,2482,10,5419.130434782609,3037,309,449,450,56,214.14541570982126,2024-01-01,1052,0,1402.5138889551163,4.616876125335693,5.585629024112064,84.50206358183932,27.78726366363796
115,191,234,207,10385.326637826263,1404.0524657161857,499.2329012375204,012,2482,40,5419.130434782609,3321,294,472,451,55,277.20298310772307,2024-01-01,1054,0,1402.5138889551163,4.616876125335693,7.35645851616886,84.50206358183932,27.78826366363796
115,191,234,207,10385.326637826263,1404.0524657161857,499.2329012375204,012,2482,40,5419.130434782609,3321,294,472,451,55,246.13853676207913,2024-01-01,1058,0,1402.5138889551163,4.616876125335693,6.845583104102892,84.50206358183932,27.789263663637957
114,179,230,156,10293.383549473352,1586.864837697824,283.74146535141887,012,2482,10,5537.086956521739,3114,338,432,418,57,354.1327884439691,2024-01-01,1048,0,1402.5138889551163,4.616876125335693,10.14864346284769,84.50206358183932,27.79026366363796
114,179,230,156,10293.383549473352,1586.864837697824,283.74146535141887,012,2482,20,5537.086956521739,3114,338,432,418,57,81.12689758775174,2024-01-01,1039,0,1402.5138889551163,4.616876125335693,17.47619590942875,84.50206358183932,27.79126366363796
116,184,236,156,10206.669349560709,1631.1458797657351,68.2499349386071,012,2482,10,5351.391304347826,2901,336,428,408,57,107.8324031650811,2024-01-01,1045,0,1402.5138889551163,4.616876125335693,22.922854841819145,84.50206358183932,27.792263663637957
116,184,236,156,10206.669349560709,1631.1458797657351,68.2499349386071,012,2482,10,5351.391304347826,2901,336,428,408,57,71.01551165835971,2024-01-01,1058,0,1402.5138889551163,4.616876125335693,19.204510145267392,84.50206358183932,27.79326366363796
113,183,238,176,10125.31838911116,1384.7942465923243,147.24168992545245,012,2482,10,5789.086956521739,3156,306,456,419,57,7.575354104257067,2024-01-01,1009,0,1402.5138889551163,4.616876125335693,29.04035118003958,84.50206358183932,27.79426366363796
113,183,238,176,10125.31838911116,1384.7942465923243,147.24168992545245,012,2482,10,5789.086956521739,3156,306,456,419,57,350.13426179672103,2024-01-01,974,0,1402.5138889551163,4.616876125335693,32.65171704887235,84.50206358183932,27.795263663637957
112,178,234,177,10049.460924242334,1139.4265838907536,362.7334091638249,012,2482,10,6269.95652173913,3059,288,478,462,57,355.1538885397057,2024-01-01,901,0,1402.5138889551163,4.616876125335693,33.017175107026084,84.50206358183932,27.79626366363796
112,178,234,177,10049.460924242334,1139.4265838907536,362.7334091638249,012,2482,10,6269.95652173913,3059,288,478,462,57,356.6536374559509,2024-01-01,776,0,1402.5138889551163,4.616876125335693,43.24356306244231,84.50206358183932,27.79726366363796
113,177,222,186,10049.460924242334,1139.4265838907536,362.7334091638249,012,2482,10,6269.95652173913,3394,284,494,457,56,348.38527078848693,2024-01-01,666,0,1402.5138889551163,4.616876125335693,28.606441553681485,84.50206358183932,27.798263663637957
113,177,222,186,9979.222240973939,895.851855848042,578.2252226989868,013,2482,10,5984.347826086957,3394,284,494,457,56,12.74003167438157,2024-01-01,622,0,1402.5138889551163,4.616876125335693,26.468292978661573,84.50206358183932,27.79926366363796
112,180,220,187,9979.222240973939,895.851855848042,578.2252226989868,013,2482,10,5984.347826086957,3079,278,502,455,57,324.113951327123,2024-01-01,568,0,1402.5138889551163,4.616876125335693,26.542533561203438,84.50206358183932,27.800263663637956
113,177,229,170,9914.721763317102,656.0701872195574,793.7171304540045,013,2482,10,6327.260869565217,3028,279,491,435,56,264.5374642067865,2024-01-01,541,0,1402.5138889551163,4.616876125335693,34.22334509461705,84.50206358183932,27.80126366363796
115,160,198,169,9914.721763317102,656.0701872195574,793.7171304540045,013,2482,10,6327.260869565217,4651,342,460,411,57,314.8602379614815,2024-01-01,521,0,1402.5138889551163,4.616876125335693,31.783321633565066,84.50206358183932,27.80226366363796
115,160,198,169,9856.072156701402,426.5275271259429,1009.2091323543019,013,2482,10,6576.826086956522,4651,342,460,411,57,284.0353055428112,2024-01-01,497,0,1390.8364355564117,5.247786045074463,40.94907074236322,84.50206358183932,27.803263663637956
115,160,198,169,9856.072156701402,426.5275271259429,1009.2091323543019,013,2482,10,6576.826086956522,4651,342,460,411,57,288.6860082787619,2024-01-01,479,0,1390.8364355564117,5.247786045074463,52.72106932104059,84.50206358183932,27.80426366363796
117,158,211,156,9803.378440089366,235.5399116637077,1143.6645155679325,013,2482,10,6280.217391304348,4102,340,449,380,57,270.88905661778347,2024-01-01,472,0,1390.8364355564117,5.247786045074463,46.21322579238988,84.50206358183932,27.80526366363796
117,158,211,156,9803.378440089366,235.5399116637077,1143.6645155679325,013,2482,10,6280.217391304348,4102,340,449,380,57,322.0239542407303,2024-01-01,429,0,1390.8364355564117,5.247786045074463,40.777984366375904,84.50206358183932,27.806263663637957
125,142,210,158,9803.378440089366,235.5399116637077,1143.6645155679325,013,2482,10,6280.217391304348,3908,338,452,358,56,327.86766593324074,2024-01-01,354,0,1390.8364355564117,5.247786045074463,34.534688539550004,84.50206358183932,27.80726366363796
125,142,210,158,9756.737121139737,70.43671810509106,1002.5116266069701,010,2482,10,6030.391304347826,3908,338,452,358,56,151.00483432830015,2024-01-01,402,0,1390.8364355564117,5.247786045074463,43.34638181163867,84.50206358183932,27.80826366363796
126,150,213,144,9756.737121139737,70.43671810509106,1002.5116266069701,010,2482,20,6030.391304347826,3814,334,453,333,56,182.6420900158888,2024-01-01,468,0,1390.8364355564117,5.247786045074463,38.45115126405552,84.50206358183932,27.809263663637957
126,150,213,144,9716.235369467662,94.6665478862988,821.6702292402797,010,2482,10,5972.173913043478,3814,334,453,333,56,212.6876309341296,2024-01-01,563,0,1390.8364355564117,5.247786045074463,35.437709312994244,84.50206358183932,27.81026366363796
126,150,213,144,9716.235369467662,94.6665478862988,821.6702292402797,010,2482,30,5972.173913043478,3814,334,453,333,56,231.47882767886472,2024-01-01,604,0,1390.8364355564117,5.247786045074463,25.072627894533117,84.50206358183932,27.81126366363796
120,167,213,141,9681.950243301715,207.58984395415706,589.4673604363138,010,2482,30,6290.0,4216,317,469,366,57,304.5251821099947,2024-01-01,614,0,1390.8364355564117,5.247786045074463,11.306113838287896,84.50206358183932,27.812263663637957
118,158,220,135,9681.950243301715,207.58984395415706,589.4673604363138,010,2482,10,6290.0,2557,317,462,343,56,345.89649395904837,2024-01-01,599,0,1390.8364355564117,5.247786045074463,16.722153419219644,84.50206358183932,27.81326366363796
118,158,220,135,9653.947984644217,207.58559662848552,358.6489028528501,010,2482,10,6172.304347826087,2557,317,462,343,56,21.66530366417585,2024-01-01,538,0,1390.8364355564117,5.247786045074463,32.800794738612694,84.50206358183932,27.81426366363796
119,160,223,151,9653.947984644217,207.58559662848552,358.6489028528501,010,2482,10,6172.304347826087,2763,322,455,369,57,25.117231367737478,2024-01-01,469,0,1390.8364355564117,5.247786045074463,36.241836440195634,84.50206358183932,27.815263663637957
119,160,223,151,9653.947984644217,207.58559662848552,358.6489028528501,010,2482,10,6172.304347826087,2763,322,455,369,57,31.998416297772362,2024-01-01,406,0,1390.8364355564117,5.247786045074463,35.95494312565615,84.50206358183932,27.81626366363796
119,163,224,148,9632.283397346862,207.5813489845055,128.85888110361014,010,2482,10,5626.739130434783,2847,327,449,345,57,15.067073229146159,2024-01-01,350,0,1390.8364355564117,5.247786045074463,19.394400772062358,84.50206358183932,27.81726366363796
118,157,222,152,9632.283397346862,207.5813489845055,128.85888110361014,010,2482,10,5626.739130434783,3314,322,455,351,57,6.671334343091863,2024-01-01,297,0,1390.8364355564117,5.247786045074463,25.297557562737477,84.50206358183932,27.818263663637957
127,163,230,152,9616.999321312254,18.817193945821717,100.93124142321558,010,2482,10,4877.652173913043,3774,324,446,380,57,51.827218503711535,2024-01-01,225,0,1390.8364355564117,5.247786045074463,11.834454979721329,84.50206358183932,27.81926366363796
127,163,230,152,9616.999321312254,18.817193945821717,100.93124142321558,010,2482,10,4877.652173913043,3774,324,446,380,57,167.25757294961082,2024-01-01,233,0,1390.8364355564117,5.247786045074463,4.743683680743979,84.50206358183932,27.82026366363796
127,163,230,152,9608.126214344004,207.5728527414324,330.7214646812387,010,2482,10,6055.0,3774,324,446,380,57,184.9709069071592,2024-01-01,251,0,1390.8364355564117,5.247786045074463,11.92756192388048,84.50206358183932,27.821263663637957
127,161,251,142,9608.126214344004,207.5728527414324,330.7214646812387,010,2482,10,6055.0,4083,320,429,398,57,153.6790580617037,2024-01-01,275,0,1390.8364355564117,5.247786045074463,16.117321730737515,84.50206358183932,27.82226366363796
127,162,247,147,9605.681851037141,207.56860414230715,560.5117886252356,010,2482,10,6781.739130434783,3747,319,434,395,57,140.2002507023695,2024-01-01,296,0,1390.8364355564117,5.247786045074463,21.81768018725326,84.50206358183932,27.82326366363796
124,170,246,158,9605.681851037141,207.56860414230715,560.5117886252356,010,2482,10,6781.739130434783,3470,335,419,376,56,125.27968717413364,2024-01-01,351,0,1390.8364355564117,5.247786045074463,29.272774994987984,84.50206358183932,27.824263663637957
124,170,246,158,9605.681851037141,207.56860414230715,560.5117886252356,013,2482,10,6781.739130434783,3470,335,419,376,56,98.8703788260515,2024-01-01,370,0,1390.8364355564117,5.247786045074463,32.20583999352391,84.50206358183932,27.82526366363796
120,170,251,162,9609.671145595024,210.48779025636225,791.916173188543,011,2482,10,6991.260869565217,4011,336,413,402,57,95.05389617469386,2024-01-01,363,0,1390.8364355564117,5.247786045074463,52.137818355482686,84.50206358183932,27.82626366363796
120,170,251,162,9609.671145595024,210.48779025636225,791.916173188543,011,2482,10,6991.260869565217,4011,336,413,402,57,90.0,2024-01-01,364,0,1390.8364355564117,5.247786045074463,12.388519953236038,84.50206358183932,27.827263663637957
122,182,239,155,9620.086102671175,351.4214758802659,1030.4085143029774,011,2482,10,6971.869565217391,3096,342,419,385,56,212.28891321586272,2024-01-01,435,0,1390.8364355564117,5.247786045074463,33.06657633613261,84.50206358183932,27.82826366363796
116,182,221,162,9620.086102671125,351.42147588048954,1030.4085143032771,011,2482,10,6971.869565217391,3287,322,457,433,57,248.2292261875932,2024-01-01,488,0,1390.8364355564117,5.247786045074463,31.426330610423527,84.50206358183932,27.82926366363796
116,177,224,167,9636.905897380333,571.2360230665895,1272.7819686268012,010,2482,10,6991.391304347826,3428,296,480,391,56,233.88641182567397,2024-01-01,538,0,1390.8364355564117,5.247786045074463,42.187837335065076,84.50206358183932,27.830263663637957
116,177,224,167,9636.905897380333,571.2360230665895,1272.7819686268012,010,2482,10,6991.391304347826,3428,296,480,391,56,224.23794033484577,2024-01-01,571,0,1390.8364355564117,5.247786045074463,39.12492024743831,84.50206358183932,27.83126366363796
116,167,235,179,9660.09708261842,807.926911000274,1516.405743585811,011,2482,10,7008.521739130435,4369,288,476,394,56,250.32851383626692,2024-01-01,605,0,1390.8364355564117,5.247786045074463,42.417188504789394,84.50206358183932,27.832263663637956
116,167,235,179,9660.09708261842,807.926911000274,1516.405743585811,011,2482,10,7008.521739130435,4369,288,476,394,56,265.7853407498514,2024-01-01,612,0,1390.8364355564117,5.247786045074463,33.456130968515076,84.50206358183932,27.83326366363796
117,161,233,178,9660.09708261842,807.926911000274,1516.405743585811,011,2482,10,7008.521739130435,4699,293,474,344,55,232.83882807674192,2024-01-01,638,0,1390.8364355564117,5.247786045074463,32.747488758402454,84.50206358183932,27.83426366363796
118,163,233,185,9689.613918903891,1050.1443304528073,1760.0301791517652,022,2482,10,5842.95652173913,4711,291,476,350,55,221.9516645130679,2024-01-01,694,0,1390.8364355564117,5.247786045074463,40.327409841022806,84.50206358183932,27.835263663637956
113,167,217,175,9689.613918903891,1050.1443304528073,1760.0301791517652,022,2482,10,5842.95652173913,3037,294,489,402,56,227.05181130884344,2024-01-01,766,0,1390.8364355564117,5.247786045074463,43.54184680115333,84.50206358183932,27.83626366363796
113,167,217,175,9725.398819228682,1294.7904929050183,2003.6547214703774,011,2482,10,5836.086956521739,3037,294,489,402,56,295.9361009162122,2024-01-01,816,0,1390.8364355564117,5.247786045074463,22.15267258881982,84.50206358183932,27.83726366363796
118,175,199,175,9725.398819228682,1294.7904929050183,2003.6547214703774,011,2482,10,5836.086956521739,4149,294,507,396,55,67.57608001106226,2024-01-01,773,0,1390.8364355564117,5.247786045074463,30.71516705691475,84.50206358183932,27.838263663637957
118,175,199,175,9767.382898976417,1268.0247672206997,2247.2793705305485,011,2482,10,6100.869565217391,4149,294,507,396,55,70.18824393282415,2024-01-01,723,0,1390.8364355564117,5.247786045074463,27.716263512764527,84.50206358183932,27.83926366363796
117,177,205,177,9767.382898976417,1268.0247672206997,2247.2793705305485,011,2482,10,6100.869565217391,4377,294,501,416,56,113.8515435074393,2024-01-01,734,0,1390.8364355564117,5.247786045074463,30.984132855761647,84.50206358183932,27.84026366363796
118,179,205,168,9815.486618940831,1229.3352452331571,2490.9041263263207,011,2482,10,5340.086956521739,3876,287,507,373,55,101.69237259605208,2024-01-01,774,0,1390.8364355564117,5.247786045074463,41.30430942871213,84.50206358183932,27.841263663637957
118,179,205,168,9815.486618940831,1229.3352452331571,2490.9041263263207,012,2482,10,5340.086956521739,3876,287,507,373,55,111.21629340594644,2024-01-01,788,0,1390.8364355564117,5.247786045074463,38.839701491921154,84.50206358183932,27.84226366363796
118,182,202,173,9815.486618940831,1229.3352452331571,2490.9041263263207,012,2482,10,5340.086956521739,3887,297,501,393,55,181.79933931142827,2024-01-01,832,0,1390.8364355564117,5.247786045074463,30.24420501042263,84.50206358183932,27.84326366363796
118,182,202,173,9869.620507898742,1240.268377658825,2383.451330253305,012,2482,10,5531.260869565217,3887,297,501,393,55,186.0899821983039,2024-01-01,900,0,1390.8364355564117,5.247786045074463,40.7883200748194,84.50206358183932,27.844263663637957
118,180,204,178,9869.620507898742,1240.268377658825,2383.451330253305,012,2482,10,5531.260869565217,3516,293,503,391,55,156.18590387970622,2024-01-01,983,0,1390.8364355564117,5.247786045074463,35.95954786622556,84.50206358183932,27.84526366363796
118,190,228,174,9929.6859501161,1299.5724232726145,2139.0956047562313,012,2482,30,5385.782608695652,3644,315,457,405,55,107.41922214571017,2024-01-01,1016,0,1390.8364355564117,5.247786045074463,30.744974335183088,84.50206358183932,27.84626366363796
118,190,228,174,9929.6859501161,1299.5724232726145,2139.0956047562313,012,2482,30,5385.782608695652,3644,315,457,405,55,101.36246424062308,2024-01-01,1042,0,1390.8364355564117,5.247786045074463,39.408278594693996,84.50206358183932,27.847263663637957
118,190,228,174,9995.576022587706,1401.1187715591286,1895.8485470316998,012,2482,30,5532.391304347826,3644,315,457,405,55,91.07774939044226,2024-01-01,1076,0,1405.6091504096985,5.763339042663574,40.716340893033745,84.50206358183932,27.84826366363796
118,188,247,190,9995.576022587706,1401.1187715591286,1895.8485470316998,012,2482,10,5532.391304347826,3579,313,440,400,55,123.90019802030147,2024-01-01,1095,0,1405.6091504096985,5.763339042663574,28.87434352431649,84.50206358183932,27.84926366363796
118,188,247,190,10067.176366731706,1532.824960690489,1653.9736847945821,027,2482,10,5259.913043478261,3579,313,440,400,55,157.01694034235987,2024-01-01,1184,0,1405.6091504096985,5.763339042663574,35.12032511547149,84.50206358183932,27.850263663637957
