Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
112,206,203,176,11619.298001964515,1380.567240021182,150.62821363489462,014,2482,10,5725.173913043478,3513,353,444,436,55,19.467848338813138,2024-01-01,1293,0,1405.6091504096985,5.763339042663574,39.492944450410185,84.51306358183932,27.86526366363796
113,196,228,173,11717.913283057027,1155.1703059023528,95.73200043854905,014,2482,10,5809.217391304348,3745,316,455,469,55,16.937900307917662,2024-01-01,1185,0,1405.6091504096985,5.763339042663574,41.34566831985972,84.51306358183932,27.86626366363796
113,196,228,173,11717.913283057027,1155.1703059023528,95.73200043854905,014,2482,30,5809.217391304348,3745,316,455,469,55,2.39903398390957,2024-01-01,1124,0,1405.6091504096985,5.763339042663574,23.62712799310438,84.51306358183932,27.867263663637956
114,192,247,176,11820.935735361842,941.5381680222363,342.09232264778666,014,2482,10,5726.304347826087,3590,314,438,436,56,7.4932970973217286,2024-01-01,1067,0,1405.6091504096985,5.763339042663574,35.0715311497375,84.51306358183932,27.86826366363796
114,192,247,176,11820.935735361842,941.5381680222363,342.09232264778666,014,2482,10,5726.304347826087,3590,314,438,436,56,30.705219513319726,2024-01-01,1016,0,1405.6091504096985,5.763339042663574,36.983025387924705,84.51306358183932,27.86926366363796
136,158,210,113,6604.07590905399,178.48110629420364,2614.138441584819,028,0,10,4970.782608695652,1739,431,359,225,60,228.4754149010028,2024-01-01,222,0,1515.7878267765045,0.0,1.3987763131481985,84.51406358183932,27.68826366363796
136,158,210,113,6846.6349859264865,13.182927503395582,2835.926032467865,028,0,40,5195.0,1739,431,359,225,60,0.0,2024-01-01,223,0,1515.7878267765045,0.0,0.9274099368611016,84.51406358183932,27.68926366363796
135,156,220,126,6846.6349859264865,13.182927503395582,2835.926032467865,028,0,40,5195.0,1705,423,356,229,60,150.5478738817628,2024-01-01,224,0,1515.7878267765045,0.0,2.1293045755156115,84.51406358183932,27.690263663637957
135,156,220,126,7089.194168323034,152.1153235523464,3058.6115673258046,028,0,10,5555.130434782609,1705,423,356,229,60,200.62888115860386,2024-01-01,226,0,1515.7878267765045,0.0,2.9704378088376613,84.51406358183932,27.69126366363796
135,139,212,120,7089.194168323034,152.1153235523464,3058.6115673258046,028,0,40,5555.130434782609,1649,424,364,236,61,216.97635096713742,2024-01-01,233,0,1515.7878267765045,0.0,6.931880617893209,84.51406358183932,27.69226366363796
135,139,212,120,7331.753456231198,317.4136467366807,3018.2847572165797,028,0,10,5784.130434782609,1649,424,364,236,61,270.0,2024-01-01,241,0,1515.7878267765045,0.0,3.1393021222860384,84.51406358183932,27.693263663637957
134,137,214,118,7331.753456231198,317.4136467366807,3018.2847572165797,028,0,10,5784.130434782609,1959,386,401,244,61,113.87989898903167,2024-01-01,245,0,1515.7878267765045,0.0,2.289894750633407,84.51406358183932,27.69426366363796
134,137,214,118,7574.3128496404115,482.7120419134882,2925.375846288412,028,0,10,5991.391304347826,1959,386,401,244,61,180.0,2024-01-01,246,0,1515.7878267765045,0.0,0.9274099368611016,84.51406358183932,27.69526366363796
134,137,214,118,7574.3128496404115,482.7120419134882,2925.375846288412,028,0,40,5991.391304347826,1959,386,401,244,61,20.62969841385637,2024-01-01,243,0,1515.7878267765045,0.0,5.925024663048134,84.51406358183932,27.696263663637957
134,133,210,123,7574.3128496404115,482.7120419134882,2925.375846288412,028,0,50,5991.391304347826,1956,360,430,234,61,180.0,2024-01-01,246,0,1515.7878267765045,0.0,4.627367505919335,84.51406358183932,27.69726366363796
134,134,209,106,7816.872348536061,517.2303029324863,2738.5539206299986,028,0,10,6427.173913043478,1998,362,429,224,59,323.02210763675237,2024-01-01,244,0,1515.7878267765045,0.0,3.4787400167381564,84.51406358183932,27.69826366363796
134,134,209,106,7816.872348536061,517.2303029324863,2738.5539206299986,028,0,10,6427.173913043478,1998,362,429,224,59,192.7287198783903,2024-01-01,252,0,1515.7878267765045,0.0,4.743428366602993,84.51406358183932,27.699263663637957
134,134,209,106,8059.431952908206,517.219771750503,2551.731911473835,028,0,10,6672.260869565217,1998,362,429,224,59,323.02161710375,2024-01-01,248,0,1515.7878267765045,0.0,3.478762386981588,84.51406358183932,27.70026366363796
132,142,216,112,8059.431952908206,517.219771750503,2551.731911473835,028,0,10,6672.260869565217,1936,327,457,261,61,350.8342762996465,2024-01-01,245,0,1515.7878267765045,0.0,6.547751884510746,84.51406358183932,27.70126366363796
132,142,216,112,8301.991662744103,517.2092397752402,2364.909818938968,028,0,10,6746.869565217391,1936,327,457,261,61,167.27093533162798,2024-01-01,244,0,1515.7878267765045,0.0,9.4227242035057,84.51406358183932,27.702263663637957
129,130,207,125,8301.991662744103,517.2092397752402,2364.909818938968,028,0,10,6746.869565217391,2410,288,505,341,63,131.5206048285751,2024-01-01,251,0,1515.7878267765045,0.0,1.3988860188167698,84.51406358183932,27.70326366363796
129,130,207,125,8544.551478032257,560.8004028440583,2178.0096202918726,028,0,10,7303.782608695652,2410,288,505,341,63,270.0,2024-01-01,254,0,1515.7878267765045,0.0,4.182909170682531,84.51406358183932,27.704263663637956
129,131,196,121,8544.551478032257,560.8004028440583,2178.0096202918726,028,0,10,7303.782608695652,2536,334,470,363,62,330.544502301869,2024-01-01,250,0,1515.7878267765045,0.0,2.1293752692028396,84.51406358183932,27.705263663637957
129,131,196,121,8544.551478032257,560.8004028440583,2178.0096202918726,028,0,10,7303.782608695652,2536,334,470,363,62,270.0,2024-01-01,252,0,1515.7878267765045,0.0,1.047488388164541,84.51406358183932,27.70626366363796
128,130,202,136,8787.111398759303,695.7570747762447,1986.346557047624,028,0,10,7493.173913043478,2298,331,466,358,61,311.5195912678849,2024-01-01,254,0,1515.7878267765045,0.0,2.796162050359433,84.51406358183932,27.707263663637956
128,130,202,136,8787.111398759303,695.7570747762447,1986.346557047624,028,0,10,7493.173913043478,2298,331,466,358,61,131.51930164958614,2024-01-01,257,0,1515.7878267765045,0.0,1.3989219427415547,84.51406358183932,27.70826366363796
128,143,212,144,9029.671424913744,861.0340804600716,1794.6834087601135,028,0,10,7588.652173913043,2332,349,439,377,61,90.0,2024-01-01,259,0,1515.7878267765045,0.0,2.0943356319079225,84.51406358183932,27.70926366363796
128,143,212,144,9029.671424913744,861.0340804600716,1794.6834087601135,028,0,10,7588.652173913043,2332,349,439,377,61,282.4799501799697,2024-01-01,261,0,1515.7878267765045,0.0,4.283991891836854,84.51406358183932,27.710263663637956
129,145,212,142,9272.231556483779,813.7744492838189,1603.0201755440683,028,0,10,7613.652173913043,2609,350,438,373,61,228.48149487024475,2024-01-01,262,0,1515.7878267765045,0.0,2.796221828241012,84.51406358183932,27.71126366363796
129,145,212,142,9272.231556483779,813.7744492838189,1603.0201755440683,028,0,10,7613.652173913043,2609,350,438,373,61,59.451116863520575,2024-01-01,258,0,1515.7878267765045,0.0,3.644651862050191,84.51406358183932,27.71226366363796
127,153,237,158,9514.791793456976,648.494143791525,1411.3776325398553,005,0,10,7424.130434782609,2409,355,408,387,60,159.36731939553235,2024-01-01,263,0,1572.2939920425415,0.0,2.970511836966643,84.51406358183932,27.713263663637957
127,149,220,151,9514.791793456976,648.494143791525,1411.3776325398553,005,0,10,7424.130434782609,2298,365,415,363,60,164.23048182640238,2024-01-01,267,0,1572.2939920425415,0.0,3.849256055406164,84.51406358183932,27.71426366363796
127,149,220,151,9514.791793456976,648.494143791525,1411.3776325398553,005,0,10,7424.130434782609,2298,365,415,363,60,270.0,2024-01-01,266,0,1572.2939920425415,0.0,1.0475763968294542,84.51406358183932,27.71526366363796
129,128,224,129,9757.352135821224,483.21376545816315,1230.93830084214,005,0,10,7440.913043478261,2706,359,418,300,60,246.1243124110012,2024-01-01,271,0,1572.2939920425415,0.0,2.2902745964803746,84.51406358183932,27.716263663637957
129,128,224,129,9757.352135821224,483.21376545816315,1230.93830084214,005,0,10,7440.913043478261,2706,359,418,300,60,293.87547153062957,2024-01-01,267,0,1572.2939920425415,0.0,2.2902940875241917,84.51406358183932,27.71726366363796
128,128,230,111,9999.912583564717,317.9333144210297,1077.9829857123643,005,0,10,6926.913043478261,2642,360,410,252,60,303.5815213096387,2024-01-01,267,0,1572.2939920425415,0.0,5.017612041623602,84.51406358183932,27.71826366363796
128,128,230,111,9999.912583564717,317.9333144210297,1077.9829857123643,005,0,10,6926.913043478261,2642,360,410,252,60,281.5458454512621,2024-01-01,269,0,1572.2939920425415,0.0,13.63824838829011,84.51406358183932,27.719263663637957
128,134,227,121,10242.473136675346,152.6527908167534,964.5816565832318,005,0,10,5966.869565217391,2105,358,415,287,60,302.3054323290983,2024-01-01,259,0,1572.2939920425415,0.0,8.611899764495503,84.51406358183932,27.72026366363796
128,134,227,121,10242.473136675346,152.6527908167534,964.5816565832318,005,0,40,5966.869565217391,2105,358,415,287,60,117.97420230121995,2024-01-01,257,0,1572.2939920425415,0.0,5.9107841569965665,84.51406358183932,27.72126366363796
127,141,246,109,10485.03379514006,12.627805217147765,866.8154901908362,003,0,10,5691.826086956522,1829,346,408,307,59,209.45937171238137,2024-01-01,270,0,1572.2939920425415,0.0,4.2530463299574865,84.51406358183932,27.722263663637957
127,141,246,109,10485.033795140373,12.627805217592616,866.8154901906372,003,0,10,5691.826086956522,1829,346,408,307,59,113.87433708151849,2024-01-01,271,0,1572.2939920425415,0.0,2.290396434350315,84.51406358183932,27.72326366363796
132,144,243,110,10727.59455894831,106.3880076942882,769.0492799114872,003,0,10,5631.173913043478,2180,346,411,254,59,220.273557861329,2024-01-01,274,0,1572.2939920425415,0.0,4.850925789921974,84.51406358183932,27.72426366363796
132,144,243,110,10727.59455894831,106.3880076942882,769.0492799114872,003,0,10,5631.173913043478,2180,346,411,254,59,79.96051192445054,2024-01-01,277,0,1572.2939920425415,0.0,5.305199625575123,84.51406358183932,27.725263663637957
125,140,242,102,10727.59455894831,106.3880076942882,769.0492799114872,003,0,10,5631.173913043478,1863,346,413,316,59,180.0,2024-01-01,277,0,1572.2939920425415,0.0,6.464860749435276,84.51406358183932,27.72626366363796
125,140,242,102,10970.155428086422,106.38583906999978,649.0126767935383,003,0,10,6396.391304347826,1863,346,413,316,59,0.0,2024-01-01,279,0,1572.2939920425415,0.0,1.854334168853263,84.51406358183932,27.72726366363796
125,140,235,123,10970.155428086422,106.38583906999978,649.0126767935383,003,0,10,6396.391304347826,1971,344,421,338,59,52.241566441883286,2024-01-01,283,0,1572.2939920425415,0.0,10.484173687364208,84.51406358183932,27.728263663637957
125,140,235,123,11212.716402542601,106.38367028261995,550.9070282048691,003,0,10,6944.826086956522,1971,344,421,338,59,90.0,2024-01-01,277,0,1572.2939920425415,0.0,10.363765717734037,84.51406358183932,27.72926366363796
127,140,253,123,11212.716402542914,106.3836702826944,550.9070282047364,003,0,10,6944.826086956522,1896,358,390,277,59,113.87293219366047,2024-01-01,286,0,1572.2939920425415,0.0,6.8425161523076685,84.51406358183932,27.73026366363796
127,146,265,123,11455.2774823063,106.38150133207434,477.5441986264552,003,0,10,6899.521739130435,2359,353,382,319,59,154.16440527377952,2024-01-01,290,0,1572.2939920425415,0.0,7.17567860283253,84.51406358183932,27.731263663637957
127,146,265,123,11455.277482306612,106.38150133214876,477.544198626169,003,0,10,6899.521739130435,2359,353,382,319,59,195.7720000215008,2024-01-01,300,0,1572.2939920425415,0.0,3.84930300376059,84.51406358183932,27.73226366363796
128,146,262,135,11697.838667364473,225.67387492014478,357.09716220079366,003,0,10,7076.434782608696,2344,356,382,331,59,59.45584507664354,2024-01-01,300,0,1572.2939920425415,0.0,3.645160178269671,84.51406358183932,27.73326366363796
128,146,262,135,11697.838667364473,225.67387492014478,357.09716220079366,003,0,10,7076.434782608696,2344,356,382,331,59,270.0,2024-01-01,305,0,1572.2939920425415,0.0,1.047757879217018,84.51406358183932,27.734263663637957
128,146,262,135,11697.838667364473,225.67387492014478,357.09716220079366,003,0,10,7076.434782608696,2344,356,382,331,59,224.08043969892307,2024-01-01,312,0,1572.2939920425415,0.0,8.963951650860238,84.51406358183932,27.73526366363796
128,146,262,135,11940.3999577047,390.95613643978777,230.8428626335018,003,0,10,6906.086956521739,2344,356,382,331,59,143.01249941300077,2024-01-01,322,0,1572.2939920425415,0.0,10.336756375008099,84.51406358183932,27.736263663637956
130,144,247,141,11940.3999577047,390.95613643978777,230.8428626335018,003,0,10,6906.086956521739,2303,357,396,332,59,81.60851826097499,2024-01-01,337,0,1572.2939920425415,0.0,6.329590470838589,84.51406358183932,27.737263663637957
130,144,247,141,12182.961353314564,556.238469954636,104.5885075560761,003,0,10,7031.086956521739,2303,357,396,332,59,48.488523077612015,2024-01-01,330,0,1572.2939920425415,0.0,1.3991376960180004,84.51406358183932,27.73826366363796
131,140,251,150,12182.961353314564,556.238469954636,104.5885075560761,003,0,10,7031.086956521739,2427,355,394,336,59,228.48881306837154,2024-01-01,337,0,1572.2939920425415,0.0,6.962642414413026,84.51406358183932,27.739263663637956
131,140,251,150,12425.522854182585,721.5208753284129,31.843053046226075,003,0,10,6650.652173913043,2427,355,394,336,59,171.96115278878878,2024-01-01,349,0,1572.2939920425415,0.0,7.451269754469895,84.51406358183932,27.74026366363796
129,154,255,149,12425.522854182585,721.5208753284129,31.843053046226075,003,0,10,6650.652173913043,2343,358,387,311,58,180.0,2024-01-01,356,0,1572.2939920425415,0.0,2.7802885155287553,84.51406358183932,27.74126366363796
127,162,253,135,12668.084460296344,886.8033524236558,171.7180754309267,003,0,10,6750.434782608696,2482,350,397,312,57,239.45795479299375,2024-01-01,350,0,1572.2939920425415,0.0,3.6453870413634255,84.51406358183932,27.742263663637956
129,163,252,153,12668.084460296344,886.8033524236558,171.7180754309267,003,0,10,6750.434782608696,2349,364,384,296,58,228.48982814070618,2024-01-01,357,0,1572.2939920425415,0.0,1.3991736898842224,84.51406358183932,27.74326366363796
129,163,252,153,12668.084460296344,886.8033524236558,171.7180754309267,003,0,10,6750.434782608696,2349,364,384,296,58,288.36039336281976,2024-01-01,356,0,1572.2939920425415,0.0,8.764435856449001,84.51406358183932,27.74426366363796
128,161,248,133,12910.646171644677,931.9140116651079,311.5931588567524,003,0,10,6693.347826086957,2521,348,405,303,58,350.83064848145744,2024-01-01,347,0,1572.2939920425415,0.0,6.547818211226226,84.51406358183932,27.745263663637957
128,161,248,133,12910.646171644677,931.9140116651079,311.5931588567524,003,0,10,6693.347826086957,2521,348,405,303,58,162.87276901722362,2024-01-01,349,0,1572.2939920425415,0.0,10.554802498894967,84.51406358183932,27.74626366363796
124,163,251,121,13153.20798821361,924.7055017057717,454.0437315217518,003,0,10,6868.304347826087,2397,351,398,307,58,192.7341486738848,2024-01-01,364,0,1572.2939920425415,0.0,9.422909726034764,84.51406358183932,27.74726366363796
124,169,246,140,13153.20798821361,924.7055017057717,454.0437315217518,003,0,10,6868.304347826087,2651,343,411,319,58,209.46518863034308,2024-01-01,376,0,1572.2939920425415,0.0,4.253289360589286,84.51406358183932,27.748263663637957
124,171,237,129,13395.769909992598,982.5041780932179,601.0064628463252,003,0,10,6406.173913043478,2212,345,418,374,58,246.13079794492756,2024-01-01,387,0,1572.2939920425415,0.0,6.843513311121587,84.51406358183932,27.74926366363796
124,171,237,129,13395.769909992598,982.5041780932179,601.0064628463252,003,0,10,6406.173913043478,2212,345,418,374,58,214.13637971073638,2024-01-01,389,0,1572.2939920425415,0.0,5.585035502417995,84.51406358183932,27.75026366363796
124,171,237,129,13503.410911141033,1063.9335329915134,747.9692579067411,003,0,10,6329.826086956522,2212,345,418,374,58,180.0,2024-01-01,402,0,1572.2939920425415,0.0,2.7802885155287553,84.51406358183932,27.751263663637957
124,172,234,132,13503.410911141033,1063.9335329915134,747.9692579067411,003,0,10,6329.826086956522,2133,347,419,393,58,228.49214891752277,2024-01-01,403,0,1572.2939920425415,0.0,4.191056904221612,84.51406358183932,27.75226366363796
124,172,234,132,13503.41091114128,1063.9335329915134,747.969257906359,003,0,10,6329.826086956522,2133,347,419,393,58,311.50756092555264,2024-01-01,400,0,1572.2939920425415,0.0,9.702837744896044,84.51406358183932,27.75326366363796
126,180,231,156,13358.982241358692,901.8598408854715,887.6853283746603,003,0,10,6245.739130434783,2134,357,413,373,58,296.4635019267545,2024-01-01,383,0,1572.2939920425415,0.0,18.104224996351363,84.51406358183932,27.754263663637957
126,180,231,156,13358.982241358692,901.8598408854715,887.6853283746603,003,0,10,6245.739130434783,2134,357,413,373,58,200.63995427866075,2024-01-01,384,0,1572.2939920425415,0.0,5.925421213337063,84.51406358183932,27.75526366363796
123,186,225,157,13217.651946602806,778.7517420139208,992.461805365858,003,0,10,6469.478260869565,2361,352,423,367,58,180.0,2024-01-01,398,0,1572.2939920425415,0.0,5.547544894612033,84.51406358183932,27.75626366363796
123,186,225,157,13217.651946602806,778.7517420139208,992.461805365858,003,0,10,6469.478260869565,2361,352,423,367,58,158.02180229562484,2024-01-01,416,0,1572.2939920425415,0.0,13.733295952416572,84.51406358183932,27.757263663637957
118,203,201,144,13079.520471606987,723.308635820457,1097.141363269719,003,0,10,6369.652173913043,2462,329,470,373,57,209.46744224183635,2024-01-01,430,0,1402.5138889551163,4.616876125335693,6.365501513534746,84.51406358183932,27.75826366363796
120,214,201,144,13079.520471606987,723.308635820457,1097.141363269719,003,0,10,6369.652173913043,2455,331,468,375,57,228.49396261641922,2024-01-01,446,0,1402.5138889551163,4.616876125335693,20.123113066316986,84.51406358183932,27.75926366363796
120,202,203,142,12944.690225886985,750.6761324680842,1197.5378872544434,003,0,10,6391.391304347826,2413,328,469,371,57,166.84025616455648,2024-01-01,488,0,1402.5138889551163,4.616876125335693,25.738989413612945,84.51406358183932,27.760263663637957
120,202,203,142,12944.690225886985,750.6761324680842,1197.5378872544434,003,0,10,6391.391304347826,2413,328,469,371,57,180.0,2024-01-01,512,0,1402.5138889551163,4.616876125335693,25.14748968405785,84.51406358183932,27.76126366363796
118,209,215,177,12944.690225886985,750.6761324680842,1197.5378872544434,003,0,10,6391.391304347826,2421,325,460,389,56,115.47678694175873,2024-01-01,549,0,1402.5138889551163,4.616876125335693,27.783201726433685,84.51406358183932,27.76226366363796
118,209,215,177,12813.265429811194,852.9198424722987,1297.934453670513,003,0,10,6347.782608695652,2421,325,460,389,56,159.91658514385878,2024-01-01,600,0,1402.5138889551163,4.616876125335693,30.37106103800661,84.51406358183932,27.763263663637957
117,210,205,153,12813.265429811194,852.9198424722987,1297.934453670513,003,0,10,6347.782608695652,2385,325,470,369,57,140.1281279884027,2024-01-01,652,0,1402.5138889551163,4.616876125335693,25.878881365315895,84.51406358183932,27.76426366363796
116,213,212,193,12685.351935258019,1007.4960796549007,1398.1156863607682,003,0,10,6477.04347826087,2496,325,463,439,57,42.45406366324017,2024-01-01,638,0,1402.5138889551163,4.616876125335693,24.737451287875235,84.51406358183932,27.76526366363796
116,200,221,159,12685.351935258019,1007.4960796549007,1398.1156863607682,011,0,10,6477.04347826087,2864,314,466,359,57,81.61073360568321,2024-01-01,616,0,1402.5138889551163,4.616876125335693,29.019954769569107,84.51406358183932,27.766263663637957
116,200,221,159,12561.057019461961,1194.2542010685586,1498.2498496051212,011,0,10,6213.782608695652,2864,314,466,359,57,66.86943825930679,2024-01-01,584,0,1402.5138889551163,4.616876125335693,29.981357690350762,84.51406358183932,27.76726366363796
116,200,221,159,12561.057019461961,1194.2542010685586,1498.2498496051212,011,0,10,6213.782608695652,2864,314,466,359,57,96.51342771952105,2024-01-01,581,0,1402.5138889551163,4.616876125335693,29.71840207242953,84.51406358183932,27.768263663637956
116,194,230,174,12440.489150816717,1123.2056812978187,1347.1362394941605,011,0,10,6528.782608695652,2852,318,451,369,57,50.51799785679533,2024-01-01,563,0,1402.5138889551163,4.616876125335693,34.504404251612364,84.51406358183932,27.76926366363796
115,196,233,168,12440.489150816717,1123.2056812978187,1347.1362394941605,011,0,10,6528.782608695652,2830,305,462,370,57,122.29355311232331,2024-01-01,572,0,1402.5138889551163,4.616876125335693,24.44149817277594,84.51406358183932,27.77026366363796
114,190,234,153,12440.489150816717,1123.2056812978187,1347.1362394941605,011,0,10,6528.782608695652,2777,318,448,369,57,143.3991448505907,2024-01-01,599,0,1402.5138889551163,4.616876125335693,35.212046340963255,84.51406358183932,27.771263663637956
114,190,234,153,12323.75772562609,1001.2620416093665,1149.0066774969353,011,2482,10,6150.260869565217,2777,318,448,369,57,113.2192028536157,2024-01-01,645,0,1402.5138889551163,4.616876125335693,33.30309898069972,84.51406358183932,27.77226366363796
114,190,234,153,12323.75772562609,1001.2620416093665,1149.0066774969353,011,2482,10,6150.260869565217,2777,318,448,369,57,122.57942149232028,2024-01-01,670,0,1402.5138889551163,4.616876125335693,38.012194695331544,84.51406358183932,27.77326366363796
114,190,234,153,12210.972775072338,931.1708156693486,950.8770280843672,011,2482,10,5827.608695652174,2777,318,448,369,57,289.0489475237874,2024-01-01,687,0,1402.5138889551163,4.616876125335693,38.43470860110923,84.51406358183932,27.774263663637957
115,191,231,157,12210.972775072338,931.1708156693486,950.8770280843672,011,2482,10,5827.608695652174,3280,320,449,410,57,293.8641703833701,2024-01-01,663,0,1402.5138889551163,4.616876125335693,30.971533596742425,84.51406358183932,27.77526366363796
116,181,199,165,12102.244642001015,924.7980324839007,752.7472913630521,011,2482,10,6083.826086956522,3320,339,462,403,57,229.18259583045045,2024-01-01,669,0,1402.5138889551163,4.616876125335693,45.43701499632884,84.51406358183932,27.77626366363796
113,191,211,165,12102.244642001015,924.7980324839007,752.7472913630521,010,2482,10,6083.826086956522,3281,326,464,432,56,224.59482301208402,2024-01-01,713,0,1402.5138889551163,4.616876125335693,46.89510874168301,84.51406358183932,27.777263663637957
113,191,211,165,11997.683627523764,983.3833317691101,554.6174674375867,010,2482,10,5715.913043478261,3281,326,464,432,56,229.37210139102814,2024-01-01,770,0,1402.5138889551163,4.616876125335693,38.50352761279615,84.51406358183932,27.77826366363796
114,192,217,161,11997.683627523764,983.3833317691101,554.6174674375867,010,2482,10,5715.913043478261,3224,322,461,412,57,173.0951313603296,2024-01-01,823,0,1402.5138889551163,4.616876125335693,24.539969945149473,84.51406358183932,27.77926366363796
114,192,217,161,11997.683627523764,983.3833317691101,554.6174674375867,010,2482,10,5715.913043478261,3224,322,461,412,57,218.35074854953547,2024-01-01,902,0,1402.5138889551163,4.616876125335693,22.432487116067477,84.51406358183932,27.780263663637957
114,191,232,168,11897.399607892494,1096.5643525802345,356.4875564145655,013,2482,10,5417.304347826087,2567,325,443,426,57,213.14669340597365,2024-01-01,998,0,1402.5138889551163,4.616876125335693,41.02411928789266,84.51406358183932,27.78126366363796
114,191,232,168,11897.399607892494,1096.5643525802345,356.4875564145655,013,2482,10,5417.304347826087,2567,325,443,426,57,205.8460894095955,2024-01-01,1045,0,1402.5138889551163,4.616876125335693,14.134271008700457,84.51406358183932,27.78226366363796
113,194,239,174,11801.501622608572,1249.5932817490261,158.35755839908384,013,2482,10,5949.565217391304,2486,331,430,433,57,75.8141482694509,2024-01-01,1054,0,1402.5138889551163,4.616876125335693,14.800289965432066,84.51406358183932,27.783263663637957
113,194,239,174,11801.501622608572,1249.5932817490261,158.35755839908384,012,2482,20,5949.565217391304,2486,331,430,433,57,31.86815671920643,2024-01-01,1025,0,1402.5138889551163,4.616876125335693,20.867759618537832,84.51406358183932,27.78426366363796
113,186,227,149,11710.097435299202,1429.7317619066876,39.77252650426285,012,2482,10,6475.130434782609,2530,312,461,389,56,10.668776495216031,2024-01-01,997,0,1402.5138889551163,4.616876125335693,21.57088998249051,84.51406358183932,27.78526366363796
113,186,227,149,11710.097435299202,1429.7317619066876,39.77252650426285,012,2482,10,6475.130434782609,2530,312,461,389,56,342.101999351693,2024-01-01,958,0,1402.5138889551163,4.616876125335693,13.39569651589104,84.51406358183932,27.786263663637957
113,191,233,183,11623.293069505755,1300.2715844437441,237.90269818863194,012,2482,10,6619.913043478261,3026,317,451,396,56,19.644091087267796,2024-01-01,926,0,1402.5138889551163,4.616876125335693,18.085722852791577,84.51406358183932,27.78726366363796
113,188,229,141,11623.293069505755,1300.2715844437441,237.90269818863194,012,2482,10,6619.913043478261,2918,317,454,367,56,17.1334472520046,2024-01-01,902,0,1402.5138889551163,4.616876125335693,29.2053813256249,84.51406358183932,27.78826366363796
113,188,229,141,11623.293069505755,1300.2715844437441,237.90269818863194,012,2482,10,6619.913043478261,2918,317,454,367,56,79.96628212291266,2024-01-01,840,0,1402.5138889551163,4.616876125335693,15.575000889504095,84.51406358183932,27.789263663637957
113,190,240,152,11541.192322161913,1076.6761185436396,436.0329565489295,012,2482,10,6347.434782608696,2562,309,451,338,56,128.92895928259682,2024-01-01,886,0,1402.5138889551163,4.616876125335693,47.25564285887811,84.51406358183932,27.79026366363796
113,190,240,152,11541.192322161913,1076.6761185436396,436.0329565489295,012,2482,10,6347.434782608696,2562,309,451,338,56,53.92530825568346,2024-01-01,896,0,1402.5138889551163,4.616876125335693,21.050402209709564,84.51406358183932,27.79126366363796
113,181,229,145,11463.896258217506,866.819601382486,634.1633014788137,012,2482,10,6186.0,2625,316,455,422,56,48.502602943783074,2024-01-01,871,0,1402.5138889551163,4.616876125335693,23.738048423390964,84.51406358183932,27.792263663637957
114,186,232,149,11463.896258217506,866.819601382486,634.1633014788137,012,2482,10,6186.0,2689,301,467,384,55,105.06881092567345,2024-01-01,841,0,1402.5138889551163,4.616876125335693,23.550458532780546,84.51406358183932,27.79326366363796
113,182,212,144,11391.50269052369,683.4160907140175,832.2937328736906,012,2482,10,6071.608695652174,2722,337,451,429,57,20.646759832959646,2024-01-01,773,0,1402.5138889551163,4.616876125335693,41.42005259261053,84.51406358183932,27.79426366363796
113,182,212,144,11391.50269052369,683.4160907140175,832.2937328736906,012,2482,10,6071.608695652174,2722,337,451,429,57,29.475714565828383,2024-01-01,720,0,1402.5138889551163,4.616876125335693,51.660597041009915,84.51406358183932,27.795263663637957
116,179,189,167,11324.105649750069,518.2074842622666,1030.566002958582,013,2482,10,6020.869565217391,2937,318,493,383,56,46.72027597771939,2024-01-01,614,0,1402.5138889551163,4.616876125335693,37.92611075337526,84.51406358183932,27.79626366363796
116,179,189,167,11324.105649750069,518.2074842622666,1030.566002958582,013,2482,10,6020.869565217391,2937,318,493,383,56,60.10142840797907,2024-01-01,557,0,1402.5138889551163,4.616876125335693,40.17622009923437,84.51406358183932,27.79726366363796
117,177,207,154,11324.105649750069,518.2074842622666,1030.566002958582,013,2482,10,6020.869565217391,2702,317,476,373,57,200.64743627820556,2024-01-01,500,0,1402.5138889551163,4.616876125335693,22.54695352629536,84.51406358183932,27.798263663637957
117,177,207,154,11261.79484971811,352.99880497029545,1099.575906367061,013,2482,30,5499.217391304348,2702,317,476,373,57,126.61433190130427,2024-01-01,562,0,1402.5138889551163,4.616876125335693,29.68172994122477,84.51406358183932,27.79926366363796
114,178,193,161,11261.79484971811,352.99880497029545,1099.575906367061,013,2482,10,5499.217391304348,2984,316,491,437,57,122.28641462709821,2024-01-01,653,0,1402.5138889551163,4.616876125335693,16.85972406447486,84.51406358183932,27.800263663637956
114,178,193,161,11204.655154087242,187.79005297540374,859.9179268522715,013,2482,10,6114.652173913043,2984,316,491,437,57,71.99874253963414,2024-01-01,614,0,1402.5138889551163,4.616876125335693,43.315444413902775,84.51406358183932,27.80126366363796
116,177,193,160,11204.655154087242,187.79005297540374,859.9179268522715,013,2482,10,6114.652173913043,3636,341,466,523,57,62.510637176929755,2024-01-01,572,0,1402.5138889551163,4.616876125335693,46.45438810536462,84.51406358183932,27.80226366363796
