Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
116,176,249,145,12921.195829103357,447.7848401490129,154.88036257427225,010,2482,10,6564.826086956522,3118,308,443,429,56,186.9692526444826,2024-01-01,952,0,1370.7210187911987,5.187239170074463,31.10702616344324,84.53406358183932,27.82326366363796
117,192,249,179,12921.195829103357,447.7848401490129,154.88036257427225,010,2482,10,6564.826086956522,3623,318,433,595,57,2.9422326294563517,2024-01-01,981,0,1370.7210187911987,5.187239170074463,35.49654371300294,84.53406358183932,27.824263663637957
117,192,249,179,12921.195829103357,447.7848401490129,154.88036257427225,010,2482,10,6564.826086956522,3623,318,433,595,57,3.405811231721912,2024-01-01,813,0,1370.7210187911987,5.187239170074463,50.94434223239955,84.53406358183932,27.82526366363796
117,189,242,176,12924.102619437159,520.2942313711727,12.167565084134067,011,2482,10,6483.913043478261,3493,316,442,592,57,11.880231790807983,2024-01-01,711,0,1370.7210187911987,5.187239170074463,35.424636427794425,84.53406358183932,27.82626366363796
117,189,242,176,12924.102619437159,520.2942313711727,12.167565084134067,011,2482,10,6483.913043478261,3493,316,442,592,57,324.10720047768467,2024-01-01,656,0,1370.7210187911987,5.187239170074463,26.544486419204738,84.53406358183932,27.827263663637957
118,182,231,170,12931.789385001945,681.5587981025375,103.09347211268539,011,2482,10,6454.086956521739,3713,322,446,537,57,326.5904373517177,2024-01-01,577,0,1370.7210187911987,5.187239170074463,42.94820781617073,84.53406358183932,27.82826366363796
118,182,231,170,12931.789385001945,681.5587981025375,103.09347211268539,011,2482,10,6454.086956521739,3713,322,446,537,57,327.4670567009985,2024-01-01,479,0,1370.7210187911987,5.187239170074463,36.826869459212105,84.53406358183932,27.82926366363796
122,171,221,166,12944.247616512686,620.9669067067947,144.1443377817384,011,2482,10,6260.826086956522,3374,322,457,408,57,304.3973352962457,2024-01-01,436,0,1370.7210187911987,5.187239170074463,34.51665319802991,84.53406358183932,27.830263663637957
122,171,221,166,12944.247616512686,620.9669067067947,144.1443377817384,011,2482,10,6260.826086956522,3374,322,457,408,57,328.1208063268708,2024-01-01,399,0,1370.7210187911987,5.187239170074463,37.32652894562751,84.53406358183932,27.83126366363796
128,163,220,187,12961.463561613706,372.34902990331545,103.28100816669956,011,2482,50,4911.173913043478,3338,327,453,391,57,347.2562165372095,2024-01-01,283,0,1370.7210187911987,5.187239170074463,47.17029847514995,84.53406358183932,27.832263663637956
128,163,220,187,12961.463561613706,372.34902990331545,103.28100816669956,011,2482,80,4911.173913043478,3338,327,453,391,57,278.3841946066513,2024-01-01,233,0,1370.7210187911987,5.187239170074463,6.335008079661069,84.53406358183932,27.83326366363796
125,160,228,160,12961.463561613706,372.34902990331545,103.28100816669956,011,2482,10,4911.173913043478,2445,334,438,376,57,181.5064444928724,2024-01-01,279,0,1370.7210187911987,5.187239170074463,34.85006582829021,84.53406358183932,27.83426366363796
125,160,228,160,12983.418300472713,123.73104405741708,350.7064626336922,011,2482,10,5980.391304347826,2445,334,438,376,57,162.3567104718446,2024-01-01,370,0,1370.7210187911987,5.187239170074463,28.527507488561984,84.53406358183932,27.835263663637956
122,170,235,147,12983.418300472713,123.73104405741708,350.7064626336922,012,2482,10,5980.391304347826,2597,332,433,379,57,226.88418456263656,2024-01-01,427,0,1370.7210187911987,5.187239170074463,23.089569729098645,84.53406358183932,27.83626366363796
122,170,235,147,13010.087848984907,124.88705083925029,454.73001599356104,012,2482,10,6630.130434782609,2597,332,433,379,57,238.24272191458974,2024-01-01,444,0,1370.7210187911987,5.187239170074463,23.296212189043793,84.53406358183932,27.83726366363796
119,181,218,151,13010.087848984907,124.88705083925029,454.73001599356104,012,2482,10,6630.130434782609,3719,270,512,359,55,203.87022604182033,2024-01-01,486,0,1370.7210187911987,5.187239170074463,22.153403366147902,84.53406358183932,27.838263663637957
119,181,218,151,13041.443288282628,373.50525478967756,398.77895942253434,012,2482,10,6432.260869565217,3719,270,512,359,55,212.58664931682807,2024-01-01,536,0,1370.7210187911987,5.187239170074463,23.839699149981712,84.53406358183932,27.83926366363796
118,180,220,157,13041.443288282628,373.50525478967756,398.77895942253434,012,2482,10,6432.260869565217,3222,270,510,328,56,219.15401804057873,2024-01-01,573,0,1370.7210187911987,5.187239170074463,27.559251602886413,84.53406358183932,27.84026366363796
116,182,218,172,13077.450918941124,622.1235678017699,342.9011227618004,012,2482,10,6147.869565217391,4299,282,500,358,56,214.9343495405738,2024-01-01,618,0,1370.7210187911987,5.187239170074463,33.87570741127131,84.53406358183932,27.841263663637957
116,182,218,172,13077.450918941106,622.1235678022507,342.9011227616287,012,2482,10,6147.869565217391,4299,282,500,358,56,247.99032569798905,2024-01-01,661,0,1370.7210187911987,5.187239170074463,34.64892230241511,84.53406358183932,27.84226366363796
118,179,210,162,13077.450918941106,622.1235678022507,342.9011227616287,012,2482,10,6147.869565217391,3835,287,503,364,56,240.89373265193572,2024-01-01,719,0,1370.7210187911987,5.187239170074463,29.498457063320974,84.53406358183932,27.84326366363796
118,179,210,162,13118.072437995022,870.741989880307,287.0372524444649,012,2482,10,6580.086956521739,3835,287,503,364,56,180.0,2024-01-01,741,0,1370.7210187911987,5.187239170074463,22.825351232608078,84.53406358183932,27.844263663637957
117,178,216,179,13118.072437995022,870.741989880307,287.0372524444649,012,2482,10,6580.086956521739,4046,299,485,362,55,147.70704600172343,2024-01-01,810,0,1370.7210187911987,5.187239170074463,33.06774395688385,84.53406358183932,27.84526366363796
117,178,216,179,13163.265136649545,1119.3605210327491,226.39876540269225,012,2482,30,6133.434782608696,4046,299,485,362,55,152.1757044509229,2024-01-01,848,0,1370.7210187911987,5.187239170074463,15.35283068261566,84.53406358183932,27.84626366363796
117,178,216,179,13163.265136649545,1119.3605210327491,226.39876540269225,012,2482,10,6133.434782608696,4046,299,485,362,55,200.97581775768467,2024-01-01,889,0,1370.7210187911987,5.187239170074463,45.64751542656801,84.53406358183932,27.847263663637957
117,178,216,179,13212.982116380475,1259.318343087344,155.05618747827222,012,2482,10,5789.217391304348,4046,299,485,362,55,215.85081968301162,2024-01-01,960,0,1395.9134302139282,5.745911598205566,35.71511608897968,84.53406358183932,27.84826366363796
118,176,213,157,13212.982116380474,1259.3183430872255,155.0561874785973,027,2482,10,5789.217391304348,4039,288,499,357,56,221.2055790897134,2024-01-01,998,0,1395.9134302139282,5.745911598205566,33.70344198741296,84.53406358183932,27.84926366363796
118,176,213,157,13267.17252097853,1408.4595856526519,83.71357803520507,027,2482,10,5823.869565217391,4039,288,499,357,56,202.68391159431246,2024-01-01,1091,0,1395.9134302139282,5.745911598205566,38.90585357558654,84.53406358183932,27.850263663637957
118,183,216,172,13267.17252097853,1408.4595856526519,83.71357803520507,027,2482,10,5823.869565217391,3673,288,495,391,55,206.97404698985378,2024-01-01,1164,0,1395.9134302139282,5.745911598205566,36.00030938327547,84.53406358183932,27.85126366363796
118,183,216,172,13267.17252097853,1408.4595856526519,83.71357803520507,014,2482,10,5823.869565217391,3673,288,495,391,55,190.92937727589128,2024-01-01,1260,0,1395.9134302139282,5.745911598205566,34.05709673091152,84.53406358183932,27.85226366363796
112,191,232,182,13325.781781994549,1582.8003473013482,45.938412947676454,014,2482,10,5892.130434782609,3773,292,476,518,55,30.76454425196801,2024-01-01,1223,0,1395.9134302139282,5.745911598205566,35.59795733158973,84.53406358183932,27.853263663637957
112,191,232,182,13325.781781994549,1582.8003473013482,45.938412947676454,014,2482,10,5892.130434782609,3773,292,476,518,55,58.59687856889569,2024-01-01,1142,0,1395.9134302139282,5.745911598205566,42.01726017345294,84.53406358183932,27.85426366363796
113,178,228,169,13388.751875001783,1774.9305499058266,44.78702303978352,014,2482,10,5604.173913043478,4653,278,494,467,56,114.26267299545958,2024-01-01,1170,0,1395.9134302139282,5.745911598205566,45.68613172593272,84.53406358183932,27.85526366363796
112,196,233,210,13388.751875001783,1774.9305499058266,44.78702303978352,014,2482,10,5604.173913043478,4714,320,447,609,56,73.57937615115816,2024-01-01,1116,0,1395.9134302139282,5.745911598205566,44.230324340930785,84.53406358183932,27.856263663637957
112,196,233,210,13456.021584081296,1644.3183248686087,78.41007528695509,014,2482,10,6090.434782608696,4714,320,447,609,56,49.53280404433182,2024-01-01,1054,0,1395.9134302139282,5.745911598205566,53.90946739314056,84.53406358183932,27.85726366363796
114,189,213,176,13456.021584081296,1644.3183248686087,78.41007528695509,014,2482,10,6090.434782608696,4204,298,488,467,56,73.57961500116224,2024-01-01,1019,0,1395.9134302139282,5.745911598205566,38.71940139767243,84.53406358183932,27.85826366363796
114,189,213,176,13527.526771986935,1527.9805588521413,152.40158334998958,014,2482,10,6091.391304347826,4204,298,488,467,56,92.10967669248414,2024-01-01,985,0,1395.9134302139282,5.745911598205566,23.736815123716628,84.53406358183932,27.859263663637957
116,175,202,154,13527.526771986904,1527.9805588522122,152.40158335025762,014,2482,10,6091.391304347826,4313,286,513,421,56,45.92301365722841,2024-01-01,986,0,1395.9134302139282,5.745911598205566,28.157008700842514,84.53406358183932,27.86026366363796
116,175,202,154,13603.200653517551,1445.4374214727957,101.7509529317816,014,2482,10,5719.130434782609,4313,286,513,421,56,105.71124721682534,2024-01-01,964,0,1395.9134302139282,5.745911598205566,22.70733368052761,84.53406358183932,27.861263663637956
115,183,212,184,13603.200653517551,1445.4374214727957,101.7509529317816,014,2482,30,5719.130434782609,3844,295,493,429,56,87.58934218161757,2024-01-01,955,0,1395.9134302139282,5.745911598205566,37.58616460257649,84.53406358183932,27.862263663637957
115,183,212,184,13603.200653517551,1445.4374214727957,101.7509529317816,014,2482,10,5719.130434782609,3844,295,493,429,56,101.82596009219232,2024-01-01,1010,0,1395.9134302139282,5.745911598205566,35.40872638615992,84.53406358183932,27.86326366363796
118,171,213,177,13682.974069740505,1402.6678757833645,250.38107618777346,014,2482,30,5628.695652173913,3975,296,491,432,56,107.52269003033753,2024-01-01,983,0,1395.9134302139282,5.745911598205566,38.88533997412645,84.53406358183932,27.864263663637956
118,171,213,177,13682.974069740505,1402.6678757833645,250.38107618777346,014,2482,10,5628.695652173913,3975,296,491,432,56,0.0,2024-01-01,959,0,1395.9134302139282,5.745911598205566,31.5971394544523,84.53406358183932,27.86526366363796
114,195,241,166,13766.775760854118,1265.7858413760162,410.00362702487035,014,2482,10,5744.130434782609,3396,325,434,491,56,329.29542531938904,2024-01-01,916,0,1395.9134302139282,5.745911598205566,36.982841363036535,84.53406358183932,27.86626366363796
115,194,244,159,13766.775760854118,1265.7858413760162,410.00362702487035,014,2482,10,5744.130434782609,3298,307,449,515,57,321.06230223885916,2024-01-01,852,0,1395.9134302139282,5.745911598205566,30.23024314121116,84.53406358183932,27.867263663637956
114,190,251,158,13854.532635641193,1020.8387894543588,621.3808311795091,014,2482,10,6010.04347826087,3239,305,444,522,57,321.8003198193115,2024-01-01,831,0,1395.9134302139282,5.745911598205566,25.350289810957875,84.53406358183932,27.86826366363796
114,190,251,158,13854.532635641193,1020.8387894543588,621.3808311795091,014,2482,10,6010.04347826087,3239,305,444,522,57,334.6836460360061,2024-01-01,761,0,1395.9134302139282,5.745911598205566,44.56467038482778,84.53406358183932,27.86926366363796
136,162,193,117,7040.705030081375,787.1731304167031,1182.5794387800936,028,0,40,4674.826086956522,1800,355,452,214,60,0.0,2024-01-01,243,0,1456.1957051753998,0.0,0.0,84.53506358183932,27.68826366363796
136,162,193,117,7283.271277718356,952.4737028913263,1146.9409625395322,028,0,50,4901.04347826087,1800,355,452,214,60,270.0,2024-01-01,247,0,1456.1957051753998,0.0,3.1391825506566,84.53506358183932,27.68926366363796
136,162,198,108,7283.271277718356,952.4737028913263,1146.9409625395322,028,0,50,4901.04347826087,1793,367,435,200,60,159.37131110740913,2024-01-01,247,0,1456.1957051753998,0.0,2.970434063223053,84.53506358183932,27.690263663637957
135,165,199,102,7525.837630851471,1117.7743468111444,1104.8320244068707,028,0,10,4980.521739130435,1805,360,441,228,61,29.45237578596622,2024-01-01,253,0,1456.1957051753998,0.0,6.36456385915174,84.53506358183932,27.69126366363796
135,150,200,104,7525.837630851471,1117.7743468111444,1104.8320244068707,028,0,40,4980.521739130435,1803,366,434,237,61,0.0,2024-01-01,246,0,1456.1957051753998,0.0,0.0,84.53506358183932,27.69226366363796
135,150,200,104,7768.404089467398,1283.0750620386925,1059.1973403405198,028,0,40,5134.869565217391,1803,366,434,237,61,270.0,2024-01-01,245,0,1456.1957051753998,0.0,2.0940320545362785,84.53506358183932,27.693263663637957
134,158,216,115,7768.404089467398,1283.0750620386925,1059.1973403405198,028,0,40,5134.869565217391,1720,362,422,246,60,131.52292092469003,2024-01-01,249,0,1456.1957051753998,0.0,1.3988221788047843,84.53506358183932,27.69426366363796
134,158,216,115,8010.970653556255,1262.2732486194059,1013.438629376141,028,0,50,4975.478260869565,1720,362,422,246,60,278.39466381270154,2024-01-01,253,0,1456.1957051753998,0.0,6.327227687895142,84.53506358183932,27.69526366363796
134,158,216,115,8010.970653556255,1262.2732486194059,1013.438629376141,005,0,40,4975.478260869565,1720,362,422,246,60,200.6296984157894,2024-01-01,249,0,1456.1957051753998,0.0,2.9704537308058065,84.53506358183932,27.696263663637957
134,155,221,119,8010.970653556255,1262.2732486194059,1013.438629376141,005,0,40,4975.478260869565,1757,382,397,271,62,293.87935924857675,2024-01-01,256,0,1456.1957051753998,0.0,2.289943424621005,84.53506358183932,27.69726366363796
134,155,221,119,8253.537323103476,1019.4252651750372,987.7863319984973,005,0,40,5203.869565217391,1757,382,397,271,62,293.87914333804423,2024-01-01,260,0,1456.1957051753998,0.0,2.2899628961461547,84.53506358183932,27.69826366363796
134,155,221,119,8253.537323103476,1019.4252651750372,987.7863319984973,005,0,40,5203.869565217391,1757,382,397,271,62,48.478309397053216,2024-01-01,258,0,1456.1957051753998,0.0,2.796046519218003,84.53506358183932,27.699263663637957
134,155,221,119,8496.10409809949,780.2160140996366,974.7104634702699,005,0,40,4895.869565217391,1757,382,397,271,62,120.55169275538562,2024-01-01,258,0,1456.1957051753998,0.0,3.6443498870021127,84.53506358183932,27.70026366363796
133,156,231,106,8496.104098099177,780.2160140999667,974.7104634702744,005,0,40,4895.869565217391,1746,377,392,238,60,270.0,2024-01-01,259,0,1456.1957051753998,0.0,1.0474430667051724,84.53506358183932,27.70126366363796
134,154,217,110,8738.67097853067,549.4191373198868,961.9024394109994,005,0,40,4999.478260869565,1713,381,402,240,62,246.1216124170316,2024-01-01,260,0,1456.1957051753998,0.0,2.2900310555276944,84.53506358183932,27.702263663637957
134,146,222,113,8738.67097853067,549.4191373198868,961.9024394109994,005,0,40,4999.478260869565,1752,366,411,232,63,90.0,2024-01-01,263,0,1456.1957051753998,0.0,2.0942237589226025,84.53506358183932,27.70326366363796
134,146,222,113,8981.23796438589,344.38512280209704,970.5394165060796,005,0,40,5813.739130434783,1752,366,411,232,63,311.52031525350424,2024-01-01,264,0,1456.1957051753998,0.0,1.3988940011267759,84.53506358183932,27.704263663637956
134,141,225,115,8981.23796438589,344.38512280209704,970.5394165060796,028,0,40,5813.739130434783,1648,370,405,234,62,200.63128539541597,2024-01-01,264,0,1456.1957051753998,0.0,2.9704846509088716,84.53506358183932,27.705263663637957
134,141,225,115,8981.23796438589,344.38512280209704,970.5394165060796,028,0,10,5813.739130434783,1648,370,405,234,62,0.0,2024-01-01,265,0,1456.1957051753998,0.0,1.854334168853263,84.53506358183932,27.70626366363796
134,137,220,116,9223.80505565121,178.45997624513805,981.8454633570667,028,0,10,6803.913043478261,1714,370,410,234,61,0.0,2024-01-01,265,0,1456.1957051753998,0.0,0.0,84.53506358183932,27.707263663637956
131,136,221,125,9223.80505565121,178.45997624513805,981.8454633570667,028,0,10,6803.913043478261,2215,369,410,240,61,90.0,2024-01-01,266,0,1456.1957051753998,0.0,1.0475097198863121,84.53506358183932,27.70826366363796
129,141,213,124,9466.372252317375,13.179873782368002,997.6027380116858,028,0,10,7089.173913043478,3031,356,431,363,62,270.0,2024-01-01,262,0,1456.1957051753998,0.0,1.047517719871928,84.53506358183932,27.70926366363796
129,141,213,124,9466.372252317375,13.179873782368002,997.6027380116858,028,0,10,7089.173913043478,3031,356,431,363,62,98.39352636757656,2024-01-01,265,0,1456.1957051753998,0.0,6.328072070223216,84.53506358183932,27.710263663637956
129,151,221,127,9708.939554369512,152.10030097145133,1029.6575759603807,028,0,10,7398.347826086957,3071,357,422,397,61,20.632343780432205,2024-01-01,268,0,1456.1957051753998,0.0,2.9705052736737216,84.53506358183932,27.71126366363796
129,151,221,127,9708.939554369512,152.10030097145133,1029.6575759603807,028,0,10,7398.347826086957,3071,357,422,397,61,192.7302248103358,2024-01-01,273,0,1456.1957051753998,0.0,4.743456383397215,84.53506358183932,27.71226366363796
129,165,217,129,9951.506961797744,317.380547881701,1062.273234156266,028,0,10,7465.304347826087,3201,353,430,389,61,344.23059631739363,2024-01-01,275,0,1564.550451040268,0.0,3.849253889816593,84.53506358183932,27.713263663637957
129,165,217,129,9951.506961797744,317.380547881701,1062.273234156266,028,0,10,7465.304347826087,3201,353,430,389,61,180.0,2024-01-01,274,0,1564.550451040268,0.0,0.9274099368611016,84.53506358183932,27.71426366363796
129,165,217,129,9951.506961797744,317.380547881701,1062.273234156266,028,0,10,7465.304347826087,3201,353,430,389,61,73.55920333180039,2024-01-01,271,0,1564.550451040268,0.0,3.273503521462664,84.53506358183932,27.71526366363796
130,148,219,126,10194.074474588766,482.6608668102036,1118.0220335769218,028,0,10,7460.695652173913,3388,356,424,339,60,270.0,2024-01-01,271,0,1564.550451040268,0.0,1.0475843997869705,84.53506358183932,27.716263663637957
130,148,219,126,10194.074474588766,482.6608668102036,1118.0220335769218,028,0,10,7460.695652173913,3388,356,424,339,60,257.5208195062691,2024-01-01,272,0,1564.550451040268,0.0,4.284250958343904,84.53506358183932,27.71726366363796
130,145,227,140,10436.642092731137,647.9412576214509,1176.966059776097,003,0,10,7405.086956521739,3203,348,425,315,60,189.1671233507039,2024-01-01,277,0,1564.550451040268,0.0,6.5477774707803125,84.53506358183932,27.71826366363796
130,144,227,137,10436.642092731137,647.9412576214509,1176.966059776097,003,0,10,7405.086956521739,3365,352,421,315,60,198.7211026297396,2024-01-01,282,0,1564.550451040268,0.0,9.699311364310386,84.53506358183932,27.719263663637957
131,141,229,128,10679.209816212177,813.2182414714114,1237.7824764922311,003,0,10,6727.173913043478,2866,360,411,332,59,24.31632885784881,2024-01-01,301,0,1564.550451040268,0.0,5.075594060725338,84.53506358183932,27.72026366363796
131,141,229,128,10679.209816212177,813.2182414714114,1237.7824764922311,003,0,10,6727.173913043478,2866,360,411,332,59,270.0,2024-01-01,292,0,1564.550451040268,0.0,8.322974279423452,84.53506358183932,27.72126366363796
130,145,251,129,10921.777645020135,978.4840632847994,1318.4852390906171,003,0,10,6793.260869565217,2748,364,385,316,59,311.5156078436534,2024-01-01,294,0,1564.550451040268,0.0,8.336481183744294,84.53506358183932,27.722263663637957
130,145,251,129,10921.777645020135,978.4840632847994,1318.4852390906171,003,0,10,6793.260869565217,2748,364,385,316,59,257.52146618244217,2024-01-01,291,0,1564.550451040268,0.0,4.284468646015435,84.53506358183932,27.72326366363796
130,149,252,128,11164.345579142648,988.5383830826734,1401.7318587091015,003,0,10,6793.478260869565,2857,366,382,313,59,239.4537999935565,2024-01-01,292,0,1564.550451040268,0.0,3.644940297062948,84.53506358183932,27.72426366363796
129,149,253,141,11164.345579142648,988.5383830826734,1401.7318587091015,003,0,10,6793.478260869565,2784,363,384,319,59,120.54594440817618,2024-01-01,296,0,1564.550451040268,0.0,3.6449677764804234,84.53506358183932,27.725263663637957
130,148,250,137,11164.34557914296,988.5383830827726,1401.7318587093064,003,0,10,6793.478260869565,2897,366,384,318,60,0.0,2024-01-01,296,0,1564.550451040268,0.0,0.9274099368611016,84.53506358183932,27.72626366363796
130,148,250,137,11406.913618567965,988.518232613328,1486.048423789718,003,0,10,6864.521739130435,2897,366,384,318,60,195.7713125166545,2024-01-01,300,0,1564.550451040268,0.0,3.8492899976560966,84.53506358183932,27.72726366363796
129,153,243,130,11406.913618567965,988.518232613328,1486.048423789718,003,0,10,6864.521739130435,2681,373,385,334,59,270.0,2024-01-01,303,0,1564.550451040268,0.0,3.1403075408661603,84.53506358183932,27.728263663637957
129,153,243,130,11649.48176328341,988.4980806278226,1500.8090811361396,003,0,10,6919.565217391304,2681,373,385,334,59,228.48620363257183,2024-01-01,305,0,1564.550451040268,0.0,2.7964810258040074,84.53506358183932,27.72926366363796
128,166,219,134,11649.48176328341,988.4980806278226,1500.8090811361396,003,0,10,6919.565217391304,2878,374,407,308,59,250.5030256964642,2024-01-01,306,0,1564.550451040268,0.0,5.540545450831721,84.53506358183932,27.73026366363796
128,166,219,134,11892.050013278174,988.4779271264548,1512.6186217946583,003,0,10,6989.434782608696,2878,374,407,308,59,239.45546157317068,2024-01-01,312,0,1564.550451040268,0.0,3.645118942745457,84.53506358183932,27.731263663637957
128,166,219,134,11892.050013278174,988.4779271264548,1512.6186217946583,003,0,10,6989.434782608696,2878,374,407,308,59,250.50334730112016,2024-01-01,313,0,1564.550451040268,0.0,5.540632742444801,84.53506358183932,27.73226366363796
126,165,225,128,12134.611200693338,1012.6358254904384,1546.5784596987344,003,0,10,7005.173913043478,3436,372,403,293,59,180.0,2024-01-01,317,0,1564.550451040268,0.0,1.8543341688295631,84.53506358183932,27.73326366363796
126,165,225,128,12134.611200693338,1012.6358254905747,1546.5784596986555,003,0,10,7005.173913043478,3436,372,403,293,59,143.0130609259759,2024-01-01,316,0,1564.550451040268,0.0,3.4791526696448862,84.53506358183932,27.734263663637957
126,165,225,128,12134.611200693338,1012.6358254904384,1546.5784596987344,003,0,10,7005.173913043478,3436,372,403,293,59,131.51227432553165,2024-01-01,330,0,1564.550451040268,0.0,1.3991157047695175,84.53506358183932,27.73526366363796
127,162,239,130,12377.163615868509,1093.8784530624478,1592.1911950246872,028,0,10,7020.913043478261,3261,367,394,337,59,120.5433878359656,2024-01-01,334,0,1564.550451040268,0.0,3.645242661252177,84.53506358183932,27.736263663637956
124,167,241,116,12377.163615868509,1093.8784530624478,1592.1911950246872,028,0,10,7020.913043478261,3036,367,392,320,58,56.423053690284114,2024-01-01,337,0,1564.550451040268,0.0,5.01821249803548,84.53506358183932,27.737263663637957
124,167,241,116,12619.716136277177,930.8384967967052,1637.7399342272804,028,0,10,7044.608695652174,3036,367,392,320,58,131.5114769194785,2024-01-01,340,0,1564.550451040268,0.0,2.7966087262077712,84.53506358183932,27.73826366363796
126,165,240,129,12619.716136277177,930.8384967967052,1637.7399342272804,028,0,10,7044.608695652174,2842,372,388,304,59,143.011727234476,2024-01-01,349,0,1564.550451040268,0.0,3.479213519683553,84.53506358183932,27.739263663637956
126,165,240,129,12862.26876190626,765.5698989971295,1592.497918956797,028,0,10,7059.478260869565,2842,372,388,304,59,59.457507218924924,2024-01-01,353,0,1564.550451040268,0.0,3.645338909795292,84.53506358183932,27.74026366363796
123,170,233,136,12862.26876190626,765.5698989971295,1592.497918956797,028,0,10,7059.478260869565,2938,374,394,308,58,98.39118648416876,2024-01-01,346,0,1564.550451040268,0.0,6.329809796307133,84.53506358183932,27.74126366363796
123,170,233,136,13104.82149274362,600.3243576893001,1450.6945241762814,028,0,10,6990.826086956522,2938,374,394,308,58,228.4895381059694,2024-01-01,354,0,1564.550451040268,0.0,2.796664614989409,84.53506358183932,27.742263663637956
121,171,234,131,13104.82149274362,600.3243576893001,1450.6945241762814,028,0,10,6990.826086956522,3154,375,391,316,59,228.48982814361568,2024-01-01,358,0,1564.550451040268,0.0,1.3991736899644696,84.53506358183932,27.74326366363796
121,171,234,131,13104.82149274362,600.3243576893001,1450.6945241762814,003,0,10,6990.826086956522,3154,375,391,316,59,270.0,2024-01-01,361,0,1564.550451040268,0.0,4.184428108674063,84.53506358183932,27.74426366363796
122,170,234,128,13347.37432877805,435.0787435469364,1336.6631354033718,003,0,10,6610.652173913043,3334,386,380,304,59,180.0,2024-01-01,367,0,1564.550451040268,0.0,2.7802885155642585,84.53506358183932,27.745263663637957
122,170,234,128,13347.37432877805,435.0787435469364,1336.6631354033718,003,0,10,6610.652173913043,3334,386,380,304,59,300.54108599949734,2024-01-01,370,0,1564.550451040268,0.0,3.645490198242436,84.53506358183932,27.74626366363796
129,169,234,117,13589.927269996164,269.83305670772637,1231.850006497678,003,0,40,5828.608695652174,2819,382,384,275,58,123.5745228942696,2024-01-01,370,0,1564.550451040268,0.0,5.018530635761075,84.53506358183932,27.74726366363796
129,169,234,117,13589.927269996164,269.83305670772637,1231.850006497678,003,0,10,5828.608695652174,2819,382,384,275,58,322.3888046454328,2024-01-01,355,0,1564.550451040268,0.0,24.20694710697656,84.53506358183932,27.748263663637957
129,174,224,147,13832.480316386758,104.5872973066876,1127.0368301690683,003,0,20,6112.304347826087,2228,385,391,279,58,246.1307979470969,2024-01-01,341,0,1564.550451040268,0.0,4.5744184474070515,84.53506358183932,27.74926366363796
129,174,224,147,13832.480316386758,104.5872973066876,1127.0368301690683,003,0,10,6112.304347826087,2228,385,391,279,58,228.49164117780373,2024-01-01,342,0,1564.550451040268,0.0,6.963026933313437,84.53506358183932,27.75026366363796
129,174,224,147,14075.033467938001,60.658534518047674,1025.070939727096,003,0,10,6256.95652173913,2228,385,391,279,58,175.3855344191715,2024-01-01,365,0,1564.550451040268,0.0,12.809335245430539,84.53506358183932,27.751263663637957
125,172,237,136,14075.033467938001,60.658534518047674,1025.070939727096,003,0,10,6256.95652173913,2696,379,384,282,58,247.78256319404915,2024-01-01,377,0,1564.550451040268,0.0,14.405864761648573,84.53506358183932,27.75226366363796
125,172,237,136,14075.033467938001,60.658534518047674,1025.070939727096,003,0,10,6256.95652173913,2696,379,384,282,58,273.8943383837597,2024-01-01,383,0,1564.550451040268,0.0,13.406170117318366,84.53506358183932,27.75326366363796
122,171,237,122,14317.586724636198,225.9044386301275,924.6373809760115,003,0,10,6371.434782608696,2846,390,374,306,58,270.0,2024-01-01,370,0,1564.550451040268,0.0,4.1848109879241555,84.53506358183932,27.754263663637957
122,171,237,122,14317.586724636198,225.9044386301275,924.6373809760115,003,0,10,6371.434782608696,2846,390,374,306,58,154.15947653583174,2024-01-01,408,0,1564.550451040268,0.0,20.692059764900794,84.53506358183932,27.75526366363796
122,178,234,138,14560.140086470466,391.1504148929777,824.2956126204512,003,0,10,6300.391304347826,3194,391,375,312,58,232.24870973526902,2024-01-01,421,0,1564.550451040268,0.0,10.485824238798966,84.53506358183932,27.75626366363796
122,178,234,138,14560.140086470466,391.1504148929777,824.2956126204512,003,0,10,6300.391304347826,3194,391,375,312,58,250.90023053173582,2024-01-01,439,0,1564.550451040268,0.0,24.00070637126167,84.53506358183932,27.757263663637957
118,189,197,132,14783.543711172286,556.3964631695795,724.1244319787365,003,0,10,6648.565217391304,2771,365,438,311,58,234.7039517054075,2024-01-01,449,0,1369.6736153364182,4.559306621551514,18.582327377817947,84.53506358183932,27.75826366363796
118,189,197,132,14783.543711172286,556.3964631695795,724.1244319787365,003,0,10,6648.565217391304,2771,365,438,311,58,225.63542497591015,2024-01-01,476,0,1369.6736153364182,4.559306621551514,25.92780865049031,84.53506358183932,27.75926366363796
117,187,192,137,14664.35624364039,652.7941903892568,623.9532065536381,011,0,10,6869.130434782609,3092,358,451,318,57,263.6880006998367,2024-01-01,468,0,1369.6736153364182,4.559306621551514,16.408494472666156,84.53506358183932,27.760263663637957
