Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
113,187,217,191,16243.629680124384,1086.697706471924,617.9435156756753,010,2482,30,5836.695652173913,4059,352,431,442,55,18.91303134307996,2024-01-01,1088,0,1370.7210187911987,5.187239170074463,29.452666168521066,84.56806358183933,27.81926366363796
113,187,217,191,16243.629680124384,1086.697706471924,617.9435156756753,011,2482,10,5836.695652173913,4059,352,431,442,55,27.63059607842091,2024-01-01,1035,0,1370.7210187911987,5.187239170074463,44.61534946277541,84.56806358183933,27.82026366363796
113,183,213,190,16238.26995795208,880.1178387477688,809.862638108087,011,2482,10,5994.869565217391,3583,347,440,436,56,306.3904253304943,2024-01-01,957,0,1370.7210187911987,5.187239170074463,28.62130704547989,84.56806358183933,27.821263663637957
114,178,256,164,16238.26995795208,880.1178387477688,809.862638108087,011,2482,10,5994.869565217391,3309,339,404,581,58,272.9780440346711,2024-01-01,952,0,1370.7210187911987,5.187239170074463,43.0684092262534,84.56806358183933,27.82226366363796
114,178,256,164,16236.71574432019,700.8019646736572,1025.1892115093594,011,2482,10,5697.695652173913,3309,339,404,581,58,315.02178594492597,2024-01-01,929,0,1370.7210187911987,5.187239170074463,44.538628341299884,84.56806358183933,27.82326366363796
117,180,243,155,16236.71574432019,700.8019646736572,1025.1892115093594,011,2482,10,5697.695652173913,3324,335,423,544,57,338.30488599682326,2024-01-01,846,0,1370.7210187911987,5.187239170074463,43.2522673533498,84.56806358183933,27.824263663637957
117,180,243,155,16236.71574432019,700.8019646736572,1025.1892115093594,011,2482,10,5697.695652173913,3324,335,423,544,57,304.2270062017002,2024-01-01,753,0,1370.7210187911987,5.187239170074463,40.80696391746665,84.56806358183933,27.82526366363796
116,181,227,161,16238.96813689853,535.7108779594064,1244.801442035685,011,2482,10,5636.565217391304,3344,329,444,488,57,300.5226398757629,2024-01-01,686,0,1370.7210187911987,5.187239170074463,43.717307828830435,84.56806358183933,27.82626366363796
116,181,227,161,16238.96813689853,535.7108779594064,1244.801442035685,011,2482,10,5636.565217391304,3344,329,444,488,57,309.33976213066023,2024-01-01,640,0,1370.7210187911987,5.187239170074463,44.13848746183203,84.56806358183933,27.827263663637957
116,175,231,164,16245.025557321413,370.61971839146213,1458.8338865438902,011,2482,10,5692.695652173913,3410,331,438,402,56,301.9743572501112,2024-01-01,578,0,1370.7210187911987,5.187239170074463,36.26631822131292,84.56806358183933,27.82826366363796
116,175,231,164,16245.025557321413,370.61971839146213,1458.8338865438902,011,2482,10,5692.695652173913,3410,331,438,402,56,334.37170392120396,2024-01-01,496,0,1370.7210187911987,5.187239170074463,30.646137426055216,84.56806358183933,27.82926366363796
116,185,226,168,16254.883756734425,159.8946108252398,1284.5611289929716,011,2482,10,5601.869565217391,2765,279,495,364,55,299.3689924279044,2024-01-01,457,0,1370.7210187911987,5.187239170074463,13.009893362034768,84.56806358183933,27.830263663637957
116,185,226,168,16254.883756734425,159.8946108252398,1284.5611289929716,011,2482,10,5601.869565217391,2765,279,495,364,55,178.3391776335433,2024-01-01,480,0,1370.7210187911987,5.187239170074463,32.27603060239585,84.56806358183933,27.83126366363796
116,182,224,183,16268.535830695824,88.72326591396843,1132.1773805896826,012,2482,10,5884.826086956522,3704,292,484,393,55,168.2079705590613,2024-01-01,605,0,1370.7210187911987,5.187239170074463,47.06710013641382,84.56806358183933,27.832263663637956
116,182,224,183,16268.535830695824,88.72326591396843,1132.1773805896826,012,2482,10,5884.826086956522,3704,292,484,393,55,154.46094591682544,2024-01-01,695,0,1370.7210187911987,5.187239170074463,51.86604353198419,84.56806358183933,27.83326366363796
117,186,224,176,16268.535830695824,88.72326591396843,1132.1773805896826,012,2482,30,5884.826086956522,3602,291,485,402,54,144.0618726956933,2024-01-01,795,0,1370.7210187911987,5.187239170074463,37.94521339000784,84.56806358183933,27.83426366363796
117,186,224,176,16285.972243306425,337.3412516970171,983.282850021423,012,2482,30,5100.869565217391,3602,291,485,402,54,151.59372952169304,2024-01-01,870,0,1370.7210187911987,5.187239170074463,40.250153103363054,84.56806358183933,27.835263663637956
116,184,225,174,16285.972243306425,337.3412516970171,983.282850021423,012,2482,30,5100.869565217391,3603,293,481,413,55,159.345937383889,2024-01-01,949,0,1370.7210187911987,5.187239170074463,37.9002280822769,84.56806358183933,27.83626366363796
116,190,223,185,16307.18086037467,585.9593465295462,857.4230894282128,012,2482,30,5132.695652173913,4008,284,492,508,57,155.94427314915956,2024-01-01,1015,0,1370.7210187911987,5.187239170074463,33.96584073948045,84.56806358183933,27.83726366363796
118,191,214,192,16307.18086037467,585.9593465295462,857.4230894282128,012,2482,10,5132.695652173913,4418,302,484,557,57,205.5687068047477,2024-01-01,1089,0,1370.7210187911987,5.187239170074463,25.012553387427918,84.56806358183933,27.838263663637957
118,191,214,192,16332.146991347725,834.5775504168619,774.3111286643349,012,2482,10,4988.347826086957,4418,302,484,557,57,271.4576522900199,2024-01-01,1084,0,1370.7210187911987,5.187239170074463,68.5521393342528,84.56806358183933,27.83926366363796
118,191,214,192,16332.146991347725,834.5775504168619,774.3111286643349,012,2482,30,4988.347826086957,4418,302,484,557,57,290.4212026729986,2024-01-01,1058,0,1370.7210187911987,5.187239170074463,56.03668711312048,84.56806358183933,27.84026366363796
114,192,228,205,16360.853439674383,1019.5848554486041,694.0012947115562,012,2482,30,5403.95652173913,4381,297,475,617,56,271.15128979456733,2024-01-01,1051,0,1370.7210187911987,5.187239170074463,38.85716085563518,84.56806358183933,27.841263663637957
114,192,228,205,16360.853439674383,1019.5848554486041,694.0012947115562,027,2482,10,5403.95652173913,4381,297,475,617,56,300.9215787497085,2024-01-01,1016,0,1370.7210187911987,5.187239170074463,33.48633419460112,84.56806358183933,27.84226366363796
116,205,275,193,16360.853439674383,1019.5848554486041,694.0012947115562,027,2482,30,5403.95652173913,4170,332,393,647,58,256.03446797409117,2024-01-01,1014,0,1370.7210187911987,5.187239170074463,31.118353719500327,84.56806358183933,27.84326366363796
116,205,275,193,16393.280561200438,857.5331092777096,621.8313613606991,027,2482,10,5868.0,4170,332,393,647,58,287.8244146230825,2024-01-01,1030,0,1370.7210187911987,5.187239170074463,22.931766790157965,84.56806358183933,27.844263663637957
114,203,259,181,16393.280561200438,857.5331092777096,621.8313613606991,027,2482,10,5868.0,4003,326,415,635,58,351.1337072535126,2024-01-01,967,0,1370.7210187911987,5.187239170074463,43.53859053169182,84.56806358183933,27.84526366363796
114,203,259,181,16429.40633014166,736.2891438801735,553.0203218320584,027,2482,10,5701.260869565217,4003,326,415,635,58,329.14213420534355,2024-01-01,850,0,1370.7210187911987,5.187239170074463,44.98362715365036,84.56806358183933,27.84626366363796
114,203,259,181,16429.40633014166,736.2891438801735,553.0203218320584,014,2482,10,5701.260869565217,4003,326,415,635,58,270.0,2024-01-01,826,0,1370.7210187911987,5.187239170074463,40.71103880556579,84.56806358183933,27.847263663637957
114,203,259,181,16469.20641212686,687.388330890278,502.2260652312804,014,2482,10,5884.347826086957,4003,326,415,635,58,304.63560217820503,2024-01-01,799,0,1395.9134302139282,5.745911598205566,35.45256700942935,84.56806358183933,27.84826366363796
119,183,246,173,16469.20641212686,687.388330890278,502.2260652312804,014,2482,10,5884.347826086957,3707,342,412,494,58,321.06696725118996,2024-01-01,749,0,1395.9134302139282,5.745911598205566,45.558679449143895,84.56806358183933,27.84926366363796
119,183,246,173,16512.654243761164,665.5094603836966,459.9248299344289,014,2482,10,6149.869565217391,3707,342,412,494,58,338.0722466296172,2024-01-01,650,0,1395.9134302139282,5.745911598205566,45.83448368194556,84.56806358183933,27.850263663637957
116,178,244,179,16512.654243761164,665.5094603836966,459.9248299344289,014,2482,10,6149.869565217391,3629,326,430,557,58,307.4045249892213,2024-01-01,582,0,1395.9134302139282,5.745911598205566,40.456727976214445,84.56806358183933,27.85126366363796
116,178,244,179,16512.654243761164,665.5094603836966,459.9248299344289,014,2482,10,6149.869565217391,3629,326,430,557,58,291.59814366571766,2024-01-01,515,0,1395.9134302139282,5.745911598205566,52.83903232110473,84.56806358183933,27.85226366363796
117,176,239,160,16559.7211181209,441.0671615578911,412.20416329791357,014,2482,10,6014.869565217391,3029,318,443,418,56,297.9454084202751,2024-01-01,486,0,1395.9134302139282,5.745911598205566,53.41356133033602,84.56806358183933,27.853263663637957
118,170,241,167,16559.7211181209,441.0671615578911,412.20416329791357,014,2482,30,6014.869565217391,3774,323,436,401,57,81.61741381980872,2024-01-01,461,0,1395.9134302139282,5.745911598205566,6.336205120399814,84.56806358183933,27.85426366363796
117,180,243,168,16610.376275564504,192.4481940572495,268.6788837187261,014,2482,10,6025.869565217391,3554,318,439,473,56,225.79746300733908,2024-01-01,491,0,1395.9134302139282,5.745911598205566,14.327177041153305,84.56806358183933,27.85526366363796
117,180,243,168,16610.376275564504,192.4481940572495,268.6788837187261,014,2482,10,6025.869565217391,3554,318,439,473,56,328.5058287916694,2024-01-01,432,0,1395.9134302139282,5.745911598205566,42.34120795944235,84.56806358183933,27.856263663637957
117,180,243,168,16664.586999216695,56.17088254400949,57.627648448329346,014,2482,10,5791.478260869565,3554,318,439,473,56,324.3493043804772,2024-01-01,341,0,1395.9134302139282,5.745911598205566,39.24105565293776,84.56806358183933,27.85726366363796
127,180,243,170,16664.586999216695,56.17088254400949,57.627648448329346,014,2482,10,5791.478260869565,3094,332,424,441,57,338.1693505866075,2024-01-01,294,0,1395.9134302139282,5.745911598205566,39.93066554494803,84.56806358183933,27.85826366363796
127,180,243,170,16722.318714479123,4.845181285828907,170.71848365088294,014,2482,80,5690.391304347826,3094,332,424,441,57,157.64227462563056,2024-01-01,248,0,1395.9134302139282,5.745911598205566,10.898320054161509,84.56806358183933,27.859263663637957
126,176,264,158,16722.318714479123,4.845181285828907,170.71848365088294,014,2482,10,5690.391304347826,2528,328,408,377,57,166.68083035074795,2024-01-01,315,0,1395.9134302139282,5.745911598205566,35.576700726952154,84.56806358183933,27.86026366363796
126,176,264,158,16783.535091902053,160.31667356782674,143.0098372619547,014,2482,10,6331.478260869565,2528,328,408,377,57,177.356646686614,2024-01-01,385,0,1395.9134302139282,5.745911598205566,38.45117966056217,84.56806358183933,27.861263663637956
125,179,262,159,16783.535091902053,160.31667356782674,143.0098372619547,014,2482,10,6331.478260869565,2776,339,398,361,58,197.27882548782168,2024-01-01,460,0,1395.9134302139282,5.745911598205566,34.14173210442676,84.56806358183933,27.862263663637957
125,179,262,159,16783.535091902053,160.31667356782674,143.0098372619547,014,2482,10,6331.478260869565,2776,339,398,361,58,200.65876176257024,2024-01-01,530,0,1395.9134302139282,5.745911598205566,22.548465340458826,84.56806358183933,27.86326366363796
124,184,273,176,16848.198152762656,365.4741245195967,204.85484728303564,014,2482,30,5865.652173913043,2839,336,391,358,57,169.97692705350698,2024-01-01,588,0,1395.9134302139282,5.745911598205566,27.746038494161958,84.56806358183933,27.864263663637956
126,184,264,171,16848.198152762656,365.4741245195967,204.85484728303564,014,2482,10,5865.652173913043,2854,333,403,359,58,144.74066897128873,2024-01-01,622,0,1395.9134302139282,5.745911598205566,17.59873700411429,84.56806358183933,27.86526366363796
123,184,277,169,16916.268376695338,603.8879775169253,284.3909686783034,014,2482,30,6217.869565217391,3504,328,395,446,56,116.15719285657603,2024-01-01,655,0,1395.9134302139282,5.745911598205566,20.16357416784801,84.56806358183933,27.86626366363796
123,184,277,169,16916.268376695338,603.8879775169253,284.3909686783034,014,2482,10,6217.869565217391,3504,328,395,446,56,65.37386700738973,2024-01-01,648,0,1395.9134302139282,5.745911598205566,28.540509794912424,84.56806358183933,27.867263663637956
118,185,278,168,16987.70481073969,848.1824983238329,275.63449462150396,014,2482,10,6612.521739130435,3018,331,390,467,57,75.14664258516818,2024-01-01,623,0,1395.9134302139282,5.745911598205566,29.611004724270256,84.56806358183933,27.86826366363796
118,185,278,168,16987.70481073969,848.1824983238329,275.63449462150396,014,2482,10,6612.521739130435,3018,331,390,467,57,93.0667927797951,2024-01-01,632,0,1395.9134302139282,5.745911598205566,31.180205698802247,84.56806358183933,27.86926366363796
132,155,210,111,7768.472137128459,158.69346622554787,482.3413445581943,005,0,40,4255.869565217391,2006,400,390,297,61,102.48241194793596,2024-01-01,262,0,1456.1957051753998,0.0,4.283163507495142,84.56906358183933,27.68826366363796
132,158,209,104,8011.039641418845,6.663461457515906,333.58661553344217,005,0,40,4909.95652173913,1946,399,393,284,61,131.52429570913205,2024-01-01,261,0,1456.1957051753998,0.0,1.3987842885934838,84.56906358183933,27.68926366363796
133,161,202,110,8011.039641418845,6.663461457515906,333.58661553344217,005,0,40,4909.95652173913,1986,392,405,297,62,143.0241393886528,2024-01-01,267,0,1456.1957051753998,0.0,3.478647366634973,84.56906358183933,27.690263663637957
133,161,202,110,8253.607251152493,133.0503833080174,185.36343498776637,028,0,40,5105.260869565217,1986,392,405,297,62,59.446264699943285,2024-01-01,267,0,1456.1957051753998,0.0,3.6441303931840983,84.56906358183933,27.69126366363796
134,159,203,102,8253.607251152493,133.0503833080174,185.36343498776637,028,0,40,5105.260869565217,2032,393,404,281,60,66.11966925947387,2024-01-01,267,0,1456.1957051753998,0.0,2.28985581676387,84.56906358183933,27.69226366363796
134,159,203,102,8496.174966316428,133.04767508382812,37.14018946663353,028,0,40,5714.826086956522,2032,393,404,281,60,180.0,2024-01-01,266,0,1456.1957051753998,0.0,0.9274099368729609,84.56906358183933,27.693263663637957
134,156,227,104,8496.174966316428,133.04767508382812,37.14018946663353,028,0,50,5714.826086956522,1869,374,400,280,62,131.52292092759967,2024-01-01,273,0,1456.1957051753998,0.0,5.578704316720112,84.56906358183933,27.69426366363796
130,158,223,109,8738.742786900792,195.7412100925447,111.08312088956893,028,0,10,6686.086956521739,2877,372,405,255,59,159.3704458214842,2024-01-01,280,0,1456.1957051753998,0.0,5.9250190878075335,84.56906358183933,27.69526366363796
130,158,223,109,8738.742786900792,195.7412100925447,111.08312088956893,028,0,10,6686.086956521739,2877,372,405,255,59,303.58689936498587,2024-01-01,284,0,1456.1957051753998,0.0,5.0169064102873095,84.56906358183933,27.696263663637957
134,154,224,105,8738.742786900792,195.7412100925447,111.08312088956893,028,0,10,6686.086956521739,2490,366,410,241,60,209.45368673879543,2024-01-01,282,0,1456.1957051753998,0.0,4.252808880991373,84.56906358183933,27.69726366363796
134,154,224,105,8981.310712891049,361.0259150114558,252.20548044884043,028,0,10,5887.565217391304,2490,366,410,241,60,0.0,2024-01-01,280,0,1456.1957051753998,0.0,2.7802885155287553,84.56906358183933,27.69826366363796
134,154,224,105,8981.310712891049,361.0259150114558,252.20548044884043,028,0,10,5887.565217391304,2490,366,410,241,60,164.23254195906108,2024-01-01,282,0,1456.1957051753998,0.0,3.8492170908472394,84.56906358183933,27.699263663637957
130,155,214,118,9223.878744276723,526.3106918875826,392.5884004590014,028,0,10,6863.217391304348,2978,368,418,281,60,113.8787654758569,2024-01-01,288,0,1456.1957051753998,0.0,4.572700968862137,84.56906358183933,27.70026366363796
132,145,213,136,9223.878744276723,526.3106918875826,392.5884004590014,028,0,10,6863.217391304348,3013,369,417,299,60,150.5453766437927,2024-01-01,288,0,1456.1957051753998,0.0,2.1293569352310064,84.56906358183933,27.70126366363796
132,145,213,136,9466.446881046082,691.5955405838813,532.9713814412061,028,0,10,6900.95652173913,3013,369,417,299,60,209.4548107014523,2024-01-01,293,0,1456.1957051753998,0.0,2.129360863604283,84.56906358183933,27.702263663637957
133,141,209,133,9466.446881046082,691.5955405838813,532.9713814412061,028,0,10,6900.95652173913,3016,377,413,319,60,20.630948701706416,2024-01-01,294,0,1456.1957051753998,0.0,2.9704780906238812,84.56906358183933,27.70326366363796
133,141,209,133,9709.015123185534,856.8804609633083,673.0964731427019,028,0,10,6851.608695652174,3016,377,413,319,60,154.16995764184102,2024-01-01,304,0,1456.1957051753998,0.0,7.17534547100719,84.56906358183933,27.704263663637956
130,147,230,150,9709.015123185845,856.8804609633083,673.0964731429166,028,0,10,6851.608695652174,3054,393,377,312,60,0.0,2024-01-01,306,0,1456.1957051753998,0.0,1.854334168853263,84.56906358183933,27.705263663637957
129,149,241,147,9709.015123185845,856.8804609633083,673.0964731429166,028,0,10,6851.608695652174,3294,378,381,320,60,195.76841161297617,2024-01-01,307,0,1456.1957051753998,0.0,3.8492351256774033,84.56906358183933,27.70626366363796
130,150,241,147,9951.583470684289,954.167825097564,810.4342795142163,028,0,10,6917.304347826087,3221,383,377,308,59,209.45593492966773,2024-01-01,309,0,1456.1957051753998,0.0,2.129384437722305,84.56906358183933,27.707263663637956
130,150,241,147,9951.583470684289,954.167825097564,810.4342795142163,028,0,10,6917.304347826087,3221,383,377,308,59,207.17694148786512,2024-01-01,321,0,1456.1957051753998,0.0,11.318938252320642,84.56906358183933,27.70826366363796
130,159,231,168,10194.15192352969,987.1118656169559,947.7721450856345,028,0,10,7096.260869565217,3784,379,390,354,60,246.12296224294676,2024-01-01,334,0,1456.1957051753998,0.0,6.841419000489126,84.56906358183933,27.70926366363796
130,159,231,168,10194.15192352969,987.1118656169559,947.7721450856345,028,0,10,7096.260869565217,3784,379,390,354,60,59.450605926267336,2024-01-01,328,0,1456.1957051753998,0.0,3.644596942653969,84.56906358183933,27.710263663637956
130,157,231,151,10436.720481709388,1077.942151608841,1085.117300048278,003,0,10,7154.521739130435,3945,378,390,325,60,48.48149487024474,2024-01-01,320,0,1456.1957051753998,0.0,2.796221828241012,84.56906358183933,27.71126366363796
130,157,231,151,10436.720481709388,1077.942151608841,1085.117300048278,003,0,10,7154.521739130435,3945,378,390,325,60,0.0,2024-01-01,308,0,1456.1957051753998,0.0,1.8543341688295631,84.56906358183933,27.71226366363796
131,162,238,148,10679.289145211975,1213.731742009856,1231.4063874296671,003,0,10,6896.826086956522,3209,395,367,292,60,282.47961154101114,2024-01-01,310,0,1564.550451040268,0.0,4.284105869415235,84.56906358183933,27.713263663637957
131,162,238,148,10679.289145211664,1213.7317420096022,1231.4063874296671,003,0,10,6896.826086956522,3209,395,367,292,60,180.0,2024-01-01,314,0,1564.550451040268,0.0,4.627367505919335,84.56906358183933,27.71426366363796
131,162,238,148,10679.289145211975,1213.731742009856,1231.4063874296671,003,0,10,6896.826086956522,3209,395,367,292,60,150.54225325691837,2024-01-01,318,0,1564.550451040268,0.0,2.129422432787911,84.56906358183933,27.71526366363796
130,156,236,129,10921.857914024482,1076.6764022829414,1378.8377910539587,003,0,10,6915.130434782609,3116,405,359,298,60,246.1243124110012,2024-01-01,325,0,1564.550451040268,0.0,2.2902745964803746,84.56906358183933,27.716263663637957
130,153,241,146,10921.857914024482,1076.6764022829414,1378.8377910539587,003,0,10,6915.130434782609,3234,403,357,297,60,253.5594806329201,2024-01-01,328,0,1564.550451040268,0.0,3.2735570948852537,84.56906358183933,27.71726366363796
129,156,237,153,11164.426788136749,911.3887609106322,1526.269257801031,003,0,10,7270.478260869565,3125,407,356,295,60,286.44036089998986,2024-01-01,328,0,1564.550451040268,0.0,3.2735877108886045,84.56906358183933,27.71826366363796
129,156,237,153,11164.426788136749,911.3887609106322,1526.269257801031,003,0,10,7270.478260869565,3125,407,356,295,60,228.48352282906265,2024-01-01,324,0,1564.550451040268,0.0,1.3989998121469078,84.56906358183933,27.719263663637957
131,157,239,143,11406.995767534252,746.1010464644341,1673.700787528441,003,0,10,6994.173913043478,3248,412,349,311,59,250.50137207737015,2024-01-01,325,0,1564.550451040268,0.0,5.540096662510292,84.56906358183933,27.72026366363796
131,157,239,143,11406.995767534252,746.1010464644341,1673.700787528441,003,0,10,6994.173913043478,3248,412,349,311,59,293.8746612342941,2024-01-01,322,0,1564.550451040268,0.0,2.2903671891689985,84.56906358183933,27.72126366363796
127,174,217,146,11649.555437968867,580.8132590791538,1823.021516775676,003,0,10,7222.913043478261,3434,404,378,313,59,323.01600796751575,2024-01-01,333,0,1564.550451040268,0.0,3.479018224276939,84.56906358183933,27.722263663637957
127,166,241,146,11649.555437968867,580.8132590791538,1823.021516775676,003,0,10,7222.913043478261,3404,406,354,300,59,209.45949673292682,2024-01-01,328,0,1564.550451040268,0.0,2.1294591346741365,84.56906358183933,27.72326366363796
127,166,236,141,11892.108588083474,415.5253988922674,1837.3648211313844,003,0,10,7007.608695652174,3407,410,353,317,58,131.51517313988933,2024-01-01,331,0,1564.550451040268,0.0,1.3990357677013017,84.56906358183933,27.72426366363796
127,166,236,141,11892.108588083474,415.5253988922674,1837.3648211313844,003,0,10,7007.608695652174,3407,410,353,317,58,246.1260951526191,2024-01-01,337,0,1564.550451040268,0.0,2.2904354319466496,84.56906358183933,27.725263663637957
124,167,241,114,11892.108588083474,415.5253988922674,1837.3648211313844,003,0,10,7007.608695652174,3354,414,345,313,59,228.4853340564762,2024-01-01,341,0,1564.550451040268,0.0,1.3990497531046227,84.56906358183933,27.72626366363796
124,167,241,114,12134.661843438947,250.25189439681483,1825.6220677797621,003,0,10,6125.913043478261,3354,414,345,313,59,330.5395655089753,2024-01-01,346,0,1564.550451040268,0.0,2.12947880329032,84.56906358183933,27.72726366363796
132,170,241,125,12134.661843438947,250.25189439681483,1825.6220677797621,003,0,10,6125.913043478261,2515,414,345,274,57,242.02730964616296,2024-01-01,344,0,1564.550451040268,0.0,5.911075762247651,84.56906358183933,27.728263663637957
132,170,241,125,12377.21520402254,84.98351649438267,1806.6073277899213,003,0,10,5612.782608695652,2515,414,345,274,57,257.52217459289955,2024-01-01,350,0,1564.550451040268,0.0,4.2847071410428335,84.56906358183933,27.72926366363796
133,177,225,123,12377.21520402254,84.98351649438267,1806.6073277899213,003,0,40,5612.782608695652,3317,418,357,281,59,270.0,2024-01-01,346,0,1564.550451040268,0.0,2.0947407875687305,84.56906358183933,27.73026366363796
133,177,225,123,12619.768669824009,80.28493379119574,1760.9281224730123,003,0,10,5990.478260869565,3317,418,357,281,59,301.19999080179684,2024-01-01,353,0,1564.550451040268,0.0,22.108745988011982,84.56906358183933,27.731263663637957
133,177,225,123,12619.768669824009,80.28493379119574,1760.9281224730123,003,0,40,5990.478260869565,3317,418,357,281,59,270.0,2024-01-01,343,0,1564.550451040268,0.0,17.270737457984215,84.56906358183933,27.73226366363796
126,177,212,143,12862.322240829048,132.9988921616359,1716.3672285568043,003,0,10,5697.869565217391,3583,420,368,270,58,302.9872751200791,2024-01-01,340,0,1564.550451040268,0.0,18.110542091871398,84.56906358183933,27.73326366363796
131,175,226,138,12862.322240829048,132.9988921616359,1716.3672285568043,003,0,10,5697.869565217391,2536,422,352,291,58,228.48743573064277,2024-01-01,331,0,1564.550451040268,0.0,4.1906687708158055,84.56906358183933,27.734263663637957
131,175,226,138,12862.322240829048,132.9988921616359,1716.3672285568043,003,0,10,5697.869565217391,2536,422,352,291,58,270.0,2024-01-01,338,0,1564.550451040268,0.0,5.224895264378287,84.56906358183933,27.73526366363796
131,175,226,138,13104.875917026793,133.20650826455127,1673.1834992166657,003,0,10,5458.130434782609,2536,422,352,291,58,214.13298666753738,2024-01-01,339,0,1564.550451040268,0.0,5.584812701457343,84.56906358183933,27.736263663637956
130,176,211,147,13104.875917026793,133.20650826455127,1673.1834992166657,005,0,10,5458.130434782609,2979,426,363,301,57,135.32850077087784,2024-01-01,347,0,1564.550451040268,0.0,10.32062273711163,84.56906358183933,27.737263663637957
130,176,211,147,13347.429698404507,269.55217025434905,1627.7011922022582,005,0,40,5621.869565217391,2979,426,363,301,57,143.01200804071746,2024-01-01,370,0,1564.550451040268,0.0,10.336821707607355,84.56906358183933,27.73826366363796
129,172,215,132,13347.429698404507,269.55217025434905,1627.7011922022582,005,0,10,5621.869565217391,2479,424,361,273,58,146.6119602993957,2024-01-01,380,0,1564.550451040268,0.0,13.096831629049987,84.56906358183933,27.739263663637956
129,172,215,132,13589.983584950694,277.6664958352945,1565.4885124389245,005,0,10,6207.695652173913,2479,424,361,273,58,141.09502203200384,2024-01-01,391,0,1564.550451040268,0.0,8.284784738509005,84.56906358183933,27.74026366363796
126,184,210,153,13589.983584950694,277.6664958352945,1565.4885124389245,010,0,10,6207.695652173913,3139,367,423,269,58,192.73345757311876,2024-01-01,403,0,1564.550451040268,0.0,4.743516578748256,84.56906358183933,27.74126366363796
126,184,210,153,13832.537576651996,277.66083206367205,1473.304379726288,010,0,10,5688.217391304348,3139,367,423,269,58,131.51046189694011,2024-01-01,417,0,1564.550451040268,0.0,12.39780681071215,84.56906358183933,27.742263663637956
121,186,220,147,13832.537576651996,277.66083206367205,1473.304379726288,010,0,10,5688.217391304348,3821,349,430,293,58,104.19085555208461,2024-01-01,431,0,1564.550451040268,0.0,7.523105656468474,84.56906358183933,27.74326366363796
121,186,220,147,13832.537576651996,277.66083206367205,1473.304379726288,010,0,10,5688.217391304348,3821,349,430,293,58,113.87022945277612,2024-01-01,439,0,1564.550451040268,0.0,4.57423387063926,84.56906358183933,27.74426366363796
126,186,212,149,14075.091673498173,154.6218861688878,1346.9129811971304,010,2482,50,5600.869565217391,2432,390,399,292,58,272.66692781301515,2024-01-01,441,0,1564.550451040268,0.0,19.18281938312715,84.56906358183933,27.745263663637957
126,186,212,149,14075.091673498173,154.6218861688878,1346.9129811971304,010,2482,40,5600.869565217391,2432,390,399,292,58,250.5056910824514,2024-01-01,446,0,1564.550451040268,0.0,16.227540314003544,84.56906358183933,27.74626366363796
118,187,206,150,14317.645875474615,10.696165020598222,1202.4894220418344,010,2482,40,5819.608695652174,3136,384,410,318,57,278.8766473593323,2024-01-01,452,0,1564.550451040268,0.0,17.469693830486975,84.56906358183933,27.74726366363796
118,187,206,150,14317.645875474615,10.696165020598222,1202.4894220418344,010,2482,10,5819.608695652174,3136,384,410,318,57,246.13058163409772,2024-01-01,447,0,1564.550451040268,0.0,13.497041683877452,84.56906358183933,27.748263663637957
118,189,201,166,14560.20018257202,176.01428856432548,1058.0657984543798,010,2482,10,6092.608695652174,3752,333,466,321,57,270.0,2024-01-01,447,0,1564.550451040268,0.0,6.2630645013096835,84.56906358183933,27.74926366363796
116,193,203,154,14560.20018257202,176.01428856432548,1058.0657984543798,013,2482,10,6092.608695652174,3956,328,469,336,58,180.0,2024-01-01,461,0,1564.550451040268,0.0,8.289099835320444,84.56906358183933,27.75026366363796
116,193,203,154,14802.754594776092,341.332484325141,913.642110577566,013,2482,10,6115.608695652174,3956,328,469,336,58,163.2311037078945,2024-01-01,475,0,1564.550451040268,0.0,14.23024262627079,84.56906358183933,27.751263663637957
115,189,202,153,14802.754594776092,341.332484325141,913.642110577566,013,2482,10,6115.608695652174,3420,327,471,334,58,138.68856444807318,2024-01-01,513,0,1564.550451040268,0.0,10.976814886364423,84.56906358183933,27.75226366363796
115,189,202,153,14802.754594776092,341.332484325141,913.642110577566,013,2482,10,6115.608695652174,3420,327,471,334,58,76.43099677860803,2024-01-01,533,0,1564.550451040268,0.0,11.694525502716324,84.56906358183933,27.75326366363796
118,190,198,162,15045.309112075036,510.26945237942545,769.2446345256158,013,2482,10,5944.347826086957,2811,323,479,335,57,134.87289455394404,2024-01-01,530,0,1564.550451040268,0.0,11.667320117594242,84.56906358183933,27.754263663637957
118,190,198,162,15045.309112075036,510.26945237942545,769.2446345256158,013,2482,10,5944.347826086957,2811,323,479,335,57,171.9600600281124,2024-01-01,547,0,1564.550451040268,0.0,7.451289601219273,84.56906358183933,27.75526366363796
116,187,217,175,15287.863734457369,715.7020507490338,632.4166413384406,013,2482,10,6170.565217391304,2987,322,462,379,57,188.56830975988385,2024-01-01,568,0,1564.550451040268,0.0,13.796416353527675,84.56906358183933,27.75626366363796
